response_time,timestamp,duration
132.63366371393204,1697533667.8064156,0.12859
127.85642594099045,1697533667.8261752,0.12418
113.7938192114234,1697533667.9436107,0.10968
113.52639365941286,1697533667.986745,0.10938
120.83679065108299,1697533668.018713,0.11710
113.96061163395643,1697533668.1433792,0.10974
122.25484289228916,1697533668.1961071,0.11777
108.40916819870472,1697533668.206793,0.10489
109.55337435007095,1697533668.338955,0.10518
118.96600294858217,1697533668.3919895,0.11498
114.98832982033491,1697533668.4125867,0.11137
107.19720553606749,1697533668.5363865,0.10295
118.50213073194027,1697533668.5921082,0.11192
112.23296448588371,1697533668.6101062,0.10859
121.95796705782413,1697533668.7516842,0.11770
126.71669572591782,1697533668.7998443,0.12252
112.72770538926125,1697533668.810543,0.10887
105.47401290386915,1697533668.93563,0.10139
127.83707864582539,1697533669.0013623,0.12373
108.75721741467714,1697533669.006948,0.10488
99.1609888151288,1697533669.1286983,0.09514
116.90811906009912,1697533669.1905098,0.11275
102.99933608621359,1697533669.2012932,0.09947
109.39763579517603,1697533669.3393025,0.10532
113.6662308126688,1697533669.3869126,0.10957
114.75335620343685,1697533669.4125638,0.11104
108.62158238887787,1697533669.5387945,0.10448
121.46149296313524,1697533669.5949812,0.11752
115.74647016823292,1697533669.6138022,0.11239
100.36351904273033,1697533669.7297628,0.09635
131.0212155804038,1697533669.8048112,0.12688
112.9557741805911,1697533669.8113532,0.10926
106.04418627917767,1697533669.9360118,0.10215
128.53719294071198,1697533670.0018165,0.12451
110.79873889684677,1697533670.0085924,0.10690
120.50197180360556,1697533670.1497295,0.11642
121.08303979039192,1697533670.1946108,0.11689
116.59033037722111,1697533670.2147522,0.11249
107.73266572505236,1697533670.3370993,0.10374
127.49504018574953,1697533670.4012446,0.12362
115.82982819527388,1697533670.4141083,0.11157
104.05533108860254,1697533670.5337605,0.09991
121.45651876926422,1697533670.5945666,0.11674
113.41258883476257,1697533670.6111794,0.10961
89.03806004673243,1697533670.7188306,0.08511
103.84218487888575,1697533670.7769847,0.09988
102.33170352876186,1697533670.8000963,0.09860
115.36228470504284,1697533670.9450724,0.11115
123.37461952120066,1697533670.996428,0.11922
118.43685247004032,1697533671.015945,0.11474
106.54327552765608,1697533671.1361868,0.10245
120.02689577639103,1697533671.1929836,0.11604
118.81021875888109,1697533671.217158,0.11476
104.84052915126085,1697533671.334607,0.10072
126.9888412207365,1697533671.4000988,0.12228
113.67848608642817,1697533671.4118695,0.10969
103.60624268651009,1697533671.5330853,0.09914
113.03936131298542,1697533671.5869482,0.10919
111.82468850165606,1697533671.6101913,0.10803
105.2010040730238,1697533671.735025,0.10109
117.20766220241785,1697533671.7903724,0.11324
112.61365842074156,1697533671.8111472,0.10899
105.52118252962828,1697533671.9353094,0.10127
116.11661780625582,1697533671.9892416,0.11064
111.10812798142433,1697533672.0095813,0.10723
107.20144212245941,1697533672.137439,0.10316
114.91390783339739,1697533672.188469,0.11067
115.9207345917821,1697533672.2137864,0.11232
102.12329775094986,1697533672.3315241,0.09725
108.94586984068155,1697533672.3824801,0.10463
111.84526700526476,1697533672.4097733,0.10818
103.94324362277985,1697533672.5333228,0.09993
111.52951605618,1697533672.5853293,0.10737
101.65989771485329,1697533672.599737,0.09823
115.59557728469372,1697533672.7449567,0.11146
124.3430757895112,1697533672.7980385,0.12029
122.44641315191984,1697533672.8204696,0.11862
115.88529497385025,1697533672.9459538,0.11009
118.9326485618949,1697533672.992386,0.11487
108.03272947669029,1697533673.005795,0.10456
118.08985006064177,1697533673.1475382,0.11230
119.9982538819313,1697533673.193899,0.11571
102.68335696309805,1697533673.200865,0.09859
119.29844971746206,1697533673.3487601,0.11521
121.42985966056585,1697533673.3943644,0.11756
108.84332098066807,1697533673.407079,0.10515
110.12190580368042,1697533673.5397983,0.10583
114.99441880732775,1697533673.5880518,0.11079
109.94406789541245,1697533673.6082945,0.10608
94.64892465621233,1697533673.7245584,0.08943
109.8485216498375,1697533673.7831137,0.10586
107.58394468575716,1697533673.806119,0.10403
83.01988523453474,1697533673.9127524,0.07900
118.34634467959404,1697533673.9914453,0.11448
112.9790460690856,1697533674.0113585,0.10941
125.06455648690462,1697533674.1550791,0.12032
117.59375408291817,1697533674.1906264,0.11380
110.17757747322321,1697533674.2084873,0.10650
115.17320107668638,1697533674.3452573,0.10978
131.60808198153973,1697533674.4050138,0.12733
120.34760694950819,1697533674.4180896,0.11684
100.4562322050333,1697533674.530137,0.09642
114.63698651641607,1697533674.587701,0.11011
108.45514852553606,1697533674.6067848,0.10483
102.55175828933716,1697533674.7319283,0.09846
110.29712110757828,1697533674.7840614,0.10623
110.60511972755194,1697533674.8086238,0.10672
107.0369565859437,1697533674.9372516,0.10308
122.02532682567835,1697533674.9957085,0.11721
109.99807063490152,1697533675.0078747,0.10611
114.78107236325741,1697533675.144372,0.11050
133.51436518132687,1697533675.2073972,0.12990
121.39025051146746,1697533675.2197504,0.11719
98.67836907505989,1697533675.3279862,0.09447
115.80327805131674,1697533675.389483,0.11174
115.58426078408957,1697533675.4139369,0.11187
109.13745127618313,1697533675.5387633,0.10473
124.306695535779,1697533675.5981863,0.12020
114.20325562357903,1697533675.6119971,0.11026
110.75918935239315,1697533675.740434,0.10638
114.62001502513885,1697533675.7877378,0.10969
110.62235943973064,1697533675.8087697,0.10665
102.49932669103146,1697533675.9319084,0.09788
115.34590926021338,1697533675.9888906,0.11082
104.94810435920954,1697533676.0033293,0.10092
121.75214011222124,1697533676.1517532,0.11748
127.5704549625516,1697533676.201059,0.12285
114.57106750458479,1697533676.2127512,0.11040
106.24979715794325,1697533676.3355722,0.10231
113.87293878942728,1697533676.3876395,0.10973
114.08870574086905,1697533676.4127033,0.10980
103.41659467667341,1697533676.5338185,0.09914
121.87791522592306,1697533676.5957065,0.11693
113.95056173205376,1697533676.611779,0.10976
99.0182189270854,1697533676.7284203,0.09506
96.70102410018444,1697533676.7705064,0.09285
101.89886763691902,1697533676.8004506,0.09746
116.83549173176289,1697533676.9468904,0.11259
105.39004765450954,1697533676.9787195,0.10137
107.83408209681511,1697533677.0057087,0.10385
99.69589952379465,1697533677.1290843,0.09575
115.18920585513115,1697533677.1890683,0.11112
114.53035473823547,1697533677.213036,0.11033
101.7027823254466,1697533677.331322,0.09798
107.69384913146496,1697533677.3816307,0.10462
98.59183430671692,1697533677.3968089,0.09541
92.35007409006357,1697533677.522756,0.08877
106.08961060643196,1697533677.5791686,0.10211
103.50826010107994,1697533677.6021147,0.09900
106.01549316197634,1697533677.7358425,0.10133
110.04887614399195,1697533677.7830868,0.10579
100.32412130385637,1697533677.7983036,0.09636
116.16482213139534,1697533677.946121,0.11185
113.13245631754398,1697533677.9863338,0.10922
111.48909386247396,1697533678.0092425,0.10759
111.74369230866432,1697533678.1415691,0.10815
115.96856079995632,1697533678.1891866,0.11191
109.96346734464169,1697533678.2078915,0.10697
102.04553324729204,1697533678.3315008,0.09789
108.99112652987242,1697533678.3829088,0.10480
108.06839447468519,1697533678.406288,0.10440
108.90557989478111,1697533678.538804,0.10478
114.76998683065176,1697533678.5880218,0.10989
114.60445448756218,1697533678.6128006,0.11115
101.65305808186531,1697533678.7310455,0.09783
115.11220224201679,1697533678.7888563,0.11103
111.52414605021477,1697533678.8095036,0.10785
109.99507177621126,1697533678.940195,0.10553
116.5560632944107,1697533678.9904509,0.11252
118.30398440361023,1697533679.0165071,0.11456
98.56066945940256,1697533679.1287022,0.09382
122.86237254738808,1697533679.1963358,0.11883
108.46772603690624,1697533679.2072015,0.10471
109.99116208404303,1697533679.3398218,0.10533
123.3675591647625,1697533679.3965638,0.11954
103.70879340916872,1697533679.4021757,0.09978
94.82914861291647,1697533679.5246084,0.09088
115.88526237756014,1697533679.5890033,0.11123
106.31814692169428,1697533679.6044273,0.10256
121.86451628804207,1697533679.7518902,0.11776
119.21552009880543,1697533679.7926927,0.11534
115.29308836907148,1697533679.8140302,0.11167
120.3434094786644,1697533679.9499617,0.11621
112.08154819905758,1697533679.9860437,0.10796
125.51387585699558,1697533680.0237675,0.12184
104.50059734284878,1697533680.1339114,0.10026
118.70137322694063,1697533680.192454,0.11141
112.04167921096087,1697533680.210075,0.10839
117.27718077600002,1697533680.346941,0.11313
109.77079067379236,1697533680.38289,0.10605
110.95855943858624,1697533680.4093745,0.10720
108.13005082309246,1697533680.5381308,0.10334
120.49038242548704,1697533680.5945072,0.11622
118.43077186495066,1697533680.6167445,0.11471
113.93877025693655,1697533680.7442834,0.10966
119.82088442891836,1697533680.7935047,0.11588
112.31288500130177,1697533680.8104236,0.10806
103.26671414077282,1697533680.9332983,0.09929
104.0162555873394,1697533680.977393,0.09982
104.70127686858177,1697533681.0033529,0.10095
107.60687850415707,1697533681.1376483,0.10359
105.49679677933455,1697533681.178832,0.10134
96.24586813151836,1697533681.1948328,0.09267
109.55729987472296,1697533681.3399749,0.10541
115.92075601220131,1697533681.389705,0.11199
115.864597260952,1697533681.4138732,0.11217
117.39454697817564,1697533681.546864,0.11274
117.21277795732021,1697533681.5906389,0.11288
111.04906350374222,1697533681.6098003,0.10740
101.5830161049962,1697533681.7319713,0.09758
107.22776409238577,1697533681.7809613,0.10318
106.56444728374481,1697533681.8045444,0.10300
98.30992296338081,1697533681.9284513,0.09353
103.87437045574188,1697533681.9773176,0.09995
94.33990251272917,1697533681.9928825,0.09052
107.90602210909128,1697533682.1373687,0.10389
116.2668177857995,1697533682.1900814,0.11232
108.17902162671089,1697533682.206219,0.10448
124.5138244703412,1697533682.3543408,0.12054
124.56873338669538,1697533682.3981533,0.12067
123.65162651985884,1697533682.4216115,0.11933
99.19300582259893,1697533682.5293932,0.09509
110.56158319115639,1697533682.5840695,0.10672
107.1886895224452,1697533682.6059802,0.10367
106.51212185621262,1697533682.73608,0.10229
117.17856861650944,1697533682.791084,0.11340
111.7109814658761,1697533682.8098063,0.10798
101.56731028109789,1697533682.93198,0.09746
111.90532147884369,1697533682.98572,0.10629
104.20250054448843,1697533683.0022883,0.10063
111.31243407726288,1697533683.1412363,0.10728
115.56372791528702,1697533683.188808,0.11164
104.66466192156076,1697533683.2031431,0.10078
118.43142844736576,1697533683.348184,0.11431
120.35094574093819,1697533683.394418,0.11561
112.26385459303856,1697533683.4103181,0.10874
102.46219299733639,1697533683.5328405,0.09853
120.05149200558662,1697533683.5937908,0.11625
111.44173238426447,1697533683.6094158,0.10781
106.48647975176573,1697533683.7365131,0.10262
114.55385480076075,1697533683.787885,0.11072
111.96995340287685,1697533683.8105333,0.10756
107.52325877547264,1697533683.937659,0.10363
125.95547642558813,1697533683.9993849,0.12170
116.04979261755943,1697533684.0140903,0.11225
103.12982928007841,1697533684.1328776,0.09909
113.13948407769203,1697533684.1872354,0.10674
109.5525249838829,1697533684.207887,0.10590
169.64493319392204,1697533684.4001517,0.12445
142.35947839915752,1697533684.415697,0.13929
130.79023268073797,1697533684.4293447,0.12689
119.38874702900648,1697533684.5492003,0.11542
120.7642201334238,1697533684.594334,0.11678
122.77708668261766,1697533684.6206598,0.11908
99.05736334621906,1697533684.7293034,0.09498
118.56071557849646,1697533684.792161,0.11452
110.5247875675559,1697533684.8084264,0.10643
106.08119424432516,1697533684.936105,0.10209
113.46544232219458,1697533684.986803,0.10969
104.02750875800848,1697533685.0026486,0.10043
110.64840666949749,1697533685.1409445,0.10661
117.34990868717432,1697533685.1909895,0.11344
111.28947604447603,1697533685.2092235,0.10744
118.7255335971713,1697533685.3485632,0.11437
119.02739573270082,1697533685.3923454,0.11506
115.96974637359381,1697533685.4145572,0.11122
106.11444897949696,1697533685.536277,0.10195
123.43607749789953,1697533685.5972111,0.11933
113.21533750742674,1697533685.6113358,0.10893
105.43300025165081,1697533685.735368,0.10129
108.29421132802963,1697533685.781663,0.10418
110.65340880304575,1697533685.8093076,0.10688
127.10931524634361,1697533685.9571218,0.12255
125.78159756958485,1697533685.999241,0.12164
110.14083120971918,1697533686.0089273,0.10647
116.67448375374079,1697533686.1463342,0.11213
119.48755942285061,1697533686.193657,0.11527
114.21321146190166,1697533686.2121825,0.11001
92.62212458997965,1697533686.3223348,0.08902
121.60939816385508,1697533686.3949144,0.11788
117.51026194542646,1697533686.4158747,0.11309
108.46889577805996,1697533686.5389583,0.10445
123.2105316594243,1697533686.596912,0.11915
120.12924253940582,1697533686.618193,0.11630
100.43012723326683,1697533686.7302635,0.09615
100.98376125097275,1697533686.7752013,0.09686
102.45995875447989,1697533686.801156,0.09804
101.56532935798168,1697533686.9313617,0.09728
106.36671539396048,1697533686.98056,0.10239
102.87992004305124,1697533687.0014377,0.09925
94.81682442128658,1697533687.1249387,0.09080
114.73808623850346,1697533687.1882288,0.11087
110.47802958637476,1697533687.2093298,0.10691
117.00660549104214,1697533687.3469288,0.11292
123.0437932536006,1697533687.3972845,0.11909
118.85119136422873,1697533687.4173684,0.11498
104.87486887723207,1697533687.5348399,0.10094
123.03388863801956,1697533687.5965068,0.11826
123.44947829842567,1697533687.6222086,0.11956
114.40986301749945,1697533687.7442367,0.11018
110.0153736770153,1697533687.7842047,0.10602
110.4508014395833,1697533687.8089936,0.10510
120.78576069325209,1697533687.9503932,0.11603
124.59599040448666,1697533687.9986882,0.12030
120.14523148536682,1697533688.0186913,0.11628
119.43911854177713,1697533688.1497886,0.11370
116.9003052636981,1697533688.1906664,0.11275
109.46416482329369,1697533688.2077563,0.10513
105.88739532977343,1697533688.336238,0.10108
111.81927099823952,1697533688.3852432,0.10767
110.23459583520889,1697533688.4090655,0.10663
109.42187625914812,1697533688.5390956,0.10529
138.68497405201197,1697533688.6121874,0.13431
118.58256720006466,1697533688.6173701,0.11486
110.91781314462423,1697533688.740893,0.10627
110.0635901093483,1697533688.7834582,0.10585
118.27665194869041,1697533688.8170633,0.11436
118.95364243537188,1697533688.948623,0.11482
116.87360797077417,1697533688.9909363,0.11263
117.31731984764338,1697533689.0158954,0.11184
110.73655262589455,1697533689.141289,0.10650
124.57765080034733,1697533689.1985126,0.12047
114.36141654849052,1697533689.2126482,0.11005
109.25193969160318,1697533689.3395028,0.10496
114.98475167900324,1697533689.3886058,0.11086
116.38569924980402,1697533689.415329,0.11274
101.97592061012983,1697533689.5319233,0.09782
124.65396244078875,1697533689.597997,0.12047
118.08273941278458,1697533689.6163042,0.11439
106.70755803585052,1697533689.7366226,0.10244
112.57809586822987,1697533689.7859375,0.10854
111.24645918607712,1697533689.809937,0.10753
104.45959214121103,1697533689.9349976,0.09764
118.24533622711897,1697533689.9921687,0.11419
115.19057769328356,1697533690.0134282,0.11145
103.67023199796677,1697533690.133765,0.09960
122.20342550426722,1697533690.1956599,0.11737
112.07953188568354,1697533690.2105508,0.10841
104.67201005667448,1697533690.3348258,0.10051
109.91137940436602,1697533690.3834362,0.10588
110.8822776004672,1697533690.409762,0.10729
92.8663732483983,1697533690.5232422,0.08872
102.88422461599112,1697533690.576677,0.09900
100.14300886541605,1697533690.5986943,0.09571
112.38282639533281,1697533690.7427003,0.10801
121.8228554353118,1697533690.795534,0.11770
115.77430181205273,1697533690.8140514,0.11208
116.6330873966217,1697533690.9462929,0.11243
109.33307372033596,1697533690.983371,0.10499
105.98045215010643,1697533691.0043347,0.10211
103.68900932371616,1697533691.1337237,0.09966
114.07962534576654,1697533691.1881588,0.10998
106.65978584438562,1697533691.2050955,0.10298
107.0917658507824,1697533691.3367958,0.10289
121.37396447360516,1697533691.3954787,0.11752
113.53970691561699,1697533691.4120028,0.10978
118.30516438931227,1697533691.548919,0.11410
122.24448658525944,1697533691.5962398,0.11764
119.48115285485983,1697533691.6176612,0.11560
101.88955813646317,1697533691.7321703,0.09776
107.28559643030167,1697533691.780967,0.10321
107.71095007658005,1697533691.8057816,0.10372
104.30735070258379,1697533691.934704,0.10009
122.9785606265068,1697533691.996775,0.11832
110.50614342093468,1697533692.0086422,0.10667
106.57907370477915,1697533692.136882,0.10223
120.83642184734344,1697533692.1946406,0.11702
111.50291189551353,1697533692.2096753,0.10770
109.0427516028285,1697533692.3393528,0.10469
114.19946234673262,1697533692.3879764,0.10976
109.60317868739367,1697533692.4078012,0.10567
124.74362924695015,1697533692.5551515,0.12049
127.11982242763042,1697533692.6009104,0.12305
120.84882240742445,1697533692.618948,0.11695
105.38288578391075,1697533692.7360127,0.10101
115.05014356225729,1697533692.7890701,0.11103
105.34052457660437,1697533692.803789,0.10075
108.363620005548,1697533692.938759,0.10420
108.57290681451559,1697533692.9823468,0.10452
106.78710788488388,1697533693.005024,0.10288
110.67258939146996,1697533693.1413565,0.10652
120.76070066541433,1697533693.1948278,0.11640
108.71085431426764,1697533693.207127,0.10456
114.5676001906395,1697533693.3443124,0.11040
111.22806742787361,1697533693.3853598,0.10716
110.45636609196663,1697533693.4089282,0.10669
106.5254146233201,1697533693.5370646,0.10091
115.79937674105167,1697533693.589743,0.11160
112.00213059782982,1697533693.6103547,0.10822
105.1250509917736,1697533693.735087,0.10094
128.33496741950512,1697533693.8027177,0.12374
134.36330761760473,1697533693.8327513,0.12882
106.1364272609353,1697533693.9364495,0.10068
96.0638914257288,1697533693.9701886,0.09203
99.770063534379,1697533693.9982657,0.09370
101.03871673345566,1697533694.1309338,0.09702
118.50835848599672,1697533694.1928022,0.11432
110.51165498793125,1697533694.209155,0.10604
105.72655219584703,1697533694.3355072,0.10161
121.26808613538742,1697533694.3954468,0.11747
119.80983801186085,1697533694.4183276,0.11392
114.54080510884523,1697533694.5444634,0.11019
108.03479235619307,1697533694.5823326,0.10317
110.10373011231422,1697533694.608709,0.10613
112.63521574437618,1697533694.7429497,0.10839
125.19796378910542,1697533694.7989135,0.12093
113.22043556720018,1697533694.8122692,0.10967
114.07753080129623,1697533694.9439654,0.11000
128.60252987593412,1697533695.002857,0.12436
118.30159183591604,1697533695.016876,0.11469
124.02527779340744,1697533695.154519,0.11975
129.28195483982563,1697533695.2031617,0.12529
127.29400768876076,1697533695.225496,0.12337
108.76703727990389,1697533695.3388915,0.10442
118.05871035903692,1697533695.3915892,0.11387
108.9399391785264,1697533695.407921,0.10540
110.63994374126196,1697533695.5411577,0.10667
119.93657145649195,1697533695.5938618,0.11596
114.96810242533684,1697533695.6132581,0.10988
128.5322979092598,1697533695.7584283,0.12388
129.87411860376596,1697533695.8041818,0.12587
118.16895566880703,1697533695.8168368,0.11446
122.28262051939964,1697533695.9527278,0.11780
116.01097136735916,1697533695.9898582,0.11175
110.87791435420513,1697533696.0090318,0.10719
109.36098545789719,1697533696.1400564,0.10507
132.21124187111855,1697533696.2063406,0.12823
119.68214064836502,1697533696.2182631,0.11415
122.99447879195213,1697533696.3528745,0.11894
123.97484760731459,1697533696.3982246,0.12002
115.80285895615816,1697533696.414393,0.11211
106.13896697759628,1697533696.5361288,0.10220
122.4555242806673,1697533696.5968251,0.11848
117.02065728604794,1697533696.6157067,0.11261
111.13284714519978,1697533696.7414515,0.10688
131.63374178111553,1697533696.8053393,0.12759
119.01242285966873,1697533696.8180997,0.11479
121.35645188391209,1697533696.9520686,0.11711
132.60090723633766,1697533697.0066788,0.12872
122.07199912518263,1697533697.0204618,0.11831
121.3504271581769,1697533697.1514258,0.11714
138.17432522773743,1697533697.212623,0.13413
127.48629972338676,1697533697.2262568,0.12343
100.31663626432419,1697533697.3301835,0.09613
114.81684446334839,1697533697.3890905,0.10978
107.61348530650139,1697533697.4062152,0.10383
110.59612408280373,1697533697.5404305,0.10647
111.3319294527173,1697533697.585565,0.10684
112.3341079801321,1697533697.6114128,0.10869
107.8835716471076,1697533697.7378933,0.10374
110.52693147212267,1697533697.7848868,0.10681
116.52331799268723,1697533697.8151202,0.11294
99.12343136966228,1697533697.929834,0.09500
116.38930067420006,1697533697.9904275,0.11221
104.00584992021322,1697533698.0022786,0.10051
98.99012185633183,1697533698.129143,0.09500
105.31078651547432,1697533698.1787934,0.10138
104.70287967473269,1697533698.2034314,0.10083
108.16650558263063,1697533698.3384228,0.10389
121.63337785750628,1697533698.3952394,0.11752
109.627740457654,1697533698.408533,0.10581
108.35505090653896,1697533698.5384636,0.10358
107.64908976852894,1697533698.5817978,0.10383
103.05092576891184,1697533698.601467,0.09953
118.95622219890356,1697533698.7492702,0.11495
127.48181447386742,1697533698.8011253,0.12188
111.70484870672226,1697533698.8098538,0.10731
101.65822133421898,1697533698.9321902,0.09760
124.54508431255817,1697533698.998427,0.12055
119.3686556071043,1697533699.0175683,0.11574
105.97805958241224,1697533699.136198,0.10193
114.515689201653,1697533699.188127,0.11071
111.34627554565668,1697533699.2103035,0.10770
103.95224299281836,1697533699.33408,0.10005
103.46392262727022,1697533699.377944,0.09948
104.43742293864489,1697533699.4032469,0.10021
100.55851191282272,1697533699.5306392,0.09666
110.6136180460453,1697533699.585056,0.10677
114.63584750890732,1697533699.613374,0.11113
100.67809466272593,1697533699.7307563,0.09675
101.46148316562176,1697533699.7758567,0.09743
106.11584782600403,1697533699.8047698,0.10260
115.44790677726269,1697533699.9460492,0.11083
114.2527423799038,1697533699.9881647,0.11009
114.72824309021235,1697533700.0129166,0.11097
94.03607808053493,1697533700.1248574,0.09006
104.39132805913687,1697533700.1785405,0.10053
104.67998776584864,1697533700.203081,0.10098
100.19295383244753,1697533700.3301013,0.09609
118.04210767149925,1697533700.392299,0.11333
116.8827312067151,1697533700.4150608,0.11332
97.09826298058033,1697533700.5269945,0.09310
109.59924384951591,1697533700.5838242,0.10492
109.97436381876469,1697533700.608426,0.10507
101.30911879241467,1697533700.7315583,0.09726
117.28448513895273,1697533700.7908833,0.11317
119.92932111024857,1697533700.8188019,0.11614
107.43365436792374,1697533700.9379072,0.10348
111.65144201368093,1697533700.9854574,0.10741
110.24535354226828,1697533701.00937,0.10636
114.24047779291868,1697533701.1445653,0.10927
119.58280950784683,1697533701.1933534,0.11551
120.20160723477602,1697533701.218451,0.11534
113.15482016652822,1697533701.3434403,0.10777
118.62173862755299,1697533701.3929684,0.11452
112.80343867838383,1697533701.4114127,0.10934
111.36686988174915,1697533701.5416334,0.10727
116.55504070222378,1697533701.5901504,0.11265
111.35798133909702,1697533701.610263,0.10789
107.46975988149643,1697533701.7375617,0.10262
109.12906937301159,1697533701.7835548,0.10506
108.0981818959117,1697533701.806776,0.10395
93.76159310340881,1697533701.9243705,0.08963
114.5283468067646,1697533701.988473,0.11065
100.1911610364914,1697533701.9993918,0.09650
106.66722059249878,1697533702.1368818,0.10260
114.41258620470762,1697533702.1879995,0.11019
105.53793329745531,1697533702.2044067,0.10206
104.88756280392408,1697533702.335113,0.10081
113.33165876567364,1697533702.3868952,0.10944
113.7478044256568,1697533702.4125795,0.11019
92.86201745271683,1697533702.5232537,0.08895
109.20007061213255,1697533702.5829532,0.10530
109.61496457457542,1697533702.608616,0.10582
99.94770959019661,1697533702.7304184,0.09587
106.77344165742397,1697533702.7805786,0.10274
92.01234858483076,1697533702.7910755,0.08839
96.47722914814949,1697533702.9263878,0.09248
106.0517905279994,1697533702.9803393,0.10235
104.71462551504374,1697533703.0032651,0.10099
88.30223884433508,1697533703.1184542,0.08417
101.87514871358871,1697533703.1763837,0.09811
101.40290297567844,1697533703.2001665,0.09782
116.54021218419075,1697533703.3465326,0.11245
127.44688987731934,1697533703.401795,0.12183
118.42018086463213,1697533703.417041,0.11496
99.37242604792118,1697533703.5302525,0.09532
104.0076557546854,1697533703.5782442,0.10012
98.39552268385887,1697533703.5968885,0.09490
102.52174735069275,1697533703.733064,0.09852
116.1132724955678,1697533703.7899907,0.11199
108.08211658149958,1697533703.8072102,0.10411
109.81191694736481,1697533703.9406114,0.10565
109.76955015212297,1697533703.9839892,0.10532
97.77116496115923,1697533703.9969068,0.09432
114.229466766119,1697533704.144722,0.11022
122.22389690577984,1697533704.1963286,0.11817
128.59397288411856,1697533704.2269385,0.12493
114.33989461511374,1697533704.344886,0.11027
118.65599919110537,1697533704.3928118,0.11483
117.49991402029991,1697533704.4159722,0.11343
104.69459183514118,1697533704.5352623,0.10067
118.31149086356163,1697533704.5924788,0.11433
112.87056747823954,1697533704.611325,0.10901
108.42194221913815,1697533704.7393355,0.10440
107.02884569764137,1697533704.7814946,0.10322
104.4107973575592,1697533704.8031669,0.10084
108.53307973593473,1697533704.9392915,0.10447
107.95278567820787,1697533704.9822638,0.10352
106.40506912022829,1697533705.005665,0.10294
103.20492833852768,1697533705.1335382,0.09911
110.23429874330759,1697533705.183894,0.10639
113.59663400799036,1697533705.2125459,0.10996
116.67412053793669,1697533705.3468134,0.11249
122.09046352654696,1697533705.3957837,0.11838
113.78697585314512,1697533705.412757,0.11027
105.93680758029222,1697533705.536288,0.10190
120.03714498132467,1697533705.5939608,0.11613
111.67382542043924,1697533705.6108687,0.10809
113.34442999213934,1697533705.7438042,0.10924
122.83482868224382,1697533705.7968352,0.11875
114.054499194026,1697533705.8132656,0.11041
127.39190831780434,1697533705.9582472,0.12253
133.25681816786528,1697533706.0074224,0.12947
117.85112414509058,1697533706.0162652,0.11391
106.7974641919136,1697533706.1376743,0.10271
114.80575054883957,1697533706.1892626,0.11034
104.35462929308414,1697533706.2030914,0.10089
113.75073436647654,1697533706.3444316,0.10952
124.43056143820286,1697533706.39869,0.12042
122.10460193455219,1697533706.4206786,0.11833
92.28940308094025,1697533706.522552,0.08833
104.40107900649309,1697533706.578292,0.10045
106.8352060392499,1697533706.606049,0.10321
105.7395962998271,1697533706.7363172,0.10168
102.28953137993813,1697533706.7764494,0.09855
103.54025010019541,1697533706.802027,0.10011
116.08694028109312,1697533706.9467134,0.11216
114.03861828148365,1697533706.9882145,0.11021
109.93440449237823,1697533707.0083947,0.10604
116.89684260636568,1697533707.1469285,0.11279
121.64152413606644,1697533707.19625,0.11775
120.4176852479577,1697533707.219318,0.11689
109.04863756150007,1697533707.3399675,0.10333
113.55029419064522,1697533707.3880563,0.10961
110.49611587077379,1697533707.409322,0.10678
108.34294371306896,1697533707.5392702,0.10414
116.1100510507822,1697533707.5906274,0.11221
110.07090844213963,1697533707.6088502,0.10649
121.65917735546827,1697533707.7520924,0.11742
131.44087977707386,1697533707.805416,0.12740
121.00689206272364,1697533707.8202384,0.11749
101.16802155971527,1697533707.9319997,0.09708
126.87455955892801,1697533708.0012915,0.12291
112.4645909294486,1697533708.0111244,0.10879
111.32973711937666,1697533708.142042,0.10727
123.88269603252411,1697533708.1981676,0.11971
114.65136520564556,1697533708.2131534,0.11111
107.68948681652546,1697533708.3384435,0.10349
123.33501316606998,1697533708.397717,0.11918
123.55384510010481,1697533708.4222958,0.11978
106.30652960389853,1697533708.5371978,0.10221
114.3682636320591,1697533708.5888994,0.11051
114.24942407757044,1697533708.613012,0.11013
93.24115607887506,1697533708.7231684,0.08937
96.29232250154018,1697533708.7707207,0.09250
96.01526241749525,1697533708.7946954,0.09241
110.35772692412138,1697533708.9406466,0.10609
110.23405753076077,1697533708.9841034,0.10649
112.35679872334003,1697533709.0114546,0.10846
101.31153929978609,1697533709.1314054,0.09726
107.55193326622248,1697533709.1822271,0.10360
130.8851558715105,1697533709.2298331,0.12686
102.39639785140753,1697533709.3326747,0.09833
111.88012082129717,1697533709.3857172,0.10780
102.31761448085308,1697533709.4010212,0.09859
108.04511234164238,1697533709.5386736,0.10317
117.55871493369341,1697533709.591579,0.11354
113.49883209913969,1697533709.6128016,0.10980
105.80950789153576,1697533709.73621,0.10165
119.849918410182,1697533709.794314,0.11576
112.28405777364969,1697533709.8110404,0.10859
103.4883139654994,1697533709.9341242,0.09936
115.26561435312033,1697533709.9895387,0.11103
114.74350839853287,1697533710.0132954,0.11105
106.52343928813934,1697533710.1374617,0.10252
118.58289130032063,1697533710.193128,0.11466
116.90137255936861,1697533710.2157557,0.11292
102.60810144245625,1697533710.3329668,0.09872
116.7608443647623,1697533710.3907225,0.11292
115.31598959118128,1697533710.4145746,0.11177
97.06827998161316,1697533710.527236,0.09301
120.22186163812876,1697533710.5939853,0.11610
