response_time,timestamp,duration
101.28465481102467,1697536319.2886102,0.09707
93.67787279188633,1697536319.3493612,0.08949
84.9198792129755,1697536319.3851316,0.08127
87.75672130286694,1697536319.4744713,0.08358
109.27721112966537,1697536319.5646574,0.10430
95.19060142338276,1697536319.5952725,0.09096
100.04343278706074,1697536319.6873393,0.09617
108.72936341911554,1697536319.7638767,0.10466
89.62580189108849,1697536319.7895925,0.08533
90.00616706907749,1697536319.8765068,0.08600
100.36812908947468,1697536319.9558318,0.09638
107.21401497721672,1697536320.007328,0.10326
97.56649378687143,1697536320.084028,0.09345
103.2314132899046,1697536320.1584504,0.09930
95.50027921795845,1697536320.195119,0.09153
91.13446902483702,1697536320.278223,0.08699
101.20380949229002,1697536320.3562384,0.09693
92.52586215734482,1697536320.392438,0.08820
86.46955247968435,1697536320.473436,0.08156
104.22182269394398,1697536320.559735,0.09963
100.03984440118074,1697536320.6000857,0.09498
97.1042225137353,1697536320.6836202,0.09313
108.23388397693634,1697536320.764191,0.10396
90.28204251080751,1697536320.7905285,0.08628
102.04099770635366,1697536320.8889258,0.09825
103.79884112626314,1697536320.9592147,0.09973
101.33284889161587,1697536321.0010788,0.09719
101.96578875184059,1697536321.08887,0.09745
104.09912653267384,1697536321.1591084,0.09953
101.4120802283287,1697536321.2019022,0.09735
109.5058061182499,1697536321.2963223,0.10453
102.42769215255976,1697536321.3583245,0.09765
106.37182369828224,1697536321.406397,0.10147
97.06648904830217,1697536321.484026,0.09274
101.68000496923923,1697536321.5571232,0.09746
106.73773754388094,1697536321.6063964,0.10203
98.05506840348244,1697536321.6848457,0.09387
105.53498473018408,1697536321.76076,0.10078
106.18522018194199,1697536321.806643,0.10209
100.28242319822311,1697536321.8877735,0.09639
113.38416393846273,1697536321.968978,0.10864
103.89041248708963,1697536322.0043185,0.09925
89.8643285036087,1697536322.0764952,0.08562
110.97283847630024,1697536322.1663191,0.10623
113.0860447883606,1697536322.2133048,0.10883
95.80177627503872,1697536322.2828393,0.09132
107.50467609614134,1697536322.3628902,0.10246
101.86633374541998,1697536322.4023495,0.09766
113.12657967209816,1697536322.4998302,0.10760
102.8862539678812,1697536322.5581856,0.09806
98.91594480723143,1697536322.5993156,0.09490
93.87967456132174,1697536322.682416,0.08917
107.19452518969774,1697536322.7625031,0.10300
111.6526136174798,1697536322.8116877,0.10768
104.20265700668097,1697536322.8914313,0.09931
113.95046673715115,1697536322.9696155,0.10926
105.44555354863405,1697536323.005556,0.10037
109.26008503884077,1697536323.0964973,0.10525
111.5094106644392,1697536323.1670063,0.10730
110.55859550833702,1697536323.2107077,0.10646
97.47588075697422,1697536323.284106,0.09291
114.96526282280684,1697536323.3706453,0.10999
99.05277099460363,1697536323.3987455,0.09524
105.50637636333704,1697536323.492813,0.09971
108.61669387668371,1697536323.5642748,0.10428
93.14887505024672,1697536323.593591,0.08887
110.37981696426868,1697536323.6972637,0.10662
128.47887445241213,1697536323.7840347,0.12408
130.15524577349424,1697536323.8301673,0.12575
141.07869938015938,1697536323.8848343,0.13354
124.8368201777339,1697536323.9114947,0.12024
119.13775745779276,1697536323.9742393,0.11438
105.9829369187355,1697536324.0064793,0.10176
99.61157757788897,1697536324.0865512,0.09556
123.66088014096022,1697536324.179083,0.11901
124.92094002664089,1697536324.2119987,0.12051
122.65042401850224,1697536324.2226512,0.11806
94.02587916702032,1697536324.280707,0.09100
104.86651118844748,1697536324.3605082,0.10001
110.51415465772152,1697536324.396854,0.10652
115.2198351919651,1697536324.41501,0.11133
104.38315663486719,1697536324.491593,0.09497
141.36578980833292,1697536324.5973434,0.13685
135.06586849689484,1697536324.6208076,0.13040
130.02960942685604,1697536324.6301942,0.12602
110.39261054247618,1697536324.6973054,0.10576
127.11693998426199,1697536324.7820551,0.12240
143.0257149040699,1697536324.828463,0.13514
144.80989798903465,1697536324.8446684,0.14073
137.83789798617363,1697536324.9245315,0.13209
114.49612397700548,1697536324.969764,0.11040
129.01952117681503,1697536325.0148752,0.12449
131.8827848881483,1697536325.0324454,0.12783
120.28468865901232,1697536325.107731,0.11560
118.60842723399401,1697536325.1736598,0.11411
134.45340655744076,1697536325.220269,0.12937
100.99897161126137,1697536325.2882366,0.09701
88.86863756924868,1697536325.3449,0.08535
93.36422383785248,1697536325.3795652,0.09018
79.65669594705105,1697536325.4669242,0.07442
107.74802137166262,1697536325.5635054,0.10285
99.88682065159082,1697536325.5854847,0.09453
91.04228671640158,1697536325.67818,0.08683
97.33571764081717,1697536325.7531316,0.09292
97.962467931211,1697536325.7837896,0.09374
96.34922444820404,1697536325.883872,0.09184
113.76352421939373,1697536325.9697316,0.10891
100.00826697796583,1697536325.9856,0.09531
99.00183230638504,1697536326.0863266,0.09471
112.11909539997578,1697536326.1679263,0.10743
103.74450404196978,1697536326.190731,0.09980
88.35283387452364,1697536326.275036,0.08415
117.7948284894228,1697536326.3732965,0.11339
132.79260974377394,1697536326.4185245,0.12836
1322.461798787117,1697536326.4224854,1.31892
128.88732831925154,1697536326.5157793,0.12452
119.86729968339205,1697536326.5427935,0.11558
130.17727434635162,1697536326.5854678,0.12624
142.92389433830976,1697536326.629102,0.13899
137.5649655237794,1697536326.7247405,0.12949
128.05052194744349,1697536326.7512004,0.12382
128.78484278917313,1697536326.784506,0.12460
128.1529851257801,1697536326.8139586,0.12389
116.51423573493958,1697536326.9037104,0.11248
136.57023943960667,1697536326.9601843,0.13264
134.21232346445322,1697536326.9902613,0.12741
131.73449877649546,1697536327.0181377,0.12777
136.65915466845036,1697536327.123445,0.13169
137.66806200146675,1697536327.1613867,0.13409
141.01341366767883,1697536327.196574,0.13496
130.15345111489296,1697536327.2163656,0.12614
126.81154254823923,1697536327.3138757,0.12269
142.58162397891283,1697536327.366623,0.13776
145.67413739860058,1697536327.4015708,0.14098
129.03871852904558,1697536327.4149532,0.12517
142.02244486659765,1697536327.529393,0.13744
149.35839269310236,1697536327.5730267,0.14496
156.22866246849298,1697536327.611601,0.15153
146.2266780436039,1697536327.6318781,0.14198
134.46706254035234,1697536327.7212963,0.12942
137.43536826223135,1697536327.7607627,0.13301
135.89064218103886,1697536327.7914906,0.13053
133.73828772455454,1697536327.8194664,0.13000
139.64485563337803,1697536327.927244,0.13363
138.31744622439146,1697536327.9624584,0.13388
131.57302048057318,1697536327.9871645,0.12618
133.2622291520238,1697536328.0194802,0.12968
160.19366960972548,1697536328.148041,0.15363
146.59795258194208,1697536328.1697416,0.14222
140.31441695988178,1697536328.1958117,0.13496
152.88743004202843,1697536328.2388844,0.14753
111.0447309911251,1697536328.2984507,0.10686
112.73190937936306,1697536328.3362248,0.10865
109.09003857523203,1697536328.364696,0.10494
105.47627601772547,1697536328.3910344,0.10116
106.07927944511175,1697536328.4934251,0.10200
137.00741901993752,1697536328.5607343,0.13136
126.43115594983101,1697536328.5819705,0.12122
130.39967510849237,1697536328.6166897,0.12691
133.06753151118755,1697536328.7196813,0.12883
134.586070664227,1697536328.7579126,0.12960
122.76400625705719,1697536328.7783067,0.11846
119.92928013205528,1697536328.8064604,0.11483
120.67243270576,1697536328.9077106,0.11623
130.88122941553593,1697536328.9541242,0.12576
125.39270240813494,1697536328.9813657,0.12127
124.06775262206793,1697536329.0104032,0.12026
123.40650893747807,1697536329.110509,0.11855
126.83921121060848,1697536329.1508808,0.12302
131.0684746131301,1697536329.1866167,0.12648
132.9955132678151,1697536329.2193038,0.12907
108.81318151950836,1697536329.296023,0.10428
122.41651117801666,1697536329.3464208,0.11752
131.84737134724855,1697536329.387632,0.12640
121.17458321154118,1697536329.4075124,0.11555
118.27764939516783,1697536329.5065536,0.11383
132.42618832737207,1697536329.5556207,0.12675
145.79368941485882,1697536329.60107,0.14192
140.60830418020487,1697536329.6264784,0.13345
112.9702739417553,1697536329.7003193,0.10870
138.09244334697723,1697536329.7615771,0.13222
131.00683502852917,1697536329.7869496,0.12660
129.38859593123198,1697536329.8151543,0.12490
124.6434161439538,1697536329.9122481,0.12000
123.29513393342495,1697536329.9471135,0.11884
125.40221028029919,1697536329.9808743,0.12135
135.4044172912836,1697536330.021576,0.13078
112.5765461474657,1697536330.100096,0.10809
118.6362849548459,1697536330.1418576,0.11356
126.41422264277935,1697536330.1821294,0.12236
137.69866805523634,1697536330.2235096,0.13342
129.94375731796026,1697536330.3166199,0.12564
144.58570163697004,1697536330.3686163,0.14024
142.16274861246347,1697536330.398026,0.13755
141.33073762059212,1697536330.4273787,0.13684
136.5571478381753,1697536330.5239568,0.13267
135.96349488943815,1697536330.5596738,0.13173
146.69368509203196,1697536330.602717,0.14156
136.47406361997128,1697536330.6224096,0.13253
133.123773150146,1697536330.7204354,0.12927
118.54403372853994,1697536330.7425635,0.11348
128.30951623618603,1697536330.7840984,0.12390
135.1484078913927,1697536330.8212907,0.13027
142.68792606890202,1697536330.9294412,0.13874
128.73804289847612,1697536330.9527128,0.12462
119.58708614110947,1697536330.9750648,0.11545
120.67680712789297,1697536331.0069263,0.11650
113.47111966460943,1697536331.100689,0.10884
120.6527715548873,1697536331.1446471,0.11602
123.30624554306269,1697536331.1787908,0.11930
118.80684457719326,1697536331.2053165,0.11507
110.2976007387042,1697536331.2977707,0.10601
103.38806454092264,1697536331.327345,0.09935
118.54360718280077,1697536331.3744435,0.11346
108.06690528988838,1697536331.3942013,0.10461
107.61489160358906,1697536331.4947276,0.10266
137.1952397748828,1697536331.5609233,0.13358
134.67128854244947,1697536331.590476,0.13189
118.12528502196074,1697536331.6040003,0.11430
132.43804033845663,1697536331.7198887,0.12881
134.732685983181,1697536331.7583854,0.12991
133.31098854541779,1697536331.7892945,0.12862
135.5533068999648,1697536331.822009,0.13101
134.64713469147682,1697536331.9217868,0.12921
125.17365626990795,1697536331.94892,0.12082
127.30830255895853,1697536331.9834425,0.12273
142.7422221750021,1697536332.0288785,0.13821
129.0767313912511,1697536332.116203,0.12505
125.5131708458066,1697536332.1494102,0.12182
142.33309123665094,1697536332.1979806,0.13712
123.96198511123657,1697536332.2098281,0.11971
132.50104617327452,1697536332.319454,0.12858
145.25053650140762,1697536332.3686993,0.14146
134.62070003151894,1697536332.390548,0.13034
137.62187026441097,1697536332.4233525,0.13350
109.38845854252577,1697536332.4967773,0.10516
118.59107110649347,1697536332.5424821,0.11416
117.76164174079895,1697536332.57339,0.11330
123.4729215502739,1697536332.6095028,0.11914
130.04513550549746,1697536332.7171507,0.12616
128.1948760151863,1697536332.7514517,0.12433
135.84736082702875,1697536332.7914534,0.13045
126.51787046343088,1697536332.8123798,0.12264
136.11213397234678,1697536332.923302,0.13010
135.55034063756466,1697536332.9595454,0.13109
137.74976320564747,1697536332.9933188,0.13327
134.94161516427994,1697536333.020853,0.13081
129.92765102535486,1697536333.1170673,0.12612
123.19716718047857,1697536333.1466677,0.11729
123.12224134802818,1697536333.1788032,0.11950
122.91853316128254,1697536333.2092752,0.11944
126.62969343364239,1697536333.3140223,0.12269
137.2218718752265,1697536333.3610857,0.13317
133.7823560461402,1697536333.3899095,0.12812
129.23260778188705,1697536333.4147546,0.12553
132.77590554207563,1697536333.5194888,0.12777
130.66341914236546,1697536333.554022,0.12662
127.93430779129267,1697536333.5836163,0.12416
129.90092299878597,1697536333.6159716,0.12536
164.12951983511448,1697536333.7513506,0.16025
136.1331595107913,1697536333.7596903,0.13213
151.75959281623363,1697536333.8077319,0.14742
154.4911665841937,1697536333.8407466,0.14961
144.07677948474884,1697536333.8888273,0.13811
164.02070317417383,1697536333.9514349,0.15978
165.8327765762806,1697536333.9892004,0.16182
157.281631603837,1697536334.0126493,0.15319
152.11001969873905,1697536334.0381114,0.14748
133.91204550862312,1697536334.121119,0.13050
148.42366240918636,1697536334.1717699,0.14407
163.19250129163265,1697536334.218966,0.15898
156.19893744587898,1697536334.2423806,0.15216
109.93057303130627,1697536334.2973018,0.10649
3855.5492451414466,1697536338.0792384,3.85142
8893.964887596667,1697536343.1501095,8.88973
13037.853863090277,1697536347.1276627,13.03325
12846.74260392785,1697536347.1334014,12.84220
12780.02621140331,1697536347.1671064,12.77540
20654.55507673323,1697536358.7342305,20.65072
18535.887016914785,1697536362.2812827,18.53027
19385.576646775007,1697536362.536265,19.38107
20386.862508952618,1697536367.5150986,20.38060
20356.098572723567,1697536367.5236864,20.35171
13806.30529858172,1697536367.5525203,13.80085
20557.205012068152,1697536367.691103,20.55331
20710.99491789937,1697536379.4457388,20.70078
23254.884915426373,1697536387.0024972,23.24863
24499.67759102583,1697536387.0364208,24.49243
25680.468776263297,1697536388.1630542,25.67581
27242.2363338992,1697536394.7579055,27.23803
27250.07137004286,1697536394.7742145,27.24627
27023.39128497988,1697536394.7775047,27.01894
21119.366006925702,1697536394.8677206,21.11380
27505.62614761293,1697536395.197248,27.50164
25779.685344547033,1697536405.225977,25.77532
38488.649889826775,1697536422.237379,38.48272
35216.13495051861,1697536422.4199693,35.21168
35586.685485206544,1697536422.623588,35.58259
35551.518759690225,1697536423.7151418,35.54708
40935.04786211997,1697536436.0039406,40.92882
42427.6323299855,1697536436.1774943,42.42129
40984.7967159003,1697536436.182598,40.98095
42497.22110852599,1697536437.255678,42.49283
42712.56470493972,1697536437.490515,42.70882
46018.447139300406,1697536440.7931259,46.01456
53420.60265131295,1697536457.1707077,53.41418
61915.677725337446,1697536467.1422195,61.91161
64546.550607308745,1697536478.2975614,64.54087
61947.110581211746,1697536484.367577,61.93980
68635.36944426596,1697536491.0743358,68.63116
70370.37362996489,1697536494.1238081,70.36511
73278.20455934852,1697536496.993917,73.27398
