response_time,timestamp,duration
627.3777950009389,1697380456.5897129,0.62110
686.6999430021679,1697380456.6687498,0.68166
610.5063059985696,1697380456.6922333,0.60517
565.1352919994679,1697380456.8608885,0.56144
418.3303089994297,1697380456.8803387,0.41238
423.2872150023468,1697380456.8911815,0.41890
470.08514900153386,1697380456.962242,0.46455
415.6142319989158,1697380456.9826221,0.41131
418.54345300089335,1697380456.9922163,0.41394
479.8349800003052,1697380457.0671365,0.47698
485.70785800257,1697380457.0756712,0.48357
417.2679280018201,1697380457.0864947,0.41261
432.0916699980444,1697380457.1247523,0.42840
404.1491970019706,1697380457.2653577,0.40156
402.5243739997677,1697380457.283112,0.40038
396.04788500219,1697380457.287501,0.39399
395.02236299813376,1697380457.3579612,0.38963
396.7025009987992,1697380457.3799875,0.39123
469.23658499872545,1697380457.4621553,0.46393
406.0930970008485,1697380457.4736614,0.40275
481.7876820015954,1697380457.557914,0.47878
492.2393990018463,1697380457.579106,0.48942
467.9214259995206,1697380457.5929208,0.46588
518.2216739995056,1697380457.7840683,0.51459
578.3935099971131,1697380457.8619149,0.57470
589.7708699994837,1697380457.8778222,0.58607
604.758868998033,1697380457.9633858,0.59866
590.987652001786,1697380457.9716437,0.58358
528.5365589988942,1697380457.9913585,0.52321
585.4617550030525,1697380458.0597465,0.57994
512.2432349999144,1697380458.0707982,0.50178
506.7465060019458,1697380458.0864315,0.50202
569.5490129983227,1697380458.1629286,0.56519
776.1820220002846,1697380458.5609744,0.77053
712.118150000606,1697380458.5747123,0.70667
703.8369820002117,1697380458.582321,0.69879
705.5224899995665,1697380458.6697185,0.69968
708.5573830008798,1697380458.6808376,0.70326
774.9815280003531,1697380458.7667997,0.77140
713.9561650001269,1697380458.774224,0.70940
707.1301960022538,1697380458.7784407,0.70285
702.7764009981183,1697380458.7897375,0.69813
633.8904299991555,1697380458.797643,0.62887
532.0375570008764,1697380459.0937371,0.52653
587.6180170016596,1697380459.1630561,0.58222
585.904343999573,1697380459.1688602,0.57934
515.0791779997235,1697380459.185463,0.50952
583.5219740001776,1697380459.265086,0.57762
521.7794080017484,1697380459.2890506,0.51802
592.6896919991123,1697380459.3673923,0.58897
599.3959970001015,1697380459.3782861,0.59559
603.1207889973302,1697380459.3933158,0.59852
683.1027810003434,1697380459.481241,0.67945
785.0110369981849,1697380459.879464,0.78044
730.3332080009568,1697380459.8940172,0.72337
787.7624079992529,1697380459.957281,0.78263
782.0203880000918,1697380459.968058,0.77521
722.4983939995582,1697380459.9882452,0.71698
786.6658269995241,1697380460.0763307,0.78162
722.995804000675,1697380460.091071,0.71736
788.8998180023918,1697380460.1677475,0.78380
789.6902510001382,1697380460.1836338,0.78459
713.1112259994552,1697380460.1950254,0.70859
793.2616270009021,1697380460.6733067,0.78916
783.3444909992977,1697380460.6778245,0.77974
727.6750269993499,1697380460.6854088,0.72350
724.0500449988758,1697380460.6924882,0.71897
709.2471120013215,1697380460.6978588,0.70598
691.3455060021079,1697380460.768189,0.68742
682.8962349973153,1697380460.7744517,0.67893
614.9597259973234,1697380460.7831872,0.61111
607.9770989999815,1697380460.7921512,0.60365
605.3693290014053,1697380460.8009267,0.60127
586.8172800001048,1697380461.2605684,0.58338
591.6474549994746,1697380461.2699249,0.58843
593.255305000639,1697380461.2790833,0.59018
602.7143159990374,1697380461.2956228,0.59953
660.1790160020755,1697380461.358429,0.65734
688.6618469980021,1697380461.4572794,0.68543
700.0542750029126,1697380461.4749482,0.69645
703.4173290012404,1697380461.4870396,0.69979
704.4469220018073,1697380461.4969962,0.70088
756.7506570012483,1697380461.5582325,0.75237
711.1790300004941,1697380461.972513,0.70619
722.8694409968739,1697380461.9934134,0.71739
778.8038619983126,1697380462.0585887,0.77333
783.8956749983481,1697380462.0802326,0.77883
729.429754002922,1697380462.0884676,0.72448
727.4876589981432,1697380462.1853507,0.72231
719.574726997962,1697380462.195084,0.71448
778.5272219989565,1697380462.2662973,0.77288
774.8193539991917,1697380462.2723806,0.76961
722.0787539990852,1697380462.281006,0.71316
800.7093300002452,1697380462.7738533,0.79592
785.4274140008783,1697380462.77945,0.77840
725.5190089999815,1697380462.7847433,0.72030
779.3498920000275,1697380462.8602602,0.77393
776.6675479979313,1697380462.8658328,0.77089
775.4820330010261,1697380462.9615078,0.77001
783.2684200002404,1697380462.9790125,0.77805
719.5215419997112,1697380462.9864357,0.71283
789.3637209999724,1697380463.0623896,0.78317
786.832265999692,1697380463.0684886,0.77985
687.5971199988271,1697380463.4619827,0.68101
692.1676079982717,1697380463.4722815,0.68675
696.7462079992401,1697380463.4820595,0.69159
629.2834229971049,1697380463.4901264,0.62439
701.2616899992281,1697380463.5677,0.69534
715.2686760018696,1697380463.677441,0.70972
702.8511870012153,1697380463.6824799,0.69607
702.6173410013143,1697380463.6894825,0.69869
698.3456490015669,1697380463.761502,0.69186
700.99099700019,1697380463.7701354,0.69570
708.0462459998671,1697380464.1706202,0.70300
799.5293519998086,1697380464.2722876,0.79417
800.8994369993161,1697380464.2835152,0.79597
800.4506760007644,1697380464.2911565,0.79594
799.6940490011184,1697380464.3680267,0.79354
783.4350100019947,1697380464.4616315,0.77878
784.2333020016667,1697380464.467301,0.77689
788.6285989989119,1697380464.4786608,0.78462
801.4581479983462,1697380464.5634797,0.79609
812.8206649998901,1697380464.5836122,0.80695
798.5667909997574,1697380464.969974,0.79328
715.7212130005064,1697380464.9885447,0.71065
784.7389140006271,1697380465.0688863,0.77974
782.8207769998698,1697380465.0746672,0.77681
721.677280998847,1697380465.0902026,0.71662
720.073999997112,1697380465.1823719,0.71339
719.519960002799,1697380465.1874948,0.71165
789.9112759987474,1697380465.2691922,0.78464
710.9144019996165,1697380465.2750168,0.69862
699.6356029994786,1697380465.2838752,0.69448
705.5167570033518,1697380465.6761522,0.70031
773.3093639981234,1697380465.7623858,0.76801
703.8517050023074,1697380465.7733884,0.69695
717.276800001855,1697380465.7925825,0.71194
769.6197449986357,1697380465.8603644,0.76413
703.52494799954,1697380465.886391,0.69750
775.6258789995627,1697380465.9637117,0.77053
707.609365999815,1697380465.9773548,0.70077
707.7980249996472,1697380465.9834375,0.70250
707.4306430004071,1697380465.9918451,0.70223
783.7450170009106,1697380466.4605677,0.77821
719.1660859971307,1697380466.4821198,0.71368
783.7570960000448,1697380466.5578594,0.77806
792.5124620014685,1697380466.5856645,0.78783
806.1962030005816,1697380466.6672535,0.80074
785.9203000007255,1697380466.67287,0.77979
723.9220869996643,1697380466.6881356,0.71908
785.1131440002064,1697380466.7631824,0.77947
795.5235459994583,1697380466.7795336,0.79007
797.090942000068,1697380466.7894793,0.79146
711.1754719990131,1697380467.172542,0.70479
779.9066989973653,1697380467.2626967,0.77447
719.4120200001635,1697380467.2779489,0.70848
792.4461660004454,1697380467.3786848,0.78723
717.8732650027086,1697380467.3858118,0.71119
798.2925780015648,1697380467.4716983,0.79392
789.5473330027016,1697380467.4781253,0.78524
725.1726200011035,1697380467.4888897,0.71974
779.2889890006336,1697380467.5595515,0.77366
787.7378459997999,1697380467.5779543,0.78273
792.5495659983426,1697380467.9658642,0.78696
720.1394450021326,1697380467.983544,0.71443
779.2017800020403,1697380468.0578213,0.77446
713.5522910029977,1697380468.092756,0.70827
771.632130999933,1697380468.1580756,0.76617
700.0832339981571,1697380468.1723871,0.69483
699.5981379986915,1697380468.178269,0.69527
697.6275920023909,1697380468.1870892,0.69222
709.514673002559,1697380468.2698646,0.70034
702.8020220022881,1697380468.2814205,0.69722
725.1788380017388,1697380468.6916718,0.71930
792.2121450028499,1697380468.776401,0.78655
729.690844000288,1697380468.788248,0.72438
789.5671869991929,1697380468.8827891,0.78390
737.0183660023031,1697380468.8959103,0.73163
806.843521000701,1697380468.979856,0.80171
810.5396069986455,1697380468.9894466,0.80628
806.5852440013259,1697380468.9942179,0.79881
796.552256000723,1697380469.0671718,0.79046
804.9736479988496,1697380469.087017,0.79954
766.2079669971718,1697380469.4586158,0.76106
781.7441539991705,1697380469.5587394,0.77645
781.072622998181,1697380469.5699725,0.76964
707.6694550014508,1697380469.5909338,0.70255
764.0227269985189,1697380469.660474,0.75915
700.6344600013108,1697380469.6810093,0.69656
699.3315010004153,1697380469.6938932,0.69645
767.8276529986761,1697380469.7578132,0.76298
700.0517600026797,1697380469.7678554,0.69529
686.6773760011711,1697380469.774209,0.68195
618.7146609991032,1697380470.078019,0.61307
627.1083609972266,1697380470.1865456,0.61491
693.9044809987536,1697380470.264535,0.68560
681.4037830008601,1697380470.2729635,0.67625
623.3001850014261,1697380470.284378,0.61869
682.7113290019042,1697380470.364224,0.67887
683.1080789997941,1697380470.3774314,0.67976
628.2997089983837,1697380470.3865492,0.62511
700.7324890000746,1697380470.4691904,0.69659
709.2232180002611,1697380470.4839494,0.70460
719.7292720011319,1697380470.7984052,0.71445
777.3518539979705,1697380470.9645472,0.77214
717.0839600003092,1697380470.9821944,0.71158
785.502949001966,1697380471.0589252,0.78089
777.0675200008554,1697380471.0619457,0.77277
703.75001100183,1697380471.0684896,0.69941
700.4163670026173,1697380471.0783525,0.69485
694.4007009988127,1697380471.081443,0.69042
687.5970920009422,1697380471.1574948,0.68205
686.2325769980089,1697380471.1708462,0.68072
688.1108699999459,1697380471.487104,0.68320
617.7696769991599,1697380471.5829492,0.61250
688.8970899999549,1697380471.671684,0.68386
629.9476889980724,1697380471.6892385,0.62638
637.0478360004199,1697380471.699479,0.63376
693.1583260011394,1697380471.7621064,0.68934
698.5325519999606,1697380471.7773132,0.69522
702.4635109992232,1697380471.7843342,0.69939
707.6641090025078,1697380471.8658934,0.70097
709.1209190002701,1697380471.8805945,0.70344
786.8910220022372,1697380472.2746196,0.78144
793.3266950021789,1697380472.3769605,0.78690
713.3639290004794,1697380472.385602,0.70870
777.5608159972762,1697380472.4673326,0.77241
865.7576240002527,1697380472.5658512,0.85807
823.0276000031154,1697380472.585845,0.81618
884.9858309986303,1697380472.6629472,0.88018
892.832155997894,1697380472.6778672,0.88775
817.3243560013361,1697380472.6839206,0.80976
814.1103459965962,1697380472.6952727,0.80903
718.4486369988008,1697380472.9938498,0.71317
708.0572100021527,1697380473.0857344,0.70253
797.1324809986982,1697380473.183415,0.79078
726.8164180022723,1697380473.1946957,0.72195
703.5701870008779,1697380473.270115,0.69756
700.0446179990831,1697380473.286554,0.69416
632.1268759966188,1697380473.2956262,0.62705
685.4733410000335,1697380473.3640423,0.67828
694.1903289989568,1697380473.378821,0.68879
691.5575090024504,1697380473.3875003,0.68600
776.8896490015322,1697380473.7714634,0.77162
774.1385300032562,1697380473.8604536,0.76997
703.0601770020439,1697380473.8871863,0.69747
771.7387649972807,1697380473.9670696,0.76701
719.1499430009571,1697380473.989843,0.71497
708.184753999376,1697380473.9953318,0.70328
772.441721001087,1697380474.0685952,0.76851
719.0525869991689,1697380474.0837388,0.71397
711.8285540018405,1697380474.0913785,0.70650
786.5199099978781,1697380474.1746895,0.78123
707.799954998336,1697380474.4799786,0.70196
705.0173999996332,1697380474.5660636,0.69958
782.862792002561,1697380474.6706545,0.77757
708.7362890015356,1697380474.6764524,0.70291
704.5955540015711,1697380474.6950147,0.69979
764.1084709975985,1697380474.7600715,0.75977
698.0767479981296,1697380474.76744,0.69252
776.1173309991136,1697380474.8605425,0.77113
790.5627379986981,1697380474.8825696,0.78544
720.3768159997708,1697380474.895644,0.71519
700.6787709979108,1697380475.1813388,0.69497
715.3323140009888,1697380475.2820725,0.70969
717.7070779980568,1697380475.3889759,0.71248
784.3043129978469,1697380475.4613018,0.77933
774.0883589976875,1697380475.4697309,0.76842
717.716532999475,1697380475.4784877,0.71245
717.7330989979964,1697380475.4858277,0.71274
719.9293199992098,1697380475.5811303,0.71367
783.5401479969732,1697380475.6667228,0.77807
782.7205229987158,1697380475.678878,0.77835
793.0789970014303,1697380475.975015,0.78854
780.9846580021258,1697380476.063761,0.77559
773.4883810007886,1697380476.1631284,0.76800
715.3119360009441,1697380476.1772053,0.71032
788.9161709972541,1697380476.2592826,0.78370
786.0035619996779,1697380476.2651265,0.78057
784.6482559980359,1697380476.2710521,0.77899
782.7993659993808,1697380476.3645294,0.77735
721.3694410020253,1697380476.388737,0.71613
714.417109000351,1697380476.3938797,0.70962
782.5319000003219,1697380476.7579787,0.77895
794.9310230033007,1697380476.8594458,0.78889
725.7261590020789,1697380476.889523,0.72027
789.6873909994611,1697380476.9676256,0.78188
719.894640998973,1697380476.979866,0.71438
721.1851740030397,1697380476.9869692,0.71582
723.4180040031788,1697380476.9950879,0.71782
716.9478870018793,1697380477.0820374,0.71124
781.8457210014458,1697380477.1712034,0.77689
791.8680759976269,1697380477.1863074,0.78777
713.4438819994102,1697380477.4720654,0.70792
800.2518310022424,1697380477.6603937,0.79454
795.354200003203,1697380477.6854503,0.79036
797.000858001411,1697380477.765246,0.79048
802.3165010017692,1697380477.7829003,0.79681
800.9244690001651,1697380477.78847,0.79532
799.174874999153,1697380477.7947273,0.79492
792.8731959982542,1697380477.8755534,0.78779
787.4075590007124,1697380477.9592965,0.78203
780.1278729966725,1697380477.9671204,0.77200
794.079546998546,1697380478.266833,0.78823
708.9639450023242,1697380478.3700387,0.70351
775.4213929983962,1697380478.461494,0.77001
701.0902399997576,1697380478.4669683,0.69455
702.65139500043,1697380478.4861925,0.69741
767.7304200005892,1697380478.5567899,0.76303
774.4505909977306,1697380478.5698078,0.76753
702.0857379975496,1697380478.5782263,0.69725
696.8798960006097,1697380478.6567006,0.68930
702.6424040013808,1697380478.670262,0.69785
522.4677879996307,1697380478.7899036,0.51796
490.16699599815183,1697380478.8607097,0.48526
425.0024869979825,1697380478.8870609,0.41881
426.2701650004601,1697380478.8938007,0.42201
481.9338749985036,1697380478.9687011,0.47690
429.1930699982913,1697380478.9865859,0.41665
488.90069700064487,1697380479.0592973,0.48407
485.0965890000225,1697380479.0638485,0.48050
419.2157280012907,1697380479.0762084,0.41682
414.00652499942225,1697380479.0845404,0.41175
578.6602640000638,1697380479.369049,0.57490
595.8217680017697,1697380479.4569771,0.59171
598.5785630000464,1697380479.486124,0.59400
602.4170499986212,1697380479.4967313,0.59808
601.8580769996333,1697380479.5711305,0.59738
593.5317530020257,1697380479.580814,0.58818
597.656760000973,1697380479.657528,0.59386
606.7818289993738,1697380479.6711028,0.60196
615.6195420007862,1697380479.6922638,0.61175
689.3694919999689,1697380479.7743042,0.68566
700.9407699988515,1697380480.0704656,0.69691
628.4121370008506,1697380480.0857272,0.62480
671.5396899999178,1697380480.1581156,0.66754
672.4410529968736,1697380480.1696472,0.66869
609.7002790011175,1697380480.1813447,0.60546
605.5593880009837,1697380480.1869178,0.60091
543.5049770021578,1697380480.2016394,0.53946
587.7933579977253,1697380480.2592702,0.58193
577.6287420012522,1697380480.2702675,0.57391
500.0376230018446,1697380480.2747824,0.49580
403.4436430010828,1697380480.4741182,0.40165
408.3174359984696,1697380480.494217,0.40695
405.2646010022727,1697380480.5636296,0.40277
403.0483970018395,1697380480.5729973,0.40042
397.18350199837005,1697380480.5788054,0.39456
395.2623360019061,1697380480.5824912,0.39286
388.35877100063954,1697380480.590308,0.38602
340.1080429975991,1697380480.5995429,0.33858
393.3488229995419,1697380480.663838,0.39154
396.0844700013695,1697380480.6710734,0.39434
319.78899000023375,1697380480.7941678,0.31784
364.8090050010069,1697380480.8592474,0.36321
306.93976700058556,1697380480.8708057,0.30413
303.06153499986976,1697380480.8762736,0.30124
305.5405459999747,1697380480.884569,0.30382
306.9240910008375,1697380480.88962,0.30546
309.2544089995499,1697380480.8997755,0.30738
373.80737800049246,1697380480.9737768,0.37077
323.815730997012,1697380480.9880855,0.32054
392.01086799948826,1697380481.0634363,0.38885
568.1492389994673,1697380481.3628244,0.56402
529.617842999869,1697380481.3892615,0.52654
607.5666970027669,1697380481.4787672,0.60447
694.071638998139,1697380481.5707543,0.69080
707.9324350015668,1697380481.5928571,0.70483
777.0190759983961,1697380481.6670005,0.77395
771.2523230002262,1697380481.6714165,0.76751
710.2975210000295,1697380481.684512,0.70371
706.8223069982196,1697380481.6953723,0.70259
703.1412800024555,1697380481.7672951,0.69805
628.825150000921,1697380481.992297,0.62325
694.1145970013167,1697380482.0839813,0.68951
707.5169480012846,1697380482.1869214,0.70234
698.6484250010108,1697380482.269944,0.69336
686.7374220018974,1697380482.2802722,0.67986
697.8221739991568,1697380482.3654027,0.69213
698.992059999,1697380482.3709404,0.69326
703.8887859998795,1697380482.388853,0.70038
768.485075001081,1697380482.4643114,0.76485
711.5563189981913,1697380482.4796088,0.70581
776.5909610025119,1697380482.7695587,0.77116
707.0141389995115,1697380482.7917218,0.70215
771.1425070010591,1697380482.9587646,0.76584
717.4840460029372,1697380482.9879272,0.71279
786.2750319982297,1697380483.0671167,0.78114
706.779150001239,1697380483.0728574,0.69867
707.2747279999021,1697380483.078866,0.69946
702.0783770021808,1697380483.091507,0.69711
717.6364000006288,1697380483.1825607,0.71181
779.5676450004976,1697380483.2598977,0.77348
791.1196360000758,1697380483.5614433,0.78492
794.1624390005018,1697380483.5864794,0.78934
717.4388769999496,1697380483.6768918,0.71198
781.5069580028648,1697380483.76993,0.77659
724.9789189991134,1697380483.792792,0.71822
784.1461680000066,1697380483.8576243,0.77693
792.5398500010488,1697380483.8721027,0.78554
874.413106997963,1697380483.9665334,0.86966
799.8855959995126,1697380483.9830225,0.79450
810.0918509990152,1697380484.070663,0.80412
807.1612700005062,1697380484.3692446,0.80126
877.7449749977677,1697380484.4648058,0.87245
811.6832260020601,1697380484.4892426,0.80638
788.9624160015956,1697380484.559491,0.78341
794.8793819996354,1697380484.5882413,0.79032
809.3798850022722,1697380484.667604,0.80469
800.0624930027698,1697380484.6727226,0.79562
718.1401500020002,1697380484.6851983,0.71459
714.8772219989041,1697380484.6983356,0.71108
689.8254240004462,1697380484.7610378,0.68549
614.411967999331,1697380484.9842024,0.60867
605.2611740014981,1697380485.0706406,0.59932
672.4682960011705,1697380485.1623585,0.66696
610.0437940003758,1697380485.17027,0.59929
674.233808000281,1697380485.2629745,0.66974
609.8664829987683,1697380485.277994,0.60598
614.697516997694,1697380485.2879245,0.61126
672.9791479992855,1697380485.3585758,0.66975
678.2296909987053,1697380485.3770082,0.67512
704.8192949987424,1697380485.4664018,0.70078
786.1525109983631,1697380485.7709875,0.78081
799.6428090009431,1697380485.871027,0.79414
723.8405480020447,1697380485.8868868,0.71815
803.6297270009527,1697380485.974585,0.79803
724.0471040022385,1697380485.987682,0.71905
786.9671340013156,1697380486.0655458,0.78198
783.3038089993352,1697380486.0719242,0.77625
733.2480089971796,1697380486.0924578,0.72819
790.5559290011297,1697380486.1682703,0.78509
728.2749480000348,1697380486.195391,0.72263
787.6470770024753,1697380486.559233,0.78221
788.4876019998046,1697380486.660138,0.78304
784.6776459991815,1697380486.6722639,0.77934
783.8551870008814,1697380486.7591069,0.77837
786.1631849991682,1697380486.7745073,0.78077
750.253457998042,1697380486.8164265,0.74346
793.6895439997897,1697380486.8663077,0.78826
788.0301820005116,1697380486.8811727,0.78345
726.944767000532,1697380486.8959212,0.72142
796.7527999971935,1697380486.9927826,0.79116
635.0658599985763,1697380487.1947808,0.63087
612.4073409991979,1697380487.2730637,0.60734
613.8318209996214,1697380487.2866461,0.60877
599.8728860031406,1697380487.3596644,0.59416
600.3304719997686,1697380487.3754058,0.59528
574.5230350003112,1697380487.3914413,0.57023
604.8308370009181,1697380487.4718118,0.59762
609.3250169979001,1697380487.491173,0.60289
600.0786109980254,1697380487.4965572,0.59163
591.4512759991339,1697380487.5849328,0.58596
594.4668240008468,1697380487.789584,0.59206
596.4905960026954,1697380487.8700278,0.59163
610.14039300062,1697380487.897294,0.60575
605.8717500018247,1697380487.966231,0.60041
605.8833900024183,1697380487.9819407,0.59930
594.6948849996261,1697380487.9866142,0.58976
600.935746999312,1697380488.073264,0.59611
676.9765179997194,1697380488.1687696,0.67033
687.046389997704,1697380488.1841936,0.68263
680.5682570011413,1697380488.2661788,0.67462
767.8366670006653,1697380488.5579867,0.76413
786.625451000873,1697380488.657311,0.78121
777.8527349983051,1697380488.6757746,0.77346
720.8535060017311,1697380488.6877642,0.71518
878.5217779986851,1697380488.8609703,0.87392
881.7594030006148,1697380488.868944,0.87638
893.4968219982693,1697380488.9674296,0.88809
818.0957660006243,1697380488.987522,0.81140
890.1746599985927,1697380489.0750904,0.88227
822.3373830005585,1697380489.0892472,0.81677
810.3026159988076,1697380489.369063,0.80432
820.8174940009485,1697380489.4786923,0.81543
893.7611180008389,1697380489.5701778,0.88813
896.7784600026789,1697380489.5852547,0.89153
738.9284130003944,1697380489.6005075,0.73421
797.578543999407,1697380489.6671705,0.79173
806.6134949986008,1697380489.7747204,0.80039
792.0557590005046,1697380489.780275,0.78509
787.3023850006575,1697380489.8632054,0.78147
785.6195700005628,1697380489.8755202,0.78026
804.4083460008551,1697380490.1742005,0.79832
802.4448210016999,1697380490.2817369,0.79760
724.3271759980416,1697380490.295179,0.71869
794.1833919976489,1697380490.3800793,0.78640
784.8767529976612,1697380490.3860202,0.78049
790.9927579967189,1697380490.4588523,0.78544
791.9975770018937,1697380490.567388,0.78039
807.3007730017707,1697380490.588166,0.80210
794.155106999824,1697380490.658084,0.78821
795.0053170025058,1697380490.6711977,0.78935
707.2730079999019,1697380490.8822958,0.70152
696.0654729991802,1697380490.9784741,0.69106
769.0856310000527,1697380491.0647762,0.76452
697.4194579997857,1697380491.0780928,0.69248
699.9716350001108,1697380491.086687,0.69469
708.3050000001094,1697380491.1677954,0.70233
704.0667309993296,1697380491.2722116,0.69776
697.5815359983244,1697380491.2863588,0.69220
706.4444050010934,1697380491.3651931,0.70084
702.2004079990438,1697380491.3741236,0.69653
778.8210959988646,1697380491.6618376,0.77370
714.6148969986825,1697380491.6937535,0.70916
713.2772990007652,1697380491.7787473,0.70717
715.4218690011476,1697380491.7941191,0.71064
778.3499949982797,1697380491.8657467,0.77294
718.4761110002,1697380491.8869267,0.71266
723.0307520003407,1697380491.9959407,0.71738
777.8156400017906,1697380492.0647516,0.77252
720.967634999397,1697380492.0868254,0.71548
782.4510690006719,1697380492.1573253,0.77689
728.4029879992886,1697380492.3909438,0.72236
787.2799750002741,1697380492.4815764,0.78309
710.1783609978156,1697380492.4895098,0.70520
791.3412199995946,1697380492.5860767,0.78622
799.9398969986942,1697380492.666353,0.79409
798.5020849991997,1697380492.6861038,0.79316
789.2160280025564,1697380492.7859478,0.78370
800.6430790010199,1697380492.866097,0.79573
792.5769960020261,1697380492.880081,0.78711
734.029911000107,1697380492.892062,0.72910
791.9784450023144,1697380493.1835523,0.78665
793.7399219990766,1697380493.2760322,0.78833
798.5786770004779,1697380493.2887297,0.79345
798.6335629975656,1697380493.3853514,0.79311
799.7992919990793,1697380493.466948,0.79384
788.2907719977084,1697380493.475078,0.78285
791.0515229996236,1697380493.5777812,0.78374
731.2606150007923,1697380493.5980484,0.72563
792.7411740020034,1697380493.6733816,0.78807
793.2625369976449,1697380493.685728,0.78984
609.1955519987096,1697380493.7932434,0.60493
586.6324150010769,1697380493.8633351,0.58066
581.5723490013625,1697380493.8709805,0.57683
506.6510239994386,1697380493.8925433,0.50215
493.29639500138,1697380493.9607031,0.48912
491.9165460014483,1697380493.9674902,0.48773
412.2791360023257,1697380493.9905727,0.40823
395.57330800016643,1697380493.994028,0.39195
333.43390300069586,1697380494.007055,0.33136
379.3188969975745,1697380494.0652483,0.37740
365.8752019982785,1697380494.1593676,0.36439
310.9749360010028,1697380494.1747532,0.30650
313.2180659995356,1697380494.1846023,0.30924
299.37334100031876,1697380494.1921968,0.29772
245.29177200020058,1697380494.2061555,0.24399
247.9603190004127,1697380494.2156594,0.24641
287.05429500041646,1697380494.2780373,0.28410
300.3926230012439,1697380494.2948346,0.29730
351.518498002406,1697380494.3588653,0.34886
313.06761399901006,1697380494.3786197,0.30962
519.7264810012712,1697380494.6795108,0.51645
583.3630509987415,1697380494.7585182,0.58049
591.6791480012762,1697380494.7766814,0.58885
668.8366329981363,1697380494.8614266,0.66615
688.3678020021762,1697380494.8948262,0.68516
767.4724159987818,1697380494.9835393,0.76438
710.5651630008651,1697380494.9892557,0.70337
777.0030600004247,1697380495.0725102,0.77144
729.7800090018427,1697380495.0893168,0.72354
787.9673250026826,1697380495.167344,0.78185
785.6608539987064,1697380495.465947,0.77983
798.5784420015989,1697380495.5576735,0.79216
792.9133600009663,1697380495.5702627,0.78697
728.053386999818,1697380495.590187,0.72239
861.3817289988219,1697380495.756736,0.85715
793.4240719987429,1697380495.7777426,0.78590
794.1163190007501,1697380495.784088,0.78828
806.3802379983827,1697380495.87956,0.80100
801.944603001175,1697380495.8919635,0.79648
796.6365259999293,1697380495.964536,0.79195
625.0687480023771,1697380496.0917056,0.61934
624.3257049973181,1697380496.182597,0.61919
620.2463770023314,1697380496.1910827,0.61460
678.9838660006353,1697380496.2699041,0.67195
614.6298740022758,1697380496.3719678,0.61012
626.5206460011541,1697380496.4048762,0.62131
676.661713001522,1697380496.4613936,0.67154
602.2850439985632,1697380496.4824345,0.59712
671.523712000635,1697380496.5641117,0.66541
603.6182229981932,1697380496.5685384,0.59981
670.8757640008116,1697380496.7633607,0.66516
602.5687950022984,1697380496.7858098,0.59710
665.9454639993783,1697380496.857658,0.66093
613.8521960019716,1697380496.8844461,0.60678
606.6792459969292,1697380496.9792228,0.60135
656.6949090010894,1697380497.0620844,0.65220
613.8212340010796,1697380497.075856,0.60919
612.1038959972793,1697380497.0951176,0.60757
616.673720000108,1697380497.1813822,0.61143
619.434354997793,1697380497.18851,0.61508
714.3664059985895,1697380497.478438,0.70853
778.3307520003291,1697380497.5648837,0.77292
728.4222400012368,1697380497.5867476,0.72252
785.4382000004989,1697380497.6704423,0.78003
783.3529370000178,1697380497.763182,0.77724
728.0982199990831,1697380497.7908587,0.72258
796.521070999006,1697380497.8731236,0.79075
791.5452859997458,1697380497.8871975,0.78585
785.4286649999267,1697380497.9675925,0.77954
784.3513560001156,1697380497.973505,0.77935
795.793525998306,1697380498.2749484,0.79010
726.0838490001333,1697380498.2916667,0.72037
783.8564739977301,1697380498.3711987,0.77818
815.5016679993423,1697380498.4864902,0.81062
818.4918010010733,1697380498.582349,0.81235
878.8592589990003,1697380498.6703799,0.87393
815.9454550004739,1697380498.6897805,0.81074
876.7539239997859,1697380498.7645497,0.87165
822.4713480012724,1697380498.7906828,0.81724
888.4916489987518,1697380498.862599,0.88292
806.4405040022393,1697380499.082171,0.80040
800.7302039986826,1697380499.0929415,0.79585
795.9891159989638,1697380499.1677685,0.79149
773.3439090006868,1697380499.2603943,0.76780
707.6187180027773,1697380499.2905602,0.70153
711.4189130006707,1697380499.3824875,0.70584
779.2328239993367,1697380499.46948,0.77467
723.7493160027952,1697380499.488968,0.71806
775.8251320010459,1697380499.5671215,0.77059
720.8492179997847,1697380499.5840511,0.71506
677.8991030005272,1697380499.7606277,0.67391
677.1312970013241,1697380499.7704725,0.67341
607.9503719993227,1697380499.776246,0.60336
522.9352390015265,1697380499.783898,0.51805
568.469952999294,1697380499.8594298,0.56529
495.452158000262,1697380499.8784146,0.49175
424.38204900099663,1697380499.8942766,0.42077
410.54958200038527,1697380499.8999808,0.40654
390.22793199910666,1697380499.9579875,0.38492
392.21713300139527,1697380499.9769292,0.38665
435.0705910001125,1697380500.1959815,0.43260
492.4660420001601,1697380500.2633348,0.48904
492.32072799713933,1697380500.2690027,0.48846
506.9148269976722,1697380500.2912793,0.50292
505.9288390002621,1697380500.3657026,0.50341
580.6417200001306,1697380500.4594944,0.57767
596.1247480008751,1697380500.4907959,0.59295
660.8380180005042,1697380500.5612235,0.65762
621.811846998753,1697380500.5804365,0.61600
614.4436360009422,1697380500.592045,0.60924
678.1494490023761,1697380500.8744583,0.67600
613.1059420004021,1697380500.8768897,0.60920
