response_time,timestamp,duration
2095.860494002409,1697382596.4691296,2.08976
2095.758596999076,1697382596.4742665,2.08902
2096.3424210021913,1697382596.4796214,2.08928
2097.538275997067,1697382596.4865184,2.09247
2087.5904409986106,1697382596.5592542,2.08095
2091.8231920004473,1697382596.5690947,2.08677
2091.1415520022274,1697382596.5753589,2.08079
2086.194898998656,1697382596.5823705,2.07639
2093.7270099966554,1697382596.5830524,2.08094
2098.192752000614,1697382596.6680574,2.09247
2035.1359629967192,1697382596.6985369,2.02923
2100.63233999972,1697382596.7819886,2.09541
2094.8848469997756,1697382596.7876792,2.08914
2027.667354002915,1697382596.7929845,2.01938
2113.4563730010996,1697382596.886615,2.10724
2034.2838209980982,1697382596.8941727,2.02976
2097.5530040013837,1697382597.0630655,2.09574
2040.9228909993544,1697382597.3970306,2.03956
2037.940817001072,1697382597.4078135,2.03654
2081.8401489996177,1697382597.4688797,2.08054
2089.9531689974538,1697382597.484458,2.08863
2085.7809879998968,1697382597.4959304,2.08438
2176.7780279988074,1697382597.6583107,2.17322
2191.03297699985,1697382597.7608602,2.18584
2197.533848000603,1697382597.7887735,2.19138
2178.6636599972553,1697382597.8755267,2.17369
2193.450667000434,1697382598.0773315,2.18844
2197.456327998225,1697382598.1640587,2.19305
2200.531439997576,1697382598.2664328,2.19335
2199.9833679983567,1697382598.2722316,2.19377
2198.5997000010684,1697382598.2816422,2.19239
2192.7374199985934,1697382598.2889833,2.18833
2199.940152997442,1697382598.363598,2.19325
2200.4546930002107,1697382598.3697522,2.19419
2201.5998550014046,1697382598.3828766,2.19640
2197.511182002927,1697382598.3920472,2.19294
2191.614331000892,1697382598.4649937,2.18628
2191.115789999458,1697382598.4816678,2.18577
2133.0558359986753,1697382598.4951332,2.12644
2101.95922800267,1697382598.5652578,2.09664
2110.260820001713,1697382598.5799456,2.10395
2182.512578998285,1697382598.6574292,2.17585
2184.6408460005478,1697382598.6649156,2.17584
2184.3072880001273,1697382598.6714945,2.17886
2117.3375110010966,1697382598.6770759,2.10880
2112.8689570032293,1697382598.6826375,2.10042
2112.073180000152,1697382598.6879427,2.10121
2110.1445909989707,1697382598.6938078,2.10179
2185.5655039980775,1697382598.771425,2.17904
2114.8076729987224,1697382598.7834263,2.10934
2166.5587649986264,1697382598.8656685,2.16212
2099.943348999659,1697382598.882512,2.09349
2099.1992189992743,1697382598.8874984,2.08991
2099.348915999144,1697382598.8928342,2.09214
2084.6089430015127,1697382598.97186,2.07913
2094.882168999902,1697382598.989725,2.08702
2111.705757000891,1697382599.1749668,2.11040
2168.047519000538,1697382599.565246,2.16666
2174.293091000436,1697382599.582272,2.17285
2122.0920300002035,1697382599.591118,2.12066
2182.5823149993084,1697382599.667417,2.17974
2192.7078409971728,1697382599.6889715,2.18982
2208.2643860012467,1697382599.8672955,2.20244
2211.1533119968954,1697382599.9725862,2.20652
2274.8620039965317,1697382600.064296,2.26932
2215.214023999579,1697382600.0913842,2.21024
2220.6052359979367,1697382600.2985277,2.21241
2209.9122450017603,1697382600.3745592,2.20529
2205.1770419966488,1697382600.4722683,2.19848
2205.273021998437,1697382600.4781518,2.19774
2209.638732001622,1697382600.4919357,2.20459
2270.1498870010255,1697382600.559746,2.26448
2203.5806359999697,1697382600.567874,2.19636
2204.1526770008204,1697382600.57455,2.19938
2199.4638010000926,1697382600.5827847,2.19445
2201.760144002037,1697382600.5943289,2.19701
2214.7684569972625,1697382600.680356,2.20930
2208.582176001073,1697382600.6909504,2.20323
2262.9163799974776,1697382600.7585764,2.25884
2204.8586619966954,1697382600.7707863,2.19977
2203.3013820000633,1697382600.7839363,2.19797
2133.3445720010786,1697382600.7913902,2.12496
2191.454399999202,1697382600.857053,2.18593
2195.4317390009237,1697382600.8675318,2.18858
2199.584658999811,1697382600.8772876,2.18721
2199.468064998655,1697382600.8827457,2.18785
2199.6125580008083,1697382600.8880286,2.18922
2198.7878500003717,1697382600.8933012,2.19087
2198.0020580012933,1697382600.9700925,2.19246
2201.4046590011276,1697382600.985497,2.19595
2207.4942250001186,1697382601.073918,2.20181
2198.554596001486,1697382601.0817292,2.19247
2202.1014429992647,1697382601.0901096,2.19557
2265.1557829995,1697382601.158616,2.26034
2222.720155998104,1697382601.1952183,2.21785
2272.8578280002694,1697382601.2629778,2.26937
2118.9552360010566,1697382601.2941434,2.11736
2117.043406000448,1697382601.6824574,2.11557
2119.114408000314,1697382601.7015538,2.11776
2175.781019999704,1697382601.7673025,2.17276
2128.941462997318,1697382601.7970033,2.12347
2188.7891279984615,1697382601.8783937,2.18329
2189.6882000000915,1697382602.0576475,2.18410
2115.4363240020757,1697382602.0886705,2.11001
2124.973415000568,1697382602.1900234,2.11955
2169.8169039991626,1697382602.2619154,2.16449
2172.133690000919,1697382602.4712164,2.16762
2119.0195140006836,1697382602.494153,2.11359
2113.4535990022414,1697382602.5864484,2.10639
2112.978357999964,1697382602.5917337,2.10739
2108.762542000477,1697382602.6014493,2.10379
2045.5462489990168,1697382602.6058242,2.03961
2090.405261998967,1697382602.6656632,2.08463
2102.806809001777,1697382602.6713047,2.09638
2092.7760769991437,1697382602.6761022,2.08754
2093.269411001529,1697382602.6881464,2.08906
2094.5483239993337,1697382602.775506,2.08963
2095.099582002149,1697382602.7865667,2.09022
2035.9694459984894,1697382602.7950697,2.03101
2095.315545997437,1697382602.8667424,2.08985
2089.4771050006966,1697382602.8739777,2.08428
2099.946545000421,1697382602.8919065,2.09454
2039.5030509971548,1697382602.8971937,2.03349
2097.41445599866,1697382602.9656487,2.08642
2093.1114129998605,1697382602.9709496,2.08591
2100.9344429985504,1697382602.9843075,2.09450
2104.8692320000555,1697382602.99352,2.09840
2106.066603999352,1697382602.9999998,2.09666
2099.738442000671,1697382603.070557,2.09391
2092.304753001372,1697382603.0784564,2.08720
2097.014922001108,1697382603.1715853,2.09186
2099.2846920016746,1697382603.1816232,2.09427
2101.6036410001107,1697382603.192388,2.09662
2052.2402790011256,1697382603.2114003,2.04747
2078.5726009999053,1697382603.2744112,2.07376
2101.237727998523,1697382603.3644745,2.09902
2163.141626999277,1697382603.4574797,2.16178
2125.954584000283,1697382603.808567,2.12417
2180.9067750000395,1697382603.882675,2.17920
2131.3077270024223,1697382603.8990777,2.12662
2174.262122000073,1697382603.9718606,2.16910
2112.400403999345,1697382603.9915357,2.10640
2108.3191100005934,1697382604.166738,2.10291
2176.638778997585,1697382604.266013,2.17128
2172.263825999835,1697382604.3628576,2.16720
2120.8425109980453,1697382604.383359,2.11560
2194.0045150004153,1697382604.665819,2.18954
2186.70413700238,1697382604.6813967,2.18228
2193.6182859972178,1697382604.7806873,2.18743
2194.7326289991906,1697382604.7869425,2.19013
2255.5969309978536,1697382604.8577197,2.24977
2256.9593869993696,1697382604.8632135,2.25191
2204.2427890010003,1697382604.870686,2.19732
2205.0269640021725,1697382604.8769436,2.20055
2208.9202899987868,1697382604.8855908,2.20390
2209.84393800245,1697382604.8985178,2.20536
2200.3803459992923,1697382604.9765134,2.19584
2207.199551998201,1697382604.9942462,2.20310
2266.643941999064,1697382605.062162,2.26268
2211.917615000857,1697382605.0792475,2.20679
2218.670557002042,1697382605.093213,2.21331
2205.869260000327,1697382605.0983102,2.19934
2265.5563520020223,1697382605.1633787,2.26074
2210.4057110009308,1697382605.1766694,2.20443
2210.924271999829,1697382605.182339,2.20540
2274.416864001978,1697382605.2593644,2.26881
2272.049617000448,1697382605.2661474,2.26431
2272.620858002483,1697382605.273281,2.26816
2215.2302880022035,1697382605.2864745,2.20960
2281.4580830017803,1697382605.3605223,2.27582
2284.8246110006585,1697382605.4567573,2.28141
2276.380645002064,1697382605.4583921,2.27256
2268.7052250003035,1697382605.4615078,2.26510
2255.3862299973844,1697382605.4671056,2.25261
2196.742367999832,1697382605.4715788,2.19268
2118.9625449987943,1697382605.4836943,2.11689
2046.4989339998283,1697382605.5041842,2.04500
2086.494434999622,1697382605.8952932,2.08525
2093.5639290000836,1697382605.9767082,2.09018
2158.068912998715,1697382606.057581,2.15458
2193.9593740025884,1697382606.1664577,2.18680
2188.7790949986083,1697382606.1809895,2.18397
2115.4694790020585,1697382606.2828708,2.10965
2125.434834000771,1697382606.3921764,2.11982
2107.5248249981087,1697382606.470929,2.10259
2178.646469001251,1697382606.562566,2.17101
2101.772403999348,1697382606.768187,2.09675
2179.561430999456,1697382606.8617156,2.17398
2191.6654300002847,1697382606.9729295,2.18718
2273.558545999549,1697382607.0610888,2.26839
2210.7627210025385,1697382607.0691953,2.20403
2211.237480001728,1697382607.0750272,2.20459
2209.852009000315,1697382607.0812027,2.19849
2209.280568997201,1697382607.0868325,2.20064
2205.3161510011705,1697382607.0914216,2.19801
2271.0828369999945,1697382607.1701293,2.26634
2204.4861169997603,1697382607.1815875,2.19954
2268.708019000769,1697382607.2634578,2.26443
2213.884845001303,1697382607.2765455,2.20973
2214.4397709998884,1697382607.2941825,2.20933
2278.0442389994278,1697382607.3719244,2.27282
2280.5157899965707,1697382607.3794532,2.27565
2223.101638999651,1697382607.3870833,2.21780
2282.669160002115,1697382607.4599917,2.27731
2284.9260120019608,1697382607.467874,2.28055
2223.2509390014457,1697382607.4831913,2.21832
2222.1463630012295,1697382607.4889894,2.21360
2220.2547619999677,1697382607.4941466,2.21175
2272.7819430001546,1697382607.5597377,2.26850
2205.378897000628,1697382607.5663145,2.20135
2122.191690003092,1697382607.5791395,2.12023
2126.6655219988024,1697382607.585213,2.12524
2132.062364999001,1697382607.5937698,2.13053
2128.9014300018607,1697382607.5961733,2.12765
2130.343459000869,1697382607.602154,2.12893
2130.147121999471,1697382607.6139784,2.12874
2182.3475639976095,1697382607.6867325,2.18094
2195.0701319983636,1697382608.0906324,2.19291
2287.0470070010924,1697382608.2644455,2.28143
2304.0046699970844,1697382608.3623757,2.29840
2217.826894000609,1697382608.3849287,2.21241
2213.3692110000993,1697382608.3949957,2.20767
2273.751398999593,1697382608.666652,2.26836
2211.630329999025,1697382608.6832023,2.20595
2495.0107539989403,1697382608.7784986,2.48798
2222.6345259987283,1697382608.7858052,2.21669
2217.8578809980536,1697382608.986691,2.21282
2202.778410999599,1697382609.0652268,2.19674
2196.3397489998897,1697382609.1699188,2.19158
2124.2524749977747,1697382609.1860983,2.11876
2121.7564809994656,1697382609.191576,2.11283
2120.8769170007145,1697382609.1965318,2.11229
2177.4664629992913,1697382609.2592418,2.16989
2183.608045001165,1697382609.2711089,2.17775
2184.9050159980834,1697382609.2768471,2.17713
2111.6671839990886,1697382609.2823143,2.10700
1899.6130330015149,1697382609.2872055,1.89212
2176.495518997399,1697382609.3586454,2.16939
2105.431359999784,1697382609.3694797,2.10030
2108.3991119994607,1697382609.385403,2.10445
2166.336570000567,1697382609.4609838,2.16266
2124.1946240006655,1697382609.4968107,2.11865
2121.5680870009237,1697382609.5016632,2.11380
2103.0908549982996,1697382609.5637074,2.09771
2112.0903230003023,1697382609.58063,2.10693
2103.164543997991,1697382609.5870802,2.09625
2169.188430001668,1697382609.6586146,2.16376
2173.411120002129,1697382609.6679149,2.17045
2111.3292379995983,1697382609.6713138,2.10855
2112.6149140000052,1697382609.6791356,2.11096
2108.6766490006994,1697382609.6880028,2.10665
2111.471005999192,1697382609.6968646,2.11013
2011.9525189984415,1697382609.69886,2.01057
2110.8862859982764,1697382609.7048066,2.10949
2164.288497999223,1697382609.7606316,2.16297
2165.046419002465,1697382609.7673604,2.16374
2158.404943998903,1697382609.7725546,2.15726
2093.6152419999416,1697382610.1845908,2.09107
2014.3130619981093,1697382610.2793932,2.00891
2013.7243309982296,1697382610.3766782,2.00796
2071.760095997888,1697382610.4573314,2.06644
2080.048332998558,1697382610.475652,2.07483
2007.2154209992732,1697382610.6745548,2.00167
2005.6684789997234,1697382610.6895347,2.00020
2004.1465390022495,1697382610.7832494,1.99939
2071.630639999057,1697382610.8580453,2.06627
2000.278007999441,1697382610.9876218,1.99490
2007.3905079989345,1697382611.0731995,2.00203
1998.4155499987537,1697382611.1689231,1.99388
2009.4339629977185,1697382611.1961682,2.00289
2009.2783010004496,1697382611.20136,2.00283
2073.56347500172,1697382611.2706413,2.06892
2016.1492840015853,1697382611.2759802,2.00969
2009.2631360021187,1697382611.2809575,1.99945
2008.5258120016078,1697382611.2859163,2.00117
2008.4157019991835,1697382611.2912078,1.99971
2069.914878000418,1697382611.3578072,2.06493
2003.6928320005245,1697382611.3629105,1.99823
2008.6355469975388,1697382611.3787463,2.00440
2009.1553689999273,1697382611.3952048,2.00183
2002.1765199999209,1697382611.4636672,1.99698
1984.8334500020428,1697382611.4822953,1.97905
1985.545824001747,1697382611.4878438,1.98118
2006.8245309994381,1697382611.5711021,2.00186
1995.9158709971234,1697382611.5772352,1.99052
1996.375740000076,1697382611.5840523,1.99116
1935.6542889981938,1697382611.5946705,1.93244
1996.635586998309,1697382611.6649785,1.99326
2002.227582001069,1697382611.6739466,1.99867
2015.3369039981044,1697382611.6948662,2.01206
2075.2969149980345,1697382611.7636056,2.07293
2074.057180001546,1697382611.7712035,2.07215
2081.794998000987,1697382611.7808764,2.08012
2086.2544929987052,1697382611.7912483,2.08433
2031.9309440019424,1697382611.7994533,2.03055
2095.2300209974055,1697382611.8560386,2.09363
2094.456627000909,1697382611.867189,2.09293
2101.7377019998094,1697382612.286507,2.10041
2082.644958001765,1697382612.3626468,2.07734
2096.421073998499,1697382612.4737396,2.09113
2022.1901980003167,1697382612.4802864,2.01740
2017.1440570011328,1697382612.4934,2.01184
2092.120197998156,1697382612.767315,2.08641
2093.918520000443,1697382612.7841356,2.08856
2088.7154969968833,1697382612.872501,2.08433
2022.58129600159,1697382612.881247,2.01724
2076.7034090022207,1697382613.064987,2.07202
2023.0124260015145,1697382613.0968523,2.01756
2025.2020460029598,1697382613.1946924,2.02057
1611.2141819976387,1697382613.2768717,1.60555
2082.4386370004504,1697382613.284312,2.07791
2023.8019239986897,1697382613.2950463,2.01753
2086.81400900241,1697382613.363367,2.08068
2088.2045779981127,1697382613.3697963,2.07799
2091.745940000692,1697382613.3781679,2.08549
2091.1181090013997,1697382613.382783,2.08636
2029.6743970029638,1697382613.3880324,2.02300
2029.126928999176,1697382613.3924804,2.02371
2087.5047219997214,1697382613.4668555,2.08204
2076.9073250012298,1697382613.4727626,2.07078
2021.1941599991405,1697382613.4854753,2.01620
2294.3193419996533,1697382613.4910803,2.28555
2085.620462999941,1697382613.568454,2.08065
2086.895974000072,1697382613.5753617,2.08024
2020.7715689975885,1697382613.592443,2.01550
2079.3033970003307,1697382613.6571655,2.07426
2079.6859649999533,1697382613.664288,2.07246
2082.1880490002513,1697382613.6775262,2.07701
2018.0763130010746,1697382613.6925676,2.01317
2081.7032439990726,1697382613.7771578,2.07673
2029.061327000818,1697382613.7931924,2.02530
2094.913084998552,1697382613.866437,2.09219
2094.052508000459,1697382613.875194,2.09193
2091.6368140024133,1697382613.8831234,2.08975
2092.657818000589,1697382613.892333,2.09101
2040.8333769992169,1697382613.8970642,2.03937
2035.395728002186,1697382613.9027379,2.03356
2097.0647480025946,1697382614.3837953,2.09555
2105.563475000963,1697382614.4688537,2.09992
2088.3167030006007,1697382614.562718,2.08274
2098.2417769992026,1697382614.5791547,2.09298
2092.8012799995486,1697382614.5868819,2.08780
2094.941375999042,1697382614.8628976,2.08947
2086.1324699981196,1697382614.870934,2.08083
2094.3495740029903,1697382614.9674187,2.08919
2099.0495859987277,1697382614.980907,2.09368
2097.2070669995446,1697382615.1629515,2.09163
2094.6855950023746,1697382615.1920724,2.09034
2094.259481997142,1697382615.2895584,2.08981
2108.9032889976806,1697382615.3864279,2.10397
2114.5328519996838,1697382615.399426,2.11005
2166.857782001898,1697382615.4624438,2.16268
2103.968227002042,1697382615.4680674,2.09316
2106.3632590012276,1697382615.476815,2.10111
2105.393934001768,1697382615.4840546,2.09967
2105.796959000145,1697382615.4890578,2.09525
2172.3169940014486,1697382615.5609727,2.16605
2174.3289440019,1697382615.5673425,2.16968
2105.5547970026964,1697382615.5730884,2.09455
2109.249611999985,1697382615.5827127,2.10441
2175.1488400004746,1697382615.6612906,2.16842
2175.5948580030235,1697382615.6672907,2.16909
2103.2663299993146,1697382615.6722536,2.09516
2111.9324779974704,1697382615.6879258,2.10659
2169.3512620004185,1697382615.762417,2.16448
2111.197408998123,1697382615.7690628,2.10434
2110.14663899914,1697382615.775122,2.10519
2108.7735100009013,1697382615.7870426,2.10344
2172.1502899999905,1697382615.865306,2.16757
2107.955233001121,1697382615.8858175,2.10203
2168.134180999914,1697382615.9620273,2.16264
2122.8668010007823,1697382615.9898338,2.11929
2182.1699620013533,1697382616.057592,2.18025
2188.104728000326,1697382616.0714588,2.18653
2180.3792860009708,1697382616.0729318,2.17793
2184.263219998684,1697382616.0815055,2.18279
2190.6474480019824,1697382616.0935514,2.18940
2122.4947120026627,1697382616.506486,2.12106
2215.677557000163,1697382616.6851773,2.21086
2214.7225189983146,1697382616.7780871,2.20747
2208.6654560007446,1697382616.7883823,2.20364
2286.8012259968964,1697382616.874412,2.28141
2209.110886000417,1697382617.0806859,2.20353
2228.9016419999825,1697382617.0924935,2.22329
2222.274974003085,1697382617.1902986,2.21624
2290.466528000252,1697382617.272056,2.28499
2211.773915998492,1697382617.3755195,2.20589
2275.6423560022085,1697382617.4682047,2.27185
2280.039695000596,1697382617.5702522,2.27456
2207.811442000093,1697382617.59476,2.20205
2265.353923001385,1697382617.665376,2.26037
2208.686296999076,1697382617.6717222,2.20249
2208.7709739971615,1697382617.677498,2.20329
2206.181875000766,1697382617.683622,2.20113
2206.033146001573,1697382617.6906748,2.20017
2273.578901997098,1697382617.763205,2.26914
2208.771252000588,1697382617.7767546,2.20213
2220.436965999397,1697382617.7820866,2.21503
2215.533526999934,1697382617.7892673,2.20978
2210.9502969979076,1697382617.7941713,2.20550
2205.539005997707,1697382617.8675518,2.19873
2208.5717629997816,1697382617.8764842,2.20254
2215.2756599971326,1697382617.8880424,2.21100
2276.362128999608,1697382617.9648654,2.27077
2212.4834559981537,1697382617.975427,2.19904
2211.632543003361,1697382617.9814868,2.20322
2211.927118998574,1697382617.987567,2.20359
2205.1137320013368,1697382617.9928696,2.19639
2199.8928299981344,1697382618.0657232,2.19215
2193.738003999897,1697382618.0800788,2.18965
2123.056768999959,1697382618.0855296,2.11885
2109.877812999912,1697382618.1001718,2.10594
2104.2616049999197,1697382618.1620946,2.10254
2106.392125999264,1697382618.1780393,2.10498
2113.1801640003687,1697382618.1862714,2.11179
2105.9830140002305,1697382618.1876476,2.10470
2108.2205259990587,1697382618.2019415,2.10671
2172.0683929997904,1697382618.6787736,2.17015
2091.9133679999504,1697382618.7777805,2.08633
2095.2575750015967,1697382618.8740177,2.08979
2170.660444000532,1697382618.9597268,2.16411
2091.8487010021636,1697382618.9670439,2.08591
2096.844547002547,1697382619.1783261,2.09144
2090.4418589998386,1697382619.1836362,2.08382
2092.2172579994367,1697382619.2831414,2.08650
2104.408390001481,1697382619.377211,2.09876
2091.5266550000524,1697382619.467691,2.08641
2026.4405670022825,1697382619.4951499,2.02193
2021.3252190005733,1697382619.5922863,2.01602
2092.9143670000485,1697382619.688318,2.08815
2027.5449000000663,1697382619.6935968,2.02140
2095.798326001386,1697382619.7681055,2.09071
2095.977953998954,1697382619.7742062,2.09024
2095.224299002439,1697382619.7794886,2.08974
2095.545721000235,1697382619.786852,2.09060
2030.7450670006801,1697382619.7944891,2.02578
2091.4930690014444,1697382619.8688374,2.08657
2092.3677700011467,1697382619.8750517,2.08392
2089.4056869983615,1697382619.8792238,2.07929
2088.631794998946,1697382619.8832872,2.08411
2023.2181389983452,1697382619.8913078,2.01845
2093.2585549999203,1697382619.9704099,2.08769
2087.5169210012245,1697382619.9761224,2.08097
2023.1635320014902,1697382619.9886231,2.01150
2017.2439840025618,1697382619.9930897,2.01072
2087.015649998648,1697382620.0693274,2.07950
2093.3321290031017,1697382620.081507,2.08025
2093.4488519997103,1697382620.0869184,2.08417
2096.263474002626,1697382620.162421,2.09300
2093.708690001222,1697382620.1742206,2.09047
2095.8359600008407,1697382620.1817667,2.08971
2158.330461999867,1697382620.2586734,2.15703
2101.3362300000153,1697382620.2635918,2.10016
2105.4076100008388,1697382620.2836106,2.10406
2109.69048500192,1697382620.2961273,2.10832
2113.6593539995374,1697382620.3014698,2.11236
2162.6544220016513,1697382620.364819,2.16092
2484.116133997304,1697382621.1633537,2.48032
2598.1047690002015,1697382621.3764699,2.59289
2593.8268909994804,1697382621.4685507,2.58849
2526.0014070008765,1697382621.4864643,2.51997
2600.5757029997767,1697382621.5683646,2.59520
2589.6904959990934,1697382621.768686,2.58328
2599.023530001432,1697382621.7833145,2.59388
2594.975266001711,1697382621.8788042,2.58969
2587.3235600010958,1697382621.9652436,2.58137
2528.202869998495,1697382621.996484,2.52374
2580.658687998948,1697382622.0763795,2.57577
2578.035741000349,1697382622.1709616,2.57275
2574.6896310010925,1697382622.2635827,2.56927
2574.340619998111,1697382622.2684183,2.57092
2503.449036001257,1697382622.2722359,2.49921
2502.928073001385,1697382622.2775576,2.49875
2499.736021996796,1697382622.2796175,2.49510
2496.7583489997196,1697382622.2840304,2.49305
2495.8610989997396,1697382622.2906747,2.49309
2424.12991600213,1697382622.2934265,2.41834
2421.9275930008735,1697382622.297382,2.41766
2477.132583997445,1697382622.3566968,2.47276
2476.6645720010274,1697382622.3603973,2.47268
2477.6356619986473,1697382622.369307,2.47425
2402.751992998674,1697382622.3736217,2.39752
2399.0266830005567,1697382622.37554,2.39523
2392.3307900004147,1697382622.3813248,2.38938
2395.570521999616,1697382622.3889968,2.39239
2325.2841960020305,1697382622.3951945,2.31519
2314.566962999379,1697382622.3964913,2.30944
2314.800699998159,1697382622.4021175,2.31136
2309.2274910013657,1697382622.472171,2.30458
2301.519057000405,1697382622.4762554,2.29371
2296.963879998657,1697382622.4791095,2.29336
2236.9122769996466,1697382622.495784,2.23549
2237.8634920023615,1697382622.501634,2.23645
2281.231086999469,1697382622.5650234,2.27989
2282.9511780000757,1697382622.5792794,2.28160
2284.0601050011173,1697382622.5857275,2.28270
2234.420713997679,1697382622.599443,2.23222
2016.5812210034346,1697382623.1807222,2.01096
2015.8497800002806,1697382623.3929358,2.01069
2009.4260240002768,1697382623.4786513,2.00361
2006.7226119972474,1697382623.4938316,2.00136
2013.1858639979328,1697382623.5821967,2.00735
2009.688094000012,1697382623.7790196,2.00414
2012.2097829989798,1697382623.7961679,2.00676
2005.9829079982592,1697382623.8854547,1.99928
2008.263331001217,1697382623.9742382,2.00261
2060.895127000549,1697382624.0580351,2.05628
2081.8619249985204,1697382624.15899,2.07632
2020.5169809996733,1697382624.192124,2.01545
2109.699371998431,1697382624.3736725,2.10710
2109.4145290007873,1697382624.3781452,2.10687
2109.307987997454,1697382624.3818352,2.10713
2107.3132659985276,1697382624.3851438,2.10477
2108.968618998915,1697382624.3888295,2.10697
2108.2439739984693,1697382624.3925037,2.10641
2110.8478639980603,1697382624.4017522,2.10913
2164.4345530003193,1697382624.45804,2.16292
2168.2487079997372,1697382624.4658208,2.16683
2115.3867800021544,1697382624.472299,2.11340
2116.7156740011706,1697382624.4773405,2.11507
2109.9184030026663,1697382624.4794068,2.10766
2106.9877310001175,1697382624.4807992,2.10437
2110.308757000894,1697382624.4860067,2.10891
2110.641418999876,1697382624.4921322,2.10934
2110.170823001681,1697382624.499346,2.10871
2111.4264329989965,1697382624.5067708,2.11011
2160.688411000592,1697382624.5573287,2.15931
2163.134848997288,1697382624.5654182,2.16176
2096.995538002375,1697382624.5694802,2.09429
2096.509969996987,1697382624.5730596,2.09431
2101.748379998753,1697382624.5810745,2.09979
2093.754932997399,1697382624.5897458,2.09211
2092.2963980010536,1697382624.594124,2.09038
2093.698779000988,1697382624.6589077,2.09226
2094.8179030019674,1697382624.674338,2.09338
2097.219192000921,1697382624.6831324,2.09581
2094.2824030025804,1697382624.6938884,2.09286
2195.624829000735,1697382625.3770587,2.19010
2176.6430769966973,1697382625.5702765,2.17118
2112.6406180010235,1697382625.5919487,2.10707
2172.3341370015987,1697382625.6666942,2.16813
2174.3996320001315,1697382625.7572978,2.16902
2104.0360490005696,1697382625.883728,2.09849
2167.585823000991,1697382625.964409,2.16303
2182.3573539986683,1697382626.0685365,2.17752
2100.0645460007945,1697382626.0763702,2.09403
2124.2108110018307,1697382626.1829376,2.11665
2113.5737980002887,1697382626.2732635,2.10774
2172.683368997241,1697382626.3655493,2.16755
2117.039570999623,1697382626.4911401,2.11378
2116.303557999345,1697382626.4948468,2.11348
2119.2111330019543,1697382626.5013301,2.11686
2170.9026509997784,1697382626.5562701,2.16887
2173.159908001253,1697382626.5622084,2.17139
2174.3431619979674,1697382626.5670733,2.17248
2169.6494600000733,1697382626.5716138,2.16775
2116.1223419985618,1697382626.5743322,2.11477
2114.3081259979226,1697382626.58027,2.11289
2113.3925650028687,1697382626.5858407,2.11209
2111.9192619989917,1697382626.5894454,2.10945
2111.7330759989272,1697382626.591317,2.11006
2111.706466999749,1697382626.5926566,2.11012
2113.7025090029056,1697382626.599889,2.11232
2109.455434998381,1697382626.6017458,2.10803
2157.891574999667,1697382626.6574085,2.15649
2161.0824579984182,1697382626.668014,2.15967
2115.2413499985414,1697382626.6727574,2.11400
2114.0815830003703,1697382626.6796746,2.11272
2112.528800000291,1697382626.682158,2.11121
2120.2364939999825,1697382626.6934562,2.11897
2120.4142210008285,1697382626.7016428,2.11901
2165.9689039988734,1697382626.7559023,2.16438
2168.7581289988884,1697382626.763057,2.16745
2114.840935999382,1697382626.773956,2.11335
2114.017595002224,1697382626.7885396,2.11152
2111.257319997094,1697382626.7945728,2.10997
2166.004015998624,1697382626.8600814,2.16449
2112.280785000621,1697382627.4901316,2.10684
2112.349882001581,1697382627.683375,2.10636
2106.983271001809,1697382627.699427,2.10274
2104.9087579995103,1697382627.7722821,2.09917
2107.034818000102,1697382627.8650463,2.10100
2108.4459429985145,1697382627.9928033,2.10293
2114.4797569977527,1697382628.0796099,2.10645
2112.8918520007574,1697382628.1821904,2.10724
2114.875187002326,1697382628.1919274,2.10951
2097.6479049968475,1697382628.2811897,2.09262
2099.181896999653,1697382628.3730814,2.09379
2101.677844999358,1697382628.4679122,2.09387
2078.312720001122,1697382628.5700507,2.07432
2095.125312000164,1697382628.5903666,2.09152
2156.7779690012685,1697382628.658339,2.15457
2104.6455390023766,1697382628.6610813,2.10334
2104.9184260009497,1697382628.6673105,2.10337
2106.3278219990025,1697382628.6735737,2.10495
2108.151698997972,1697382628.6799464,2.10667
2113.6836400000902,1697382628.6882024,2.11238
2114.461010998639,1697382628.6949055,2.11297
2110.20773600103,1697382628.6962183,2.10885
2111.362506999285,1697382628.701007,2.10997
2111.339772000065,1697382628.7028153,2.10977
2115.1331900000514,1697382628.707939,2.11388
2156.143909000093,1697382628.7561939,2.15391
2156.3342599984026,1697382628.7582386,2.15517
2105.254794998473,1697382628.7628782,2.10399
2107.052310999279,1697382628.7752478,2.10569
2106.3979329992435,1697382628.779308,2.10494
2107.202769999276,1697382628.7870476,2.10589
2108.6653799975466,1697382628.7910244,2.10719
2103.509006999957,1697382628.7971392,2.10210
2101.8804330014973,1697382628.8037033,2.10048
2104.870547002065,1697382628.8609824,2.10354
2103.3077370011597,1697382628.8665373,2.10188
2104.967488998227,1697382628.8791165,2.10358
2112.3033549993124,1697382628.9010198,2.11097
2111.760014999163,1697382628.9065025,2.11047
2105.05193499921,1697382628.9653327,2.10354
2189.8502619987994,1697382629.6807857,2.18282
2186.225415000081,1697382629.8703368,2.18038
2189.270311002474,1697382629.889254,2.18472
2195.210951998888,1697382629.9682562,2.18957
2126.9816359999822,1697382629.992702,2.12150
2199.5641629982856,1697382630.1929145,2.19495
2200.326721998863,1697382630.280711,2.19536
2193.826832000923,1697382630.3766577,2.18872
