response_time,timestamp,duration
95.56796198012307,1697302861.3363318,0.09380
300.4592439974658,1697302861.7415671,0.29597
400.3724859794602,1697302862.142517,0.39613
322.4191650515422,1697302862.4655526,0.31829
367.2671430394985,1697302862.8335366,0.36292
165.39495397591963,1697302862.9994385,0.16087
93.59650296391919,1697302863.1283495,0.09208
56.380320980679244,1697302863.2910597,0.05499
95.74940201127902,1697302863.530178,0.09429
301.4874279615469,1697302863.936386,0.29628
304.24162902636454,1697302864.2413735,0.29937
313.3273890125565,1697302864.555587,0.30768
297.9826279915869,1697302864.8542159,0.29392
322.8762380313128,1697302865.1776047,0.31895
158.22009596740827,1697302865.3361862,0.15545
91.97832900099456,1697302865.4704788,0.09075
197.6655159960501,1697302865.776884,0.19486
355.66740098875016,1697302866.134243,0.35195
302.15222598053515,1697302866.4370115,0.29787
298.9955119555816,1697302866.73673,0.29446
299.80165703454986,1697302867.0372236,0.29452
233.98045299109071,1697302867.2716775,0.23042
155.6769899907522,1697302867.42761,0.15357
87.07019203575328,1697302867.5599597,0.08561
93.87826704187319,1697302867.766191,0.09264
295.5417279736139,1697302868.1683767,0.29083
309.04516798909754,1697302868.4780447,0.30507
301.2626529671252,1697302868.779796,0.29761
351.8796360003762,1697302869.1321692,0.34810
299.64218102395535,1697302869.4322534,0.29649
104.2320629931055,1697302869.536721,0.10237
100.62804503832012,1697302869.7336788,0.09912
112.2140180086717,1697302869.9452293,0.11078
297.499789041467,1697302870.3315275,0.29313
303.4436770249158,1697302870.6355658,0.29846
299.69219298800454,1697302870.9357862,0.29568
316.0575340152718,1697302871.2523482,0.31213
280.7361090090126,1697302871.533442,0.27743
54.905224009417,1697302871.588502,0.05376
97.02893398934975,1697302871.8315394,0.09552
103.68656500941142,1697302872.0380116,0.10102
296.9764649751596,1697302872.4312313,0.29255
302.63811798067763,1697302872.7346485,0.29832
325.2156130038202,1697302873.0605423,0.31962
302.968117990531,1697302873.364133,0.29790
290.04521400202066,1697302873.6545358,0.28664
114.58940303418785,1697302873.7692888,0.11346
89.89053801633418,1697302873.9455209,0.08850
79.141060996335,1697302874.1350193,0.07769
292.1085839625448,1697302874.5477586,0.28695
309.37550199450925,1697302874.8577921,0.30482
206.53014001436532,1697302875.0648282,0.20262
109.79358095210046,1697302875.1748798,0.10807
278.9050529827364,1697302875.5444882,0.27496
214.3234980176203,1697302875.7592223,0.21146
101.01745597785339,1697302875.8604083,0.09976
91.83112502796575,1697302876.0517044,0.09057
92.01200096867979,1697302876.2522025,0.09057
273.7337430007756,1697302876.6339018,0.26981
298.05973899783567,1697302876.9327571,0.29368
296.1602709838189,1697302877.229557,0.29123
240.6368759693578,1697302877.4708278,0.23652
301.2761650024913,1697302877.7727365,0.29666
112.0340499910526,1697302877.8851318,0.10928
95.59416997944936,1697302878.0691626,0.09403
92.8615530137904,1697302878.2664883,0.09129
273.13745400169864,1697302878.6473763,0.26968
300.74545001843944,1697302878.9487433,0.29580
298.14325796905905,1697302879.2474504,0.29367
307.7596140210517,1697302879.5557265,0.30377
287.699676991906,1697302879.844099,0.28296
136.39665697701275,1697302879.980953,0.13125
110.39718001848087,1697302880.1550884,0.10859
89.50001996709034,1697302880.3349607,0.08785
96.5578900068067,1697302880.5420785,0.09501
306.11655599204823,1697302880.9518943,0.30168
297.9397000162862,1697302881.250383,0.29380
305.4763629916124,1697302881.5565295,0.30174
291.5829260018654,1697302881.8487778,0.28673
229.0647840127349,1697302882.078281,0.22554
170.5276060383767,1697302882.2491076,0.16843
101.76743898773566,1697302882.3811517,0.10028
84.70075204968452,1697302882.5641723,0.08326
349.846210971009,1697302883.0296838,0.34590
308.4738829638809,1697302883.3387234,0.30418
313.59715398866683,1697302883.6529832,0.30922
302.4731639889069,1697302883.9561408,0.29795
216.60648501710966,1697302884.1731358,0.21333
164.0360239543952,1697302884.3373697,0.16267
102.82275197096169,1697302884.4766395,0.10156
96.36719396803528,1697302884.6705186,0.09512
275.8258320391178,1697302885.050099,0.27292
108.7222850183025,1697302885.159056,0.10723
302.2818880272098,1697302885.5532055,0.29775
280.2200310397893,1697302885.834025,0.27587
304.3238950194791,1697302886.138828,0.30051
205.60431404737756,1697302886.344809,0.20295
107.35526296775788,1697302886.452357,0.10599
91.77377697778866,1697302886.6374836,0.09026
108.3925900165923,1697302886.85436,0.10602
302.17561399331316,1697302887.248447,0.29804
315.96723798429593,1697302887.5650725,0.31168
299.11065695341676,1697302887.864798,0.29455
289.5835940144025,1697302888.1550758,0.28505
291.329332976602,1697302888.4469163,0.28749
95.77949997037649,1697302888.5428486,0.09420
98.50621403893456,1697302888.7458532,0.09691
115.67071796162054,1697302888.9631362,0.11300
120.10862200986594,1697302889.1680458,0.11740
223.2448209542781,1697302889.47107,0.21949
360.74593203375116,1697302889.8325996,0.35537
237.69832303514704,1697302890.0708168,0.23408
183.4660420427099,1697302890.2546463,0.18076
370.4490030067973,1697302890.642717,0.36706
118.43318899627775,1697302890.7613883,0.11647
97.88344596745446,1697302890.941707,0.09648
121.9790989998728,1697302891.1653974,0.11921
304.93412603391334,1697302891.5486193,0.29975
305.42059399886057,1697302891.8545768,0.30096
376.3815960264765,1697302892.2315493,0.37216
307.1772149996832,1697302892.539324,0.30231
303.199885005597,1697302892.8428648,0.30005
114.60661300225183,1697302892.9576766,0.11343
94.47239700239152,1697302893.1386518,0.09268
192.33235897263512,1697302893.4366357,0.18978
314.2905549611896,1697302893.7586265,0.30995
300.24003196740523,1697302894.0593534,0.29615
303.13440796453506,1697302894.3630245,0.29906
370.1797049725428,1697302894.73369,0.36634
299.2057409719564,1697302895.0333521,0.29471
120.93672400806099,1697302895.1546705,0.11852
309.07261796528473,1697302895.5436406,0.30034
202.74618396069854,1697302895.7467196,0.19859
124.0531699731946,1697302895.871268,0.12144
296.94508598186076,1697302896.2453542,0.29187
308.9466319652274,1697302896.5548747,0.30462
281.5209469990805,1697302896.8369024,0.27771
301.3518829829991,1697302897.1388462,0.29745
296.74607096239924,1697302897.4361892,0.29288
302.2006910177879,1697302897.7389972,0.29785
314.1941379872151,1697302898.0538235,0.30930
308.2192580332048,1697302898.362627,0.30434
314.4608419970609,1697302898.6776714,0.31038
165.5462950002402,1697302898.8438404,0.16168
354.6839209739119,1697302899.2332249,0.35001
230.81356898183003,1697302899.4647024,0.22699
281.28433699021116,1697302899.7464645,0.27821
200.46526100486517,1697302899.9473064,0.19757
131.93743402371183,1697302900.0795977,0.12900
318.38419497944415,1697302900.4666257,0.31374
295.5262089963071,1697302900.762638,0.29140
214.3975090002641,1697302900.9773896,0.21158
97.85773500334471,1697302901.075427,0.09648
291.11661697970703,1697302901.469382,0.28603
359.5033240271732,1697302901.8293447,0.35571
230.94044398749247,1697302902.0606544,0.22833
303.9553889539093,1697302902.3652158,0.29989
295.91727402294055,1697302902.661775,0.29156
176.5459330054,1697302902.8389964,0.17203
367.91890603490174,1697302903.2308514,0.36283
308.51290200371295,1697302903.5400677,0.30367
306.6766440169886,1697302903.8473747,0.30219
309.8626029677689,1697302904.1578395,0.30583
307.07259598420933,1697302904.465487,0.30361
211.73028700286523,1697302904.6776137,0.20831
252.03506596153602,1697302904.9302034,0.24800
200.30873699579388,1697302905.1310139,0.19640
303.3275539637543,1697302905.4348829,0.29936
301.24650604557246,1697302905.736755,0.29710
304.35361398849636,1697302906.041699,0.30030
293.91505796229467,1697302906.3362336,0.28987
310.59489300241694,1697302906.6473453,0.30647
508.90224101021886,1697302907.1567485,0.50483
290.41203897213563,1697302907.4477115,0.28621
233.0381849897094,1697302907.681125,0.22995
94.16059096110985,1697302907.7755108,0.09259
356.1407190281898,1697302908.2387075,0.35227
332.9244950436987,1697302908.5722668,0.32458
299.4897919707,1697302908.8724754,0.29470
283.1504659843631,1697302909.1562507,0.27822
300.19717797404155,1697302909.457061,0.29591
287.3808490112424,1697302909.745011,0.28289
295.82978697726503,1697302910.0412343,0.29264
105.76392599614337,1697302910.1472738,0.10400
292.9947130032815,1697302910.5351362,0.28634
208.6795579525642,1697302910.7442455,0.20515
133.54335504118353,1697302910.8781402,0.13103
301.421313022729,1697302911.2473667,0.29701
319.85226803226396,1697302911.5681314,0.31436
294.58000703016296,1697302911.863472,0.28897
291.32424597628415,1697302912.155411,0.28570
315.00683404738083,1697302912.4710822,0.31021
363.1438869633712,1697302912.8347495,0.35847
312.9757340066135,1697302913.1482186,0.30854
293.5421669972129,1697302913.4423616,0.28942
295.32268998445943,1697302913.7380583,0.29224
98.0267349514179,1697302913.8363853,0.09600
298.7120969919488,1697302914.2380996,0.29477
308.37202101247385,1697302914.5469966,0.30440
300.52499199518934,1697302914.848199,0.29611
215.70617594989017,1697302915.0643892,0.21173
272.6075440295972,1697302915.337526,0.26961
307.6178129995242,1697302915.6458476,0.30236
299.50197000289336,1697302915.9460437,0.29517
300.1668080105446,1697302916.2469258,0.29466
296.8938400154002,1697302916.5453477,0.29103
219.15910701500252,1697302916.7650177,0.21506
269.1460920032114,1697302917.034518,0.26666
300.9926970116794,1697302917.33609,0.29706
308.63908102037385,1697302917.6453943,0.30459
306.61309004062787,1697302917.9525645,0.30169
310.4614489711821,1697302918.2635987,0.30593
368.4485389967449,1697302918.6327982,0.36330
303.41680702986196,1697302918.9367995,0.29866
309.29413699777797,1697302919.2466254,0.30500
300.9147020056844,1697302919.5481133,0.29704
208.46497098682448,1697302919.7569463,0.20538
187.87431600503623,1697302919.945169,0.18541
126.69359700521454,1697302920.0844572,0.12251
209.9193789763376,1697302920.3673556,0.20716
362.8855759743601,1697302920.730745,0.35876
300.44068302959204,1697302921.0318182,0.29588
308.9777840068564,1697302921.3415208,0.30416
295.9345360286534,1697302921.6380625,0.29185
237.51148796873167,1697302921.8760655,0.23377
358.4629659890197,1697302922.2350564,0.35437
429.9203520058654,1697302922.665684,0.42543
196.24611298786476,1697302922.8625183,0.19234
369.73551398841664,1697302923.237067,0.36463
302.98948800191283,1697302923.54084,0.29836
306.7720850231126,1697302923.8483598,0.30167
315.7018480123952,1697302924.1646755,0.31066
300.1819410128519,1697302924.4655247,0.29582
363.6252440046519,1697302924.829793,0.35957
231.47784604225308,1697302925.0617285,0.22764
197.08108296617866,1697302925.2591956,0.19441
301.05907504912466,1697302925.5640283,0.29640
201.16126094944775,1697302925.7655563,0.19816
197.29941902915016,1697302925.9633534,0.19450
371.7026769882068,1697302926.3388505,0.36695
305.9952390030958,1697302926.6455452,0.30097
301.4136999845505,1697302926.9475503,0.29635
316.18210300803185,1697302927.264228,0.31212
311.4010500139557,1697302927.576162,0.30768
354.23847095808014,1697302927.931011,0.35007
306.00790603784844,1697302928.2376678,0.30031
199.0707610384561,1697302928.4372349,0.19563
98.57418102910742,1697302928.537095,0.09710
95.60924500692636,1697302928.7340577,0.09424
91.58395405393094,1697302928.930052,0.09036
93.15971296746284,1697302929.131653,0.09175
97.50959899974987,1697302929.3356593,0.09607
94.1634209593758,1697302929.5333164,0.09273
100.07806698558852,1697302929.7389143,0.09846
98.05380704347044,1697302929.936403,0.09683
189.50318702263758,1697302930.2285454,0.18504
89.0346189844422,1697302930.327906,0.08758
95.33339203335345,1697302930.533729,0.09374
99.17509695515037,1697302930.7373164,0.09782
296.04748700512573,1697302931.1351464,0.29237
304.62067999178544,1697302931.440465,0.30040
312.5817399704829,1697302931.753485,0.30901
280.1474430016242,1697302932.034164,0.27671
299.88317302195355,1697302932.3347704,0.29522
302.80070297885686,1697302932.6384344,0.29791
298.818418988958,1697302932.9378958,0.29409
242.10912600392476,1697302933.180634,0.23732
358.25355199631304,1697302933.5394948,0.35379
325.54664101917297,1697302933.8656301,0.32132
281.0448280069977,1697302934.1470616,0.27817
108.71659498661757,1697302934.2560148,0.10725
306.19164602831006,1697302934.6548462,0.30253
103.71654102345929,1697302934.7588966,0.10123
209.69756197882816,1697302935.0651343,0.20683
288.54885895270854,1697302935.3541217,0.28590
311.9011649978347,1697302935.6665409,0.30770
297.6713380194269,1697302935.964789,0.29376
289.2886489862576,1697302936.254639,0.28475
316.6698819841258,1697302936.5718937,0.31259
289.4296199665405,1697302936.8618937,0.28486
308.7710830150172,1697302937.1712291,0.30452
361.2436400144361,1697302937.5332098,0.35693
301.04172602295876,1697302937.8351212,0.28819
301.9687299965881,1697302938.1377068,0.29751
300.8122729952447,1697302938.4391963,0.29603
308.14108200138435,1697302938.7478428,0.30371
288.5910570039414,1697302939.0370352,0.28394
301.5285109868273,1697302939.3394105,0.29645
309.86942001618445,1697302939.6500685,0.30540
305.9179950505495,1697302939.9567673,0.29994
183.00057400483638,1697302940.1402555,0.17893
102.5882990215905,1697302940.2601569,0.10082
88.10623898170888,1697302940.4455986,0.08669
102.11711801821366,1697302940.6595016,0.10041
95.95708100823686,1697302940.8538115,0.09473
83.03445397177711,1697302941.0412118,0.08181
197.3796210368164,1697302941.3551364,0.19509
297.82873298972845,1697302941.6557417,0.29363
303.74783294973895,1697302941.9601803,0.29877
306.8087070132606,1697302942.2676525,0.30208
300.67803600104526,1697302942.5690615,0.29678
296.98552400805056,1697302942.8666682,0.29272
297.8496880386956,1697302943.1652236,0.29356
378.28147801337764,1697302943.5441222,0.36498
213.84731895523146,1697302943.7583122,0.21090
183.4438779624179,1697302943.942198,0.18095
297.75761702330783,1697302944.2568238,0.29373
308.7167519843206,1697302944.566312,0.30402
302.33745399164036,1697302944.869212,0.29739
204.48624395066872,1697302945.0740416,0.20129
159.67455599457026,1697302945.234047,0.15781
290.76597100356594,1697302945.5655336,0.28585
299.0246759727597,1697302945.865091,0.29511
302.16484901029617,1697302946.1677458,0.29832
296.67638102546334,1697302946.4650514,0.29260
281.1040959786624,1697302946.7467258,0.27761
108.92105399398133,1697302946.855977,0.10625
300.30852602794766,1697302947.2480452,0.29607
419.96912204194814,1697302947.6687057,0.41570
362.57975903572515,1697302948.0319173,0.35769
308.63565200706944,1697302948.3411086,0.30467
302.3874259670265,1697302948.6441214,0.29772
297.29790304554626,1697302948.9422023,0.29264
305.1204389776103,1697302949.2480059,0.29990
313.51060897577554,1697302949.5623107,0.30896
186.3274250063114,1697302949.7490962,0.18242
186.6945149959065,1697302949.950385,0.18387
171.96207400411367,1697302950.1349325,0.16894
275.2578419749625,1697302950.4386687,0.27229
239.64340798556805,1697302950.6789827,0.23500
283.1030630040914,1697302950.962628,0.27855
300.33762799575925,1697302951.2635345,0.29643
308.3835229626857,1697302951.5726247,0.30387
358.3987790043466,1697302951.9315846,0.35419
305.4850730113685,1697302952.2377622,0.30072
313.2281340076588,1697302952.5518825,0.30788
199.20174701837823,1697302952.751548,0.19579
184.64580998988822,1697302952.9378216,0.18155
309.8296759999357,1697302953.2626884,0.30574
312.6401799963787,1697302953.5758917,0.30764
297.35797201283276,1697302953.8737621,0.29371
304.06259902520105,1697302954.1784837,0.29931
296.6493429848924,1697302954.4757533,0.29244
301.70702398754656,1697302954.7780757,0.29789
275.8135519688949,1697302955.0542734,0.27301
217.77588897384703,1697302955.2724562,0.21532
360.65075802616775,1697302955.633709,0.35651
132.12330598616973,1697302955.766346,0.12891
304.2382100247778,1697302956.1392105,0.29984
308.4638839936815,1697302956.4482539,0.30455
307.53206805093214,1697302956.7563539,0.30360
307.0324169821106,1697302957.0638921,0.30316
299.4499269989319,1697302957.3640783,0.29491
298.72569802682847,1697302957.6634622,0.29366
300.26252003153786,1697302957.9642324,0.29578
288.067942019552,1697302958.2529068,0.28315
310.64282200532034,1697302958.5642955,0.30539
203.64528498612344,1697302958.7684054,0.19978
266.561801021453,1697302959.0354981,0.26363
234.72717497497797,1697302959.2709634,0.23012
292.2493900405243,1697302959.5639193,0.28729
301.72222905093804,1697302959.8662696,0.29740
210.17176803434268,1697302960.0768447,0.20711
259.1478929971345,1697302960.3363643,0.25658
294.77145604323596,1697302960.6316564,0.29040
299.83114497736096,1697302960.932112,0.29525
312.92128696804866,1697302961.2455814,0.30861
327.3114619660191,1697302961.573605,0.32262
202.0928609999828,1697302961.7761657,0.19802
171.01743299281225,1697302961.9475958,0.16833
290.6898490036838,1697302962.2681499,0.28596
300.19149399595335,1697302962.5690181,0.29559
362.7238250337541,1697302962.9323077,0.35802
306.4934980357066,1697302963.2393315,0.30236
309.2838869779371,1697302963.549264,0.30500
303.576145961415,1697302963.8534174,0.29933
297.1693449653685,1697302964.1511786,0.29300
307.9117420129478,1697302964.459637,0.30418
307.2748589911498,1697302964.7674437,0.30332
191.6302170138806,1697302964.9596286,0.18741
304.93745603598654,1697302965.2734058,0.29987
304.59622299531475,1697302965.5786319,0.29912
293.81532402476296,1697302965.8729372,0.29012
357.0324369939044,1697302966.2306602,0.35275
323.33863800158724,1697302966.554853,0.31727
297.7511969511397,1697302966.8534284,0.29219
122.47746501816437,1697302966.9764059,0.11836
283.1610969733447,1697302967.3383543,0.27958
299.2031419998966,1697302967.6382682,0.29461
128.07393301045522,1697302967.7666886,0.12519
294.8516460019164,1697302968.1342416,0.29076
300.6411079550162,1697302968.435459,0.29672
328.406726999674,1697302968.7644563,0.32104
302.8996289940551,1697302969.067888,0.29889
314.35788999078795,1697302969.3827767,0.31063
347.05292200669646,1697302969.7303355,0.34246
303.0587009852752,1697302970.0338573,0.29960
114.05173398088664,1697302970.1482675,0.11168
302.6786840055138,1697302970.5376937,0.29784
226.48636798840016,1697302970.7647073,0.22311
79.44944297196344,1697302970.8444123,0.07769
294.04258501017466,1697302971.2593112,0.29055
117.7790749934502,1697302971.377346,0.11604
293.57497196178883,1697302971.7545114,0.28951
297.48814698541537,1697302972.0525146,0.29326
303.5744410008192,1697302972.3567095,0.29913
296.1879999493249,1697302972.65347,0.29163
311.91038503311574,1697302972.966024,0.30767
298.3029969618656,1697302973.2648418,0.29380
366.09109898563474,1697302973.631632,0.36096
138.9915770268999,1697302973.7710767,0.13511
232.41441999562085,1697302974.0649843,0.22991
297.9201650014147,1697302974.363521,0.29397
302.4865760235116,1697302974.6665328,0.29806
289.12133700214326,1697302974.9563024,0.28497
174.96979399584234,1697302975.1317146,0.17188
208.71547400020063,1697302975.365929,0.20575
300.5810430040583,1697302975.6670415,0.29671
366.4392860373482,1697302976.0340345,0.36267
313.3492660126649,1697302976.3479645,0.30939
289.23733002739027,1697302976.6379035,0.28513
131.88942795386538,1697302976.7702823,0.12795
291.7848400538787,1697302977.1307807,0.28631
299.1044290247373,1697302977.4305124,0.29484
314.82188298832625,1697302977.745857,0.31029
309.16200403589755,1697302978.055553,0.30493
313.8134320033714,1697302978.369895,0.31028
301.5287790331058,1697302978.6720436,0.29764
365.1961169671267,1697302979.0377905,0.36071
306.20177200762555,1697302979.3447123,0.30194
311.01119599770755,1697302979.6564813,0.30579
114.89774897927418,1697302979.771839,0.11111
206.596580974292,1697302980.063914,0.20294
115.36776600405574,1697302980.1795397,0.11352
294.2621030379087,1697302980.559689,0.28961
306.2839930062182,1697302980.8667595,0.30107
365.1941199786961,1697302981.2327585,0.35822
299.1900279885158,1697302981.5328293,0.29365
298.9018759690225,1697302981.8323805,0.29367
316.19450700236484,1697302982.1491015,0.31209
309.11911401199177,1697302982.458882,0.30374
313.62953601637855,1697302982.7731006,0.30908
361.9856580044143,1697302983.135647,0.35743
311.8520390125923,1697302983.4480765,0.30788
305.06074900040403,1697302983.7537286,0.30091
290.3341139899567,1697302984.0446455,0.28663
315.8226330415346,1697302984.361144,0.31160
285.1581510039978,1697302984.6469955,0.28074
231.65371199138463,1697302984.879249,0.22765
192.39421898964792,1697302985.0719826,0.18972
154.45843298221007,1697302985.2349482,0.15145
282.9582199919969,1697302985.5638645,0.27796
365.7008209847845,1697302985.930225,0.36051
248.15591500373557,1697302986.17888,0.24432
360.4683500016108,1697302986.5399094,0.35608
309.6089549944736,1697302986.8502915,0.30441
308.6236589588225,1697302987.1596296,0.30333
290.80981598235667,1697302987.4510448,0.28632
303.5646849893965,1697302987.75513,0.29943
321.06545503484085,1697302988.0767834,0.31620
300.616527965758,1697302988.378107,0.29611
298.0818990035914,1697302988.6767294,0.29365
164.81375601142645,1697302988.8419356,0.16178
294.44366198731586,1697302989.171997,0.28994
297.20678698504344,1697302989.4698713,0.29305
361.8487610365264,1697302989.832359,0.35697
231.80321202380583,1697302990.0645359,0.22885
111.26157199032605,1697302990.176083,0.10942
290.235586988274,1697302990.5562234,0.28567
302.51814000075683,1697302990.8592446,0.29877
302.55669803591445,1697302991.1624105,0.29844
317.80626898398623,1697302991.4809275,0.31321
270.74480400187895,1697302991.752204,0.26615
211.85010601766407,1697302991.964504,0.20911
299.0025269682519,1697302992.2640266,0.29490
298.6389340367168,1697302992.563277,0.29480
306.07612599851564,1697302992.8698776,0.30174
297.8697830112651,1697302993.168368,0.29313
363.16929798340425,1697302993.5322049,0.35865
304.2124170460738,1697302993.8370945,0.29930
296.0149020073004,1697302994.1336865,0.29177
296.06843303190544,1697302994.4303918,0.29198
299.2218569852412,1697302994.7301595,0.29521
204.20719601679593,1697302994.9348788,0.20019
151.97453001746908,1697302995.0872135,0.14909
200.9345080005005,1697302995.3367517,0.19763
241.47864500992,1697302995.5787902,0.23712
357.4816570035182,1697302995.9367719,0.35347
303.1710230279714,1697302996.2405298,0.29884
315.5775989871472,1697302996.5568357,0.31003
307.3737539816648,1697302996.8648336,0.30267
312.15861497912556,1697302997.1775227,0.30750
368.6510479892604,1697302997.546776,0.36448
294.0820849617012,1697302997.8415594,0.28900
296.3508570101112,1697302998.1385095,0.29086
306.9911730126478,1697302998.4461555,0.30280
298.6626389902085,1697302998.745689,0.29387
303.1665640301071,1697302999.0496144,0.29787
305.43590197339654,1697302999.3556228,0.30119
309.68422297155485,1697302999.6659608,0.30541
300.3475709701888,1697302999.9671748,0.29528
180.10697601130232,1697303000.1478026,0.17574
270.5434410017915,1697303000.4390116,0.26749
240.02291297074407,1697303000.6795144,0.23582
275.49449499929324,1697303000.9555283,0.27226
317.00972898397595,1697303001.273131,0.31252
357.088475022465,1697303001.6307697,0.35297
420.5037300125696,1697303002.051852,0.41662
403.1671159900725,1697303002.4557052,0.39796
372.71288700867444,1697303002.829009,0.36829
301.8223270191811,1697303003.1313975,0.29741
313.6046329746023,1697303003.44559,0.30964
318.13685002271086,1697303003.7643995,0.31292
207.06233399687335,1697303003.9720585,0.20217
360.21737300325185,1697303004.3329577,0.35569
311.98508298257366,1697303004.645716,0.30692
308.1448729499243,1697303004.9544618,0.30337
188.3832680177875,1697303005.143196,0.18517
282.6485019759275,1697303005.438322,0.27969
316.4193449774757,1697303005.7553651,0.31220
295.08978803642094,1697303006.0510178,0.29059
385.8200769755058,1697303006.4374874,0.38126
302.53023299155757,1697303006.7406757,0.29785
296.55140603426844,1697303007.0377882,0.29238
308.75705200014636,1697303007.3473217,0.30448
305.394543975126,1697303007.6533453,0.30046
309.5411999966018,1697303007.963449,0.30553
302.6986930053681,1697303008.266647,0.29876
403.95802701823413,1697303008.6712263,0.39930
300.5825980217196,1697303008.9724247,0.29605
294.2232969799079,1697303009.267178,0.28971
368.82725200848654,1697303009.6367114,0.36460
136.28169003641233,1697303009.773487,0.13218
217.01482101343572,1697303010.0549414,0.21489
207.26999401813373,1697303010.262613,0.20461
372.63107002945617,1697303010.6358476,0.36844
302.9199779848568,1697303010.939436,0.29847
298.79949800670147,1697303011.23888,0.29430
306.8069150322117,1697303011.5463204,0.30174
308.2693250034936,1697303011.8552585,0.30399
279.07390001928434,1697303012.135162,0.27345
230.82804802106693,1697303012.3667765,0.22556
362.51024302328005,1697303012.729729,0.35879
117.5430150469765,1697303012.8476486,0.11476
409.6025790204294,1697303013.340463,0.40394
304.9628100125119,1697303013.6461425,0.29893
307.0044519845396,1697303013.9540415,0.30148
300.5508899805136,1697303014.2553654,0.29525
306.7019329755567,1697303014.5626786,0.30165
285.1390140131116,1697303014.8484757,0.28018
214.64752696920186,1697303015.0635831,0.21094
107.11926798103377,1697303015.1709058,0.10574
216.06022503692657,1697303015.4807594,0.21160
263.9337350265123,1697303015.7450829,0.26098
97.76211401913315,1697303015.843063,0.09618
309.7150329849683,1697303016.2556546,0.30526
376.9905490335077,1697303016.6331913,0.37280
297.78675601119176,1697303016.931486,0.29395
226.16553801344708,1697303017.1581652,0.22250
303.0657170456834,1697303017.4619114,0.29818
367.4076719908044,1697303017.8298724,0.36367
308.7394220056012,1697303018.1391604,0.30432
307.7090290025808,1697303018.44761,0.30279
291.18935199221596,1697303018.7393034,0.28681
101.69214598136023,1697303018.8412583,0.09986
303.4325980115682,1697303019.2436695,0.29952
215.96089197555557,1697303019.4600167,0.21324
103.27839502133429,1697303019.5634913,0.10197
286.3024689722806,1697303019.947614,0.28174
291.1774070234969,1697303020.2393582,0.28683
222.6265359786339,1697303020.462522,0.21864
300.63829297432676,1697303020.7637315,0.29654
367.51767597161233,1697303021.131904,0.36266
306.83890503132716,1697303021.4393735,0.30087
297.71070001879707,1697303021.73751,0.29421
56.036882975604385,1697303021.7937698,0.05433
300.9026380022988,1697303022.239729,0.29637
298.3780970098451,1697303022.5388901,0.29312
314.3546640058048,1697303022.853835,0.30957
309.75285201566294,1697303023.164201,0.30587
374.6665890212171,1697303023.5394711,0.36992
298.6386070260778,1697303023.838695,0.29444
308.5267639835365,1697303024.1479142,0.30333
314.4693119684234,1697303024.4631574,0.30971
284.6190459677018,1697303024.7482488,0.28082
283.7316609802656,1697303025.0322115,0.28195
142.1544249751605,1697303025.1748517,0.13858
296.51722800917923,1697303025.5302236,0.29176
301.4477140386589,1697303025.8323119,0.29732
306.5075930207968,1697303026.1395159,0.30107
317.103355017025,1697303026.457325,0.31228
314.7702509886585,1697303026.7727153,0.31068
357.24521201336756,1697303027.1305115,0.35269
308.82697500055656,1697303027.4400146,0.30459
305.34587503643706,1697303027.7458332,0.30167
