response_time,timestamp,duration
60.67543800054409,1697373003.9740689,0.05736
70.78524300050049,1697373004.1845646,0.06695
66.30990399935399,1697373004.3805823,0.06239
66.94422500004293,1697373004.5811188,0.06423
66.8576589996519,1697373004.7802358,0.06204
67.54007600102341,1697373004.9817305,0.06337
75.90339700072946,1697373005.1893458,0.07281
48.111645999597386,1697373005.3615024,0.04664
16.062491999036865,1697373005.5298758,0.01473
48.13490500055195,1697373005.7615063,0.04687
23.289472999749705,1697373005.9371169,0.02051
68.30543999967631,1697373006.1824207,0.06471
66.51398299982247,1697373006.3807108,0.06063
64.65581599877623,1697373006.5790486,0.06066
68.76451599964639,1697373006.7825344,0.06491
57.8657160003786,1697373006.971877,0.05471
67.01870699907886,1697373007.1804907,0.06435
46.98866299986548,1697373007.360825,0.04558
48.45103600018774,1697373007.56163,0.04713
50.53517899978033,1697373007.7643907,0.04889
58.718279000459006,1697373007.9725857,0.05685
57.55884700010938,1697373008.1716185,0.05447
69.69054300134303,1697373008.3841298,0.06468
69.31106699994416,1697373008.5832095,0.06540
68.97292299981927,1697373008.7829983,0.06485
68.20611999864923,1697373008.9824028,0.06487
50.87545299829799,1697373009.1649008,0.04812
56.92051899859507,1697373009.370997,0.05414
41.75257899987628,1697373009.555104,0.04038
43.76895800123748,1697373009.757049,0.04249
51.95874399942113,1697373009.965278,0.04953
70.04150499960815,1697373010.1841161,0.06542
58.36168700079725,1697373010.3720353,0.05525
64.57623799906287,1697373010.578357,0.06072
67.18280600034632,1697373010.7813444,0.06241
68.76321200070379,1697373010.9828053,0.06560
73.12072000058834,1697373011.1866999,0.06837
70.50799799981178,1697373011.3849978,0.06642
50.45299300036277,1697373011.5639646,0.04901
43.74309299964807,1697373011.7570553,0.04227
16.406855000241194,1697373011.9298995,0.01514
73.53634900027828,1697373012.1875432,0.07027
71.04953000089154,1697373012.385334,0.06636
57.838245998937055,1697373012.5717824,0.05503
68.53101200067613,1697373012.7829638,0.06470
67.1124399996188,1697373012.9809306,0.06352
68.87765999999829,1697373013.1825042,0.06451
69.4228349984769,1697373013.3836448,0.06554
50.41058700044232,1697373013.5640442,0.04881
50.377563000438386,1697373013.7638843,0.04895
45.80818100112083,1697373013.95916,0.04457
64.97257100090792,1697373014.178919,0.06249
58.10850399939227,1697373014.3717422,0.05339
20.453256000109832,1697373014.5338938,0.01866
73.75273800062132,1697373014.7875566,0.07052
62.490158999935375,1697373014.9765692,0.05995
67.88853800026118,1697373015.1816337,0.06393
69.12034900051367,1697373015.383159,0.06582
51.74965699916356,1697373015.565879,0.04966
45.96221200154105,1697373015.7593467,0.04466
51.2610340010724,1697373015.9651337,0.04959
51.052566999715054,1697373016.16472,0.04957
68.97810800001025,1697373016.382487,0.06578
66.37595699976373,1697373016.5805316,0.06101
70.92069499958598,1697373016.7853904,0.06700
69.82642900038627,1697373016.983861,0.06657
51.365588000408025,1697373017.1653044,0.04829
72.7266009998857,1697373017.3869867,0.06851
19.7469180002372,1697373017.5333536,0.01735
51.7763890002243,1697373017.7658198,0.05041
48.73484000017925,1697373017.963031,0.04741
44.44626800068363,1697373018.1579525,0.04312
65.64589300069201,1697373018.3794076,0.06048
72.95161599904532,1697373018.5872755,0.06869
66.10552700112748,1697373018.7801943,0.06211
68.35956199938664,1697373018.9824271,0.06388
66.24306300000171,1697373019.180567,0.06155
65.65133000003698,1697373019.379218,0.06174
58.97401200127206,1697373019.573137,0.05476
54.100929000924225,1697373019.7677755,0.05273
12.405432999003096,1697373019.9266522,0.01118
52.71331800031476,1697373020.1668115,0.05130
24.33948900034011,1697373020.338419,0.02205
73.14125400080229,1697373020.5874608,0.06929
68.58033099888416,1697373020.7830758,0.06334
60.02883800101699,1697373020.973933,0.05696
75.0123710004118,1697373021.1888862,0.07024
64.16331099899253,1697373021.3779368,0.05973
66.0161670002708,1697373021.5799444,0.06233
43.12930800006143,1697373021.7571676,0.04187
44.68705899853376,1697373021.9583175,0.04326
44.162778000099934,1697373022.1579587,0.04294
66.08269100070174,1697373022.379774,0.06406
64.87929499962775,1697373022.5785177,0.06098
69.44008100072097,1697373022.7838967,0.06447
69.84635700064246,1697373022.983723,0.06611
68.57388399839692,1697373023.1825402,0.06469
66.2415630013129,1697373023.3802066,0.06333
65.49064700084273,1697373023.5798957,0.06102
53.12140900059603,1697373023.7669394,0.04902
52.82037899996794,1697373023.9662154,0.05115
43.66784000012558,1697373024.157328,0.04245
55.47698200098239,1697373024.3696434,0.05406
59.41717099995003,1697373024.5738337,0.05654
75.00729000093997,1697373024.788912,0.06944
75.96289799948863,1697373024.9897823,0.07251
66.94768700072018,1697373025.1807537,0.06248
68.94540100074664,1697373025.3827825,0.06638
68.39449200015224,1697373025.5820448,0.06403
69.30456699956267,1697373025.7833014,0.06618
12.872964000052889,1697373025.9267719,0.01166
50.0383350008633,1697373026.1643124,0.04863
50.63102599888225,1697373026.3644087,0.04934
69.00105299973802,1697373026.5831578,0.06437
59.52088100093533,1697373026.773601,0.05593
64.5011409997096,1697373026.9792256,0.06025
67.25201799963543,1697373027.1814635,0.06350
66.91301200044109,1697373027.3814352,0.06287
49.49009899974044,1697373027.5638096,0.04686
68.26216300032684,1697373027.7821872,0.06447
50.252297000042745,1697373027.964701,0.04846
48.25526900094701,1697373028.1624312,0.04690
44.38466099963989,1697373028.3582857,0.04281
50.94657700101379,1697373028.5654256,0.04793
63.61999399996421,1697373028.778133,0.05980
68.66159900164348,1697373028.982768,0.06451
69.76847899932181,1697373029.183704,0.06569
67.43031799851451,1697373029.3820817,0.06350
66.3255189992924,1697373029.5805461,0.06249
66.14019799962989,1697373029.7807403,0.06192
50.627644999622134,1697373029.9645872,0.04896
51.827143999616965,1697373030.165861,0.05057
46.57551199852605,1697373030.3609083,0.04538
42.60037299900432,1697373030.5571532,0.03984
67.32090300101845,1697373030.7816179,0.06328
62.41523400058213,1697373030.976403,0.05779
11.838899999929708,1697373031.1259243,0.01081
68.7207369992393,1697373031.382532,0.06474
70.40827499986335,1697373031.58418,0.06660
70.60269900102867,1697373031.7848177,0.06614
53.694625001298846,1697373031.9673994,0.05079
42.68444599983923,1697373032.156546,0.04119
43.848549999893294,1697373032.3578923,0.04243
58.33030400026473,1697373032.57265,0.05593
71.20295700042334,1697373032.7858546,0.06706
69.2453289993864,1697373032.9832919,0.06638
69.38186899969878,1697373033.183685,0.06508
65.20698799977254,1697373033.3790693,0.06026
71.74578199919779,1697373033.5860977,0.06763
73.85663300010492,1697373033.7879462,0.07077
68.45086000066658,1697373033.982258,0.06439
43.55453100106388,1697373034.1574109,0.04212
15.065167999637197,1697373034.3289914,0.01384
43.05036599907908,1697373034.5575209,0.04188
64.22588599889423,1697373034.779003,0.06031
66.21710999934294,1697373034.9802125,0.06148
52.502282000205014,1697373035.166576,0.04888
66.10844900023949,1697373035.3808522,0.06031
73.72530000066035,1697373035.5878277,0.06999
67.47238700154412,1697373035.782247,0.06350
64.80411799930152,1697373035.9788888,0.06198
50.504717999501736,1697373036.1644125,0.04920
43.09101299986651,1697373036.3569367,0.04183
11.50033900012204,1697373036.5259058,0.01029
69.89243600037298,1697373036.784281,0.06666
66.1716089998663,1697373036.9803805,0.06240
65.59192600070674,1697373037.1799319,0.06157
69.4480919992202,1697373037.383515,0.06501
65.53878300110227,1697373037.5799136,0.06295
67.10951099921658,1697373037.781669,0.06233
64.93482299993047,1697373037.9796257,0.06132
55.00958999982686,1697373038.1695406,0.05303
50.88181500104838,1697373038.3648517,0.04963
44.087697999202646,1697373038.558392,0.04264
67.61074799942435,1697373038.7820172,0.06480
59.25905100048112,1697373038.9733102,0.05492
56.57472299935762,1697373039.1708817,0.05271
68.14269699862052,1697373039.3820336,0.06431
47.930412998539396,1697373039.561936,0.04474
64.93157300064922,1697373039.7789555,0.06035
70.09536899931845,1697373039.984113,0.06625
64.83218400171609,1697373040.178806,0.06181
50.11378900053387,1697373040.3644052,0.04842
41.978564999226364,1697373040.5565257,0.04076
47.465454999837675,1697373040.7615101,0.04579
63.57920600021316,1697373040.9779437,0.06058
72.29534399994009,1697373041.1863241,0.06745
65.51244699949166,1697373041.3799295,0.06148
27.357656999811297,1697373041.5413299,0.02366
64.32261600093625,1697373041.778665,0.06013
63.77551500008849,1697373041.9784203,0.05915
67.44415600041975,1697373042.181805,0.06356
43.00762999992003,1697373042.3570375,0.04148
49.44310199971369,1697373042.563966,0.04802
50.66917200019816,1697373042.7651143,0.04944
59.06000000140921,1697373042.9735608,0.05605
63.02163700092933,1697373043.1775007,0.06049
54.77669399988372,1697373043.3692775,0.05124
66.69912899997144,1697373043.5810583,0.06268
68.43135099916253,1697373043.7825058,0.06434
69.63046199962264,1697373043.9840257,0.06538
69.33216000106768,1697373044.1833127,0.06581
48.50006500055315,1697373044.3629081,0.04692
41.50456499883148,1697373044.555911,0.04036
41.507371000989224,1697373044.7558625,0.04013
67.8100680015632,1697373044.9816554,0.06396
55.04146300154389,1697373045.1697423,0.05061
67.60637799925462,1697373045.3823152,0.06453
70.28804399851651,1697373045.5845363,0.06584
68.45619399973657,1697373045.7829914,0.06484
72.16971500020009,1697373045.986029,0.06892
70.64217900006042,1697373046.1855319,0.06757
52.54704999970272,1697373046.3669078,0.05087
50.341592001132085,1697373046.5647006,0.04891
48.34451599890599,1697373046.7625659,0.04712
53.387906000352814,1697373046.967121,0.05184
66.36916299976292,1697373047.1802852,0.06330
72.33627799905662,1697373047.386591,0.06762
65.64310499925341,1697373047.5801923,0.06188
68.41034900025988,1697373047.7825427,0.06440
66.45108600059757,1697373047.9806406,0.06241
68.45251100094174,1697373048.1830199,0.06442
69.23874899985094,1697373048.3833213,0.06506
50.67755699928966,1697373048.5646882,0.04909
41.5406330012047,1697373048.7557204,0.04040
49.38272499930463,1697373048.9635758,0.04808
66.6913899985957,1697373049.1809926,0.06270
68.14415100052429,1697373049.3821845,0.06440
71.14116400043713,1697373049.5854375,0.06625
67.69987900042906,1697373049.7821023,0.06358
73.08763099899807,1697373049.9879546,0.07011
67.26098600120167,1697373050.1821475,0.06346
59.34803799937072,1697373050.37337,0.05598
51.641621999806375,1697373050.566088,0.05013
44.48392700032855,1697373050.7587895,0.04324
44.9001369997859,1697373050.9590647,0.04336
65.85096700109716,1697373051.1798525,0.06254
69.76009599929966,1697373051.3843887,0.06553
66.70873799885157,1697373051.5807877,0.06287
65.7595400007267,1697373051.7803075,0.06201
70.06530400030897,1697373051.9851716,0.06536
57.87968399999954,1697373052.171922,0.05503
66.73286099976394,1697373052.3814676,0.06191
49.0619610009162,1697373052.5635877,0.04759
47.93352300112019,1697373052.761758,0.04651
45.30211500059522,1697373052.9594247,0.04411
60.53418500050611,1697373053.175249,0.05696
68.50500700056728,1697373053.3836765,0.06422
67.61077599912824,1697373053.582038,0.06382
57.29062299906218,1697373053.7719696,0.05413
68.93920400034403,1697373053.9836805,0.06491
71.60594400011178,1697373054.1863725,0.06870
66.84074800068629,1697373054.3819842,0.06284
61.60452899894153,1697373054.5762324,0.05845
11.743335000574007,1697373054.7263224,0.01040
50.6774650002626,1697373054.9654088,0.04936
13.598708999779774,1697373055.1283755,0.01242
71.90707200061297,1697373055.3859732,0.06816
66.98240399964561,1697373055.5817235,0.06208
64.95924100090633,1697373055.779461,0.06092
70.0820769998245,1697373055.984256,0.06596
66.974745999687,1697373056.1819806,0.06379
68.64143399980094,1697373056.3834152,0.06369
73.59924699994735,1697373056.5887372,0.06972
46.91852699943411,1697373056.7611482,0.04569
43.63373200067144,1697373056.958124,0.04236
49.8323790016002,1697373057.1643827,0.04831
51.45723700115923,1697373057.365943,0.04755
66.14888399963093,1697373057.5807092,0.06221
68.5882270008733,1697373057.7829561,0.06477
68.69211699995503,1697373057.9833806,0.06460
72.09946299917647,1697373058.1872153,0.06839
69.06590499966114,1697373058.3841357,0.06520
66.48761100041156,1697373058.5812702,0.06324
52.16292099976272,1697373058.7667813,0.05076
15.620182999555254,1697373058.9297564,0.01439
43.789191000541905,1697373059.158083,0.04210
51.50283200055128,1697373059.3659894,0.04886
58.518598998489324,1697373059.5733314,0.05343
49.30558300111443,1697373059.7642956,0.04714
67.77785099984612,1697373059.9827173,0.06391
65.8531019998918,1697373060.1802404,0.06201
64.0220400000544,1697373060.379024,0.05979
58.38702400069451,1697373060.5731668,0.05291
56.01047399977688,1697373060.7703729,0.05300
41.81044300094072,1697373060.9560359,0.04048
46.04683999968984,1697373061.1604352,0.04468
43.61914800028899,1697373061.3583655,0.04234
65.23710500005109,1697373061.58025,0.06142
59.49814999985392,1697373061.7744048,0.05648
67.7036990000488,1697373061.982802,0.06375
51.99552200065227,1697373062.1664202,0.04949
55.023844999595894,1697373062.3701162,0.05105
66.03809499938507,1697373062.58086,0.06232
68.23217300006945,1697373062.7828476,0.06289
42.80558100072085,1697373062.957045,0.04151
47.9863109994767,1697373063.1625142,0.04654
42.64086799958022,1697373063.357663,0.04143
61.631102000319515,1697373063.5760078,0.05862
70.47284399959608,1697373063.7852466,0.06662
65.23421200108714,1697373063.9801133,0.06239
58.75087700042059,1697373064.1734297,0.05551
69.55989199923351,1697373064.3847342,0.06550
65.45454600018275,1697373064.5800278,0.06033
71.29339299899584,1697373064.7860415,0.06774
45.837517000109074,1697373064.9599488,0.04452
47.86344599961012,1697373065.162347,0.04622
43.66745900006208,1697373065.3585343,0.04220
55.94658699919819,1697373065.5701892,0.05395
63.17233699883218,1697373065.778193,0.05844
74.15388399931544,1697373065.989297,0.07032
65.83621900063008,1697373066.1807437,0.06311
67.33647299915901,1697373066.3818374,0.06384
60.77450500015402,1697373066.575707,0.05789
58.735030999741866,1697373066.7732198,0.05619
21.800761998747475,1697373066.9363184,0.01943
46.69030299919541,1697373067.1614473,0.04539
47.66603799907898,1697373067.362664,0.04627
57.38900100004685,1697373067.571859,0.05492
65.68735300061235,1697373067.7805219,0.06189
66.15102999967348,1697373067.98152,0.06198
69.02275399988866,1697373068.1833587,0.06544
67.02810799833969,1697373068.3823576,0.06265
65.33115900128905,1697373068.579669,0.06211
58.17446800028847,1697373068.7726882,0.05534
69.65063499956159,1697373068.9842608,0.06648
52.89698700107692,1697373069.167663,0.05095
52.760438000404974,1697373069.3669,0.05152
47.92429899862327,1697373069.562185,0.04657
65.64363399957074,1697373069.780607,0.06156
68.24605600013456,1697373069.982799,0.06527
66.24645100055204,1697373070.1810205,0.06212
72.1223069995176,1697373070.3871844,0.06739
62.96994799959066,1697373070.577903,0.06019
66.51793499986525,1697373070.7813132,0.06279
64.66161200114584,1697373070.9798532,0.06062
50.21701199984818,1697373071.1648867,0.04899
41.16810500090651,1697373071.3555293,0.03990
43.59743900022295,1697373071.5586307,0.04197
61.94014699940453,1697373071.776805,0.05805
70.1445300001069,1697373071.9849336,0.06591
67.94806600009906,1697373072.182811,0.06313
70.16423800087068,1697373072.384801,0.06733
65.77032600034727,1697373072.5804722,0.06201
46.37219199867104,1697373072.7607367,0.04343
67.09266299912997,1697373072.9817667,0.06200
51.68666600002325,1697373073.1658087,0.05017
51.35805300051288,1697373073.3656654,0.04995
51.39305900047475,1697373073.5656033,0.05021
44.3936150004447,1697373073.7593317,0.04264
71.90770100169175,1697373073.987078,0.06820
65.59172699962801,1697373074.1805363,0.06180
65.83481599955121,1697373074.381146,0.06287
71.25769699996454,1697373074.586296,0.06722
68.99626900121802,1697373074.7842908,0.06581
69.52811900009692,1697373074.9847133,0.06586
55.27323800015438,1697373075.1698236,0.05171
50.75328599923523,1697373075.3651083,0.04953
46.450510000795475,1697373075.561015,0.04520
47.003035000670934,1697373075.7611408,0.04556
56.59547100003692,1697373075.9713736,0.05384
68.558587001462,1697373076.1838238,0.06467
68.33776499843225,1697373076.3832054,0.06419
64.14859399956185,1697373076.579513,0.06102
63.93775700053084,1697373076.7786176,0.05928
66.48672499977692,1697373076.9812372,0.06253
74.45997700051521,1697373077.1897721,0.07042
45.560528998976224,1697373077.3599834,0.04404
49.154977001308,1697373077.5636337,0.04756
50.36529800054268,1697373077.7654412,0.04888
24.074932000075933,1697373077.9391215,0.02173
64.81522600006429,1697373078.1797972,0.06160
66.22344500101462,1697373078.380911,0.06229
66.3756869998906,1697373078.581413,0.06257
69.78425099987362,1697373078.7843308,0.06543
65.79953400068916,1697373078.9802744,0.06296
64.70055899990257,1697373079.1800056,0.06096
51.42424000041501,1697373079.365883,0.05005
48.71697399903496,1697373079.563075,0.04751
48.76406199946359,1697373079.763262,0.04723
67.94302100024652,1697373079.9831903,0.06425
57.7727390009386,1697373080.1729994,0.05452
64.37787600043521,1697373080.3793736,0.06121
64.12605399964377,1697373080.5787554,0.06011
65.48299600035534,1697373080.780446,0.06232
63.54609999834793,1697373080.978703,0.05898
66.6435420007474,1697373081.1813827,0.06140
50.06840499845566,1697373081.3648539,0.04773
44.32008000003407,1697373081.5585673,0.04310
46.524221999789006,1697373081.7616181,0.04522
48.64013200131012,1697373081.9631004,0.04725
56.388855999102816,1697373082.1713767,0.05355
65.66116099929786,1697373082.380357,0.06164
66.80480399882072,1697373082.5821142,0.06369
65.61301100009587,1697373082.7808487,0.06322
67.62893700033601,1697373082.9824586,0.06334
66.65505000091798,1697373083.182049,0.06398
59.614150999550475,1697373083.374491,0.05665
54.33973899926059,1697373083.5692625,0.05281
44.53233599997475,1697373083.7593,0.04329
47.94436199881602,1697373083.9626772,0.04639
57.6481159987452,1697373084.172241,0.05410
63.561482000295655,1697373084.378715,0.06032
69.14953099840204,1697373084.5838618,0.06530
69.91838900103176,1697373084.7849662,0.06599
67.80471099955321,1697373084.9829977,0.06143
69.74633000027097,1697373085.184872,0.06593
69.6548680007254,1697373085.384514,0.06665
50.36203999952704,1697373085.5650494,0.04877
44.19013500046276,1697373085.7587428,0.04260
49.841545998788206,1697373085.9650128,0.04841
64.65712699900905,1697373086.1793063,0.06080
70.58188799965137,1697373086.38592,0.06658
68.51201999961631,1697373086.5832932,0.06522
62.02326499987976,1697373086.7773297,0.05787
63.5790750002343,1697373086.9789662,0.05973
64.62884499887878,1697373087.1796737,0.06108
73.72422700063908,1697373087.3885221,0.06998
44.94125600103871,1697373087.5597558,0.04352
46.2450089999038,1697373087.7614431,0.04489
45.15784899922437,1697373087.96001,0.04398
51.120181000442244,1697373088.166182,0.04866
68.8477959993179,1697373088.3841193,0.06413
56.40020400096546,1697373088.5712743,0.05285
66.73687399961636,1697373088.7818828,0.06256
64.84359499881975,1697373088.9796472,0.06111
66.5119200002664,1697373089.18112,0.06301
50.88146299931395,1697373089.3660045,0.04777
50.07194099925982,1697373089.5648267,0.04812
44.167631000163965,1697373089.7594678,0.04285
49.698453998644254,1697373089.964503,0.04838
42.193823001070996,1697373090.156989,0.03999
70.06950799950573,1697373090.3851712,0.06600
71.02493300044443,1697373090.5862255,0.06703
70.1265979987511,1697373090.7852118,0.06730
62.24933600060467,1697373090.9773445,0.05892
68.86770500022976,1697373091.1842666,0.06419
55.398133999915444,1697373091.3705792,0.05257
62.70235899864929,1697373091.5782688,0.05839
11.466849000498769,1697373091.726226,0.01027
47.63331300091522,1697373091.9623919,0.04629
41.171457998643746,1697373092.1560256,0.04001
56.8401279997488,1697373092.37167,0.05418
67.43715499942482,1697373092.583322,0.06322
68.60561600115034,1697373092.783958,0.06469
65.16127200120536,1697373092.9800518,0.06239
66.7359100007161,1697373093.1816504,0.06325
65.05854299939529,1697373093.379706,0.06212
68.15100299900223,1697373093.582735,0.06510
43.75500600144733,1697373093.759007,0.04240
50.159504999101046,1697373093.9646134,0.04887
47.69800500071142,1697373094.1626813,0.04620
57.667248000143445,1697373094.3721902,0.05479
64.1877870002645,1697373094.5792928,0.06028
64.59946900031355,1697373094.7798955,0.06078
50.56104600043909,1697373094.9654136,0.04693
49.95152700030303,1697373095.1654115,0.04620
74.26416800080915,1697373095.389528,0.07075
65.07806700028596,1697373095.5806077,0.06093
43.29813000003924,1697373095.757996,0.04187
15.113057999769808,1697373095.9305105,0.01389
49.788746000558604,1697373096.164613,0.04858
64.96596900069562,1697373096.3797796,0.06284
70.6000629998016,1697373096.585343,0.06681
68.44136099971365,1697373096.7837822,0.06480
67.85581599979196,1697373096.9826329,0.06351
66.12870299977658,1697373097.1816707,0.06288
67.5235149992659,1697373097.3822343,0.06350
68.16393499866535,1697373097.5833504,0.06434
50.86384899914265,1697373097.766007,0.04681
52.645687999756774,1697373097.9671547,0.05102
50.36708299849124,1697373098.1649551,0.04919
51.45231399910699,1697373098.3667917,0.05018
68.4457539991854,1697373098.5839643,0.06554
66.67051400108903,1697373098.7816272,0.06301
67.93165899944142,1697373098.9834456,0.06480
65.04453900015505,1697373099.180444,0.06130
70.07506999980251,1697373099.385394,0.06602
68.5880700002599,1697373099.5839553,0.06513
51.49971500031825,1697373099.766121,0.04926
44.164700999317574,1697373099.9588423,0.04247
46.50115500044194,1697373100.161851,0.04504
49.0947939997568,1697373100.364289,0.04762
78.24287299990829,1697373100.59322,0.07530
68.74071100173751,1697373100.7837896,0.06485
65.23030499920424,1697373100.9808345,0.06112
52.13009599901852,1697373101.167709,0.04612
64.14027000028,1697373101.3794715,0.06107
61.336832000961294,1697373101.5765438,0.05695
65.12843899872678,1697373101.7803671,0.06113
50.36106599982304,1697373101.9655015,0.04899
46.56853599954047,1697373102.1614444,0.04499
46.77757599893084,1697373102.361617,0.04526
66.920115999892,1697373102.5823236,0.06283
68.14894300077867,1697373102.7832448,0.06335
46.19160599941097,1697373102.961055,0.04332
63.46180600121443,1697373103.1791773,0.06057
73.47402599953057,1697373103.3884275,0.06961
72.79377799932263,1697373103.5880587,0.06848
65.83453799976269,1697373103.781592,0.06202
17.390674000125728,1697373103.932196,0.01623
42.05679200094892,1697373104.157609,0.04091
49.848953000037,1697373104.3648214,0.04859
56.3678409998829,1697373104.571644,0.05482
67.13148299968452,1697373104.7823217,0.06359
