response_time,timestamp,duration
332.53293500092695,1697379827.697518,0.32759
389.6655089993146,1697379827.8628461,0.38421
389.6802730014315,1697379827.8833122,0.38469
385.37149900002987,1697379827.959726,0.37945
380.55186200290336,1697379827.9749885,0.37577
389.70205900113797,1697379828.087611,0.38622
322.1923090022756,1697379828.1855447,0.31631
309.3543569993926,1697379828.1930807,0.30546
243.52771700068843,1697379828.2037532,0.23883
299.8839729989413,1697379828.2755046,0.29450
278.786126000341,1697379828.3671002,0.27305
304.85406200023135,1697379828.4908292,0.30146
372.47542799741495,1697379828.5660257,0.36918
380.41319900003145,1697379828.584612,0.37685
393.17631800076924,1697379828.669443,0.38763
393.6471779998101,1697379828.7613509,0.38817
380.1608659996418,1697379828.8716996,0.37454
395.6422869996459,1697379828.962366,0.38953
390.4465900013747,1697379828.9757361,0.38474
396.141411998542,1697379829.0663326,0.39047
400.0182909985597,1697379829.1620877,0.39350
390.27207500112127,1697379829.2627468,0.38411
415.2044290021877,1697379829.3782778,0.40918
412.2666229995957,1697379829.388666,0.40614
329.8970249998092,1697379829.3969061,0.32419
326.7171520019474,1697379829.4894679,0.32139
400.21941600207356,1697379829.66367,0.39426
335.9083780014771,1697379829.7147248,0.33011
396.2989799983916,1697379829.785611,0.39059
395.3992759998073,1697379829.7928514,0.39066
376.43668400050956,1697379829.8664947,0.37153
394.1575089993421,1697379830.0584261,0.38844
356.1757590032357,1697379830.0714023,0.35213
393.2070729970292,1697379830.1794846,0.38781
402.7269100006379,1697379830.1961296,0.39832
397.5152189996152,1697379830.2646492,0.39082
312.35648700021557,1697379830.3713355,0.30637
313.5619420027069,1697379830.3855333,0.30843
395.4020059973118,1697379830.5755458,0.38972
389.88664799762773,1697379830.5866446,0.38496
395.9397219987295,1697379830.6611621,0.39024
319.92734400046174,1697379830.6916685,0.31648
311.9646989980538,1697379830.6978998,0.30911
287.0965040019655,1697379830.8632522,0.28164
295.8933469999465,1697379830.8831518,0.29121
228.04890900079045,1697379830.8898568,0.22314
374.0188509982545,1697379831.0661945,0.37027
382.7652180007135,1697379831.08111,0.37984
332.29384000151185,1697379831.196054,0.32773
390.93826099997386,1697379831.274752,0.38309
400.7878749980591,1697379831.2913241,0.39565
393.08723200156237,1697379831.4598453,0.38836
388.03494199964916,1697379831.4696753,0.38377
376.4233699985198,1697379831.5730495,0.37158
309.8993719977443,1697379831.5852485,0.30439
385.81864799925825,1697379831.6778522,0.38157
325.17846600239864,1697379831.7855499,0.32120
323.11806099824025,1697379831.7933452,0.31898
408.6521810022532,1697379831.9823654,0.40318
412.5630939997791,1697379831.9983752,0.40817
395.49560500017833,1697379832.0740628,0.38938
394.05925999744795,1697379832.180332,0.38860
393.55945300121675,1697379832.18758,0.38845
381.03550700179767,1697379832.3641057,0.37524
391.1207099990861,1697379832.3900886,0.38534
390.9960790006153,1697379832.4658046,0.38540
395.3698620025534,1697379832.5763679,0.38964
397.960314003285,1697379832.5861213,0.39210
333.04708899959223,1697379832.6978662,0.32705
377.91448600182775,1697379832.7688258,0.37194
320.19380500059924,1697379832.7866724,0.31470
315.686164998624,1697379832.8925445,0.31153
376.1683369993989,1697379832.9627829,0.37181
290.3477899999416,1697379832.9886944,0.28610
288.50665600111824,1697379833.0577877,0.28302
282.10860599938314,1697379833.069254,0.27765
200.0897489997442,1697379833.0929294,0.19761
204.254624000896,1697379833.167431,0.20143
279.88020200064057,1697379833.2690604,0.27608
223.4690170007525,1697379833.2816665,0.22025
293.223055999988,1697379833.363035,0.28960
389.01972099847626,1697379833.4824374,0.38517
324.32459099800326,1697379833.4922454,0.32020
326.3348290020076,1697379833.5960112,0.32054
401.5154039989284,1697379833.683704,0.39699
324.6873030002462,1697379833.6882324,0.31745
302.5403659994481,1697379833.7856567,0.29739
370.0997190026101,1697379833.8629086,0.36451
381.6070610009774,1697379833.9782667,0.37604
384.2317529997672,1697379834.0683427,0.37931
382.61513099860167,1697379834.0712006,0.37759
370.83214199810755,1697379834.1570544,0.36641
307.9910460000974,1697379834.1714818,0.30138
207.09247199920355,1697379834.1859102,0.20197
211.04009999908158,1697379834.2796726,0.20786
214.06820900301682,1697379834.2855666,0.21165
219.31355600099778,1697379834.3767483,0.21594
207.7132710001024,1697379834.379578,0.20262
197.77272200008156,1697379834.3840795,0.19472
279.16470999844023,1697379834.5593395,0.27533
289.05195300103514,1697379834.5751271,0.28536
306.22915200001444,1697379834.6834283,0.30187
312.4705490008637,1697379834.6925423,0.30881
372.2282199996698,1697379834.758905,0.36862
329.3837370001711,1697379834.8894231,0.32004
384.3888749979669,1697379834.9600189,0.38013
305.57275200044387,1697379834.9894361,0.30016
304.35187699913513,1697379834.9973743,0.30018
296.1464949985384,1697379835.055477,0.29195
198.11020300039672,1697379835.0880167,0.19363
131.6192289996252,1697379835.0918818,0.12879
192.62421900202753,1697379835.1903074,0.18980
208.97583899932215,1697379835.198801,0.20609
210.94508900205255,1697379835.2668748,0.20739
303.4766979981214,1697379835.3940012,0.29999
308.69890699977987,1697379835.4702556,0.30327
389.3310300009034,1697379835.588666,0.38379
391.2688850032282,1697379835.6587727,0.38600
463.80156399754924,1697379835.6646485,0.45716
397.8179830010049,1697379835.7924562,0.39257
388.4293720002461,1697379835.8592563,0.38312
387.31547399947885,1697379835.97649,0.38095
332.73611399999936,1697379835.9921198,0.32600
403.8159199990332,1697379836.0691516,0.39855
390.7053030015959,1697379836.1837358,0.38535
400.53989899752196,1697379836.2604136,0.39561
404.2312290002883,1697379836.381448,0.39854
465.67590500126244,1697379836.4585307,0.46060
394.15096800075844,1697379836.4640975,0.38671
406.5618849999737,1697379836.5910254,0.40111
403.5433409990219,1697379836.6646519,0.39775
380.88098200023524,1697379836.7629566,0.37595
315.137377998326,1697379836.7742543,0.30880
325.8621509994555,1697379836.7905643,0.32000
374.84590700114495,1697379836.9665778,0.36928
318.15709299917216,1697379836.9834664,0.31114
316.2583259982057,1697379837.079736,0.31218
387.43690199771663,1697379837.162246,0.38311
383.452608002699,1697379837.174696,0.37816
327.5992449998739,1697379837.294833,0.32204
383.9831889999914,1697379837.368123,0.37722
405.36563099885825,1697379837.4858105,0.40012
328.4834950027289,1697379837.491351,0.32202
323.45457900009933,1697379837.4987109,0.31852
396.51070500258356,1697379837.6920404,0.39189
396.84440299970447,1697379837.7656548,0.39093
402.5319860011223,1697379837.8890195,0.39581
461.92495099967346,1697379837.9612064,0.45769
474.9141789980058,1697379837.9668663,0.46778
396.9105500000296,1697379838.0896266,0.39183
397.2599119988445,1697379838.1636257,0.38983
398.46034000220243,1697379838.28808,0.39344
336.6097110010742,1697379838.2983618,0.33014
399.30483500211267,1697379838.3667912,0.39374
389.67492099982337,1697379838.4800599,0.38440
393.6158729993622,1697379838.5580273,0.38750
396.24797199940076,1697379838.6849298,0.39153
462.9452619992662,1697379838.7618318,0.45864
403.1111590011278,1697379838.7704957,0.39777
402.2851580011775,1697379838.8829775,0.39677
333.8157060024969,1697379838.8924665,0.32481
312.95439200039255,1697379839.075483,0.30717
478.92197700275574,1697379839.1644993,0.47395
398.994990002393,1697379839.1701367,0.39102
403.57702499750303,1697379839.287105,0.39859
472.46117599934223,1697379839.365431,0.46783
403.0671459986479,1697379839.4793067,0.39762
394.9063260006369,1697379839.5601315,0.38738
402.86321500025224,1697379839.573676,0.38979
390.91205499789794,1697379839.6785977,0.38562
328.1340710018412,1697379839.694194,0.32325
382.9924809979275,1697379839.8628418,0.37848
297.9489259996626,1697379839.8721771,0.29277
322.4743730024784,1697379839.883139,0.31087
223.71482100061257,1697379839.9027371,0.22027
268.63104500080226,1697379839.9630961,0.26621
136.3853469993046,1697379839.9995189,0.13407
131.48265299969353,1697379840.0038548,0.12955
125.02566100010881,1697379840.0083747,0.12287
156.4738609995402,1697379840.0595908,0.15381
103.61478199774865,1697379840.0670257,0.09895
227.15183399850503,1697379840.2906828,0.22202
301.39567500009434,1697379840.3751574,0.29652
309.40956600170466,1697379840.3940063,0.30462
459.6129640012805,1697379840.563826,0.45105
405.2875759989547,1697379840.569965,0.39956
467.59702599956654,1697379840.758976,0.46240
403.55160200124374,1697379840.7793317,0.39820
399.37266699780594,1697379840.7939446,0.39529
311.683207997703,1697379840.876078,0.30623
319.91689500137,1697379840.890551,0.31440
323.77365000138525,1697379841.083419,0.31751
408.4624220013211,1697379841.1884153,0.40267
399.205248002545,1697379841.1937966,0.39260
400.9450459998334,1697379841.2775795,0.39503
471.35370500109275,1697379841.3625093,0.46582
389.8680849997618,1697379841.473947,0.38474
400.09563000057824,1697379841.5891385,0.39370
471.11134200167726,1697379841.6654713,0.46696
404.69220700106234,1697379841.6828318,0.40018
398.9300829998683,1697379841.762246,0.39252
411.21346699947026,1697379841.88587,0.40564
396.262572001433,1697379841.9860203,0.39051
404.3319189986505,1697379842.0705535,0.39888
401.82423800069955,1697379842.085234,0.39689
332.1532199988724,1697379842.0950716,0.32565
394.7356230019068,1697379842.28125,0.38911
472.2075280005811,1697379842.4589453,0.46403
384.3432360008592,1697379842.4702039,0.37874
414.33375800261274,1697379842.4856489,0.40829
463.06395499777864,1697379842.5587447,0.45786
380.95573099781177,1697379842.6626654,0.37685
242.021702000784,1697379842.7014654,0.23816
233.56446600155323,1697379842.7042782,0.22902
270.4493850033032,1697379842.756772,0.26528
233.65415100124665,1697379842.7930171,0.21968
208.38910000020405,1697379842.8713892,0.20571
278.99187200091546,1697379842.980841,0.27579
287.9103089981072,1697379842.9925954,0.28507
307.0847769995453,1697379843.0645394,0.30170
386.6328940021049,1697379843.1802893,0.38101
321.7982230016787,1697379843.193825,0.31606
385.44228699902305,1697379843.3669405,0.37982
386.85216599697014,1697379843.3800268,0.38216
324.46527399952174,1697379843.389817,0.31872
379.8932780009636,1697379843.5608177,0.37486
379.6256390014605,1697379843.574233,0.37459
328.295982999407,1697379843.6959016,0.32283
397.416052997869,1697379843.77812,0.39212
393.786792003084,1697379843.784252,0.38406
328.88679499956197,1697379843.8903513,0.32365
384.62994700239506,1697379843.959567,0.37909
400.78112699848134,1697379844.0972793,0.39594
383.46686200020486,1697379844.1621845,0.37658
389.686269001686,1697379844.1744943,0.38477
372.00356000175816,1697379844.2627966,0.36771
311.51406100252643,1697379844.2716668,0.30508
273.0451790012012,1697379844.3709083,0.26846
218.86439100126154,1697379844.38157,0.21529
222.24436199758202,1697379844.3971152,0.21856
215.6958140003553,1697379844.478877,0.21247
212.2104269983538,1697379844.4842703,0.20870
218.77977099939017,1697379844.5901623,0.21520
300.2505580006982,1697379844.682391,0.29627
290.024613001151,1697379844.6875863,0.28512
309.7829319995071,1697379844.789153,0.30564
310.9928049998416,1697379844.7957337,0.30563
299.6091750028427,1697379844.8902786,0.29556
373.09683399871574,1697379845.055923,0.36785
374.436035999679,1697379845.062471,0.37053
295.6598189994111,1697379845.085276,0.29176
291.71587000018917,1697379845.087851,0.28766
296.88310799974715,1697379845.187794,0.29215
228.57584999655955,1697379845.2849996,0.22515
309.39355800001067,1697379845.3723633,0.30588
393.4202529999311,1697379845.4790707,0.38913
402.8783639987523,1697379845.4911659,0.39920
387.40581599995494,1697379845.5758898,0.38102
391.6204019988072,1697379845.6771743,0.38635
396.6793119980139,1697379845.7697694,0.39092
309.1907890011498,1697379845.788776,0.30456
389.1335469998012,1697379845.8809178,0.38380
314.6429309999803,1697379845.891192,0.30893
325.0883820001036,1697379846.0027452,0.32127
307.1618089998083,1697379846.0964916,0.30244
400.5609199994069,1697379846.1709673,0.39324
389.3629929989402,1697379846.2709317,0.38384
390.1519150022068,1697379846.2820604,0.38492
376.1773610021919,1697379846.379502,0.37154
388.278893999086,1697379846.4853554,0.38358
392.5625929987291,1697379846.5642228,0.38476
387.66070299971034,1697379846.6591942,0.38291
390.8837400012999,1697379846.6735766,0.38591
382.7519639999082,1697379846.7630236,0.37690
386.5893060028611,1697379846.8726919,0.38081
320.4011449997779,1697379846.8851898,0.31518
408.6523900004977,1697379847.0684214,0.40367
400.50228600011906,1697379847.0746734,0.39391
416.1116879986366,1697379847.1798968,0.41014
403.97998399930657,1697379847.2773986,0.39830
399.12598699811497,1697379847.2849438,0.39373
330.12546399913845,1697379847.3992515,0.32306
393.032216001302,1697379847.4682782,0.38719
385.8477360008692,1697379847.5664623,0.38026
396.4046699984465,1697379847.6745605,0.39052
401.34785199916223,1697379847.6869812,0.39625
386.6380590006884,1697379847.7862902,0.38287
323.48481599910883,1697379847.7922235,0.31934
307.32668899872806,1697379847.8742886,0.30301
220.3770890009764,1697379847.8955088,0.21548
270.25123499697656,1697379847.9578652,0.26527
281.85241400205996,1697379848.068518,0.27887
298.59669500001473,1697379848.091274,0.29523
304.9326820000715,1697379848.1795564,0.30155
366.81023300116067,1697379848.262669,0.36382
309.6610539978428,1697379848.268013,0.30501
219.7616849989572,1697379848.2888014,0.21536
273.71334900090005,1697379848.365434,0.26963
205.10235999972792,1697379848.3849633,0.20271
207.08291700066184,1697379848.4702659,0.20350
210.18669700060855,1697379848.4787126,0.20630
203.11102000050596,1697379848.492418,0.19948
291.88668899951153,1697379848.6575828,0.28981
297.1295419993112,1697379848.6823015,0.29537
231.94040099770064,1697379848.7026372,0.22833
228.85776700059068,1697379848.707999,0.22524
222.25001200058614,1697379848.7150507,0.21929
121.5757179998036,1697379848.7795029,0.11889
112.32545899838442,1697379848.7948704,0.11048
162.39208900151425,1697379848.865267,0.16046
163.78495400203974,1697379848.872025,0.16181
161.35422899969853,1697379848.8766372,0.15933
127.25762500122073,1697379848.9856362,0.12386
179.97295100212796,1697379849.0630777,0.17688
189.61989400122548,1697379849.092943,0.18667
259.159709999949,1697379849.1683118,0.25674
262.55020600001444,1697379849.1783826,0.25987
232.92611199940438,1697379849.2911758,0.22945
290.2938009974605,1697379849.3740463,0.28631
285.13400299925706,1697379849.3886733,0.28202
231.31203900265973,1697379849.399959,0.22806
296.5880119991198,1697379849.4754767,0.29143
276.34392700201715,1697379849.5678933,0.27309
215.58595500027877,1697379849.5900328,0.21222
208.7339770005201,1697379849.597773,0.20554
272.34001100077876,1697379849.6727512,0.26836
210.20186700116028,1697379849.686259,0.20505
316.6785590001382,1697379849.8850667,0.31325
393.9280640006473,1697379849.984436,0.39047
465.1956079978845,1697379850.0634027,0.46178
406.4592159993481,1697379850.0797074,0.40204
475.1461230007408,1697379850.1621072,0.47014
389.39536600082647,1697379850.2751539,0.38381
394.1190190016641,1697379850.3791957,0.38852
393.7590259993158,1697379850.4580476,0.38782
394.8856759998307,1697379850.475135,0.39024
400.9953399981896,1697379850.5638492,0.39159
394.2413420008961,1697379850.6700592,0.38853
383.1597190001048,1697379850.7629776,0.37745
323.06353700187174,1697379850.7818885,0.31715
383.4725699998671,1697379850.859255,0.37825
322.65232500139973,1697379850.887163,0.31667
391.2997839979653,1697379851.0620089,0.38554
401.68179999818676,1697379851.165402,0.39637
404.00775899979635,1697379851.1865804,0.39773
340.33417700266,1697379851.2001607,0.33532
399.4633399997838,1697379851.2872252,0.39415
326.7270169999392,1697379851.3894935,0.32092
325.05278199823806,1697379851.4911208,0.31961
393.620277998707,1697379851.580981,0.38726
393.42003999990993,1697379851.5941544,0.38863
398.4680970024783,1697379851.686276,0.39362
374.5170139991387,1697379851.7645621,0.36952
295.8614569979545,1697379851.787404,0.29202
299.25795099916286,1697379851.880974,0.29379
296.45731300115585,1697379851.8913019,0.29142
279.8408279995783,1697379851.9666324,0.27514
298.02935399857233,1697379852.063008,0.29463
307.90270500074257,1697379852.0957184,0.30446
310.6469840022328,1697379852.1921785,0.30576
305.16385300143156,1697379852.1970155,0.30032
292.9125699993165,1697379852.260442,0.28710
301.82539200177416,1697379852.3653147,0.29826
280.55398400101694,1697379852.3767056,0.27693
280.21359700142057,1697379852.4727705,0.27600
285.8247799995297,1697379852.483212,0.28277
225.01349400045,1697379852.4859765,0.21991
206.12234999862267,1697379852.5718985,0.20260
205.70648499779054,1697379852.5828755,0.20171
289.7440250017098,1697379852.7630713,0.28601
293.57835599876125,1697379852.7771642,0.28961
301.86213699926157,1697379852.7883248,0.29809
389.23431200237246,1697379852.9616764,0.38540
385.26464000096894,1697379852.9686894,0.38073
307.92912499964586,1697379853.0716615,0.30297
303.9455870020902,1697379853.0817509,0.29920
298.62889899959555,1697379853.0876236,0.29056
297.36630600018543,1697379853.2594247,0.29427
306.1134029994719,1697379853.2753172,0.30205
394.62833300058264,1697379853.4670415,0.38890
389.90790100069717,1697379853.478215,0.38486
477.78679600014584,1697379853.5601914,0.47063
410.9951100035687,1697379853.6710024,0.40501
405.24361099960515,1697379853.6811593,0.40002
396.07326999976067,1697379853.8637798,0.39102
401.09689599921694,1697379853.8799012,0.39573
324.4093770008476,1697379853.8852043,0.31915
386.6972549985803,1697379854.0583856,0.38135
387.63205199938966,1697379854.0694559,0.38221
329.9097420022008,1697379854.1943078,0.32460
384.9899400011054,1697379854.265443,0.37953
392.2314349983935,1697379854.2780452,0.38705
323.7662450010248,1697379854.3827548,0.31826
324.69465999747626,1697379854.394839,0.31801
393.90256000115187,1697379854.5887947,0.38873
394.8136010003509,1697379854.660751,0.39084
388.03589300005115,1697379854.666532,0.38422
307.6811009996163,1697379854.6908703,0.30382
297.3766919967602,1697379854.6926038,0.29351
198.24815899846726,1697379854.7877233,0.19256
206.46125199709786,1697379854.867565,0.20339
225.9900999997626,1697379854.892933,0.22265
293.9213209974696,1697379854.9851553,0.29031
371.99166099890135,1697379855.0650806,0.36834
388.97820199781563,1697379855.1795175,0.38447
399.6939669996209,1697379855.2679005,0.39440
389.285662000475,1697379855.2828934,0.38361
398.167077000835,1697379855.384137,0.39165
328.3962409986998,1697379855.3941157,0.32251
393.44084699769155,1697379855.5737321,0.38776
391.55745199968806,1697379855.660136,0.38607
400.2877279999666,1697379855.683863,0.39492
408.9576680016762,1697379855.7937512,0.40389
479.38619799970184,1697379855.8740768,0.47452
420.90181300227414,1697379855.9953496,0.41483
403.39152199885575,1697379856.0642142,0.39792
393.9319080018322,1697379856.078489,0.38875
396.67996400021366,1697379856.1909754,0.39261
326.56135100114625,1697379856.2013066,0.32148
382.24992899995414,1697379856.3782039,0.37701
395.86105000125826,1697379856.4606564,0.39068
393.6204759993416,1697379856.4728227,0.38839
392.83265999983996,1697379856.5844939,0.38563
461.8940059990564,1697379856.6637363,0.45699
392.106965999119,1697379856.7708406,0.38554
324.4174249994103,1697379856.785765,0.31853
390.50158399913926,1697379856.863971,0.38475
383.5692870015919,1697379856.968508,0.37905
310.05813800220494,1697379856.9741452,0.30501
225.00499700254295,1697379856.996298,0.22123
282.77652700126055,1697379857.0693858,0.27719
212.59078400180442,1697379857.077171,0.20726
208.75959000113653,1697379857.177543,0.20675
208.3136690016545,1697379857.1827118,0.20653
287.2080220004136,1697379857.283887,0.28410
225.98181600187672,1697379857.2960663,0.22068
288.1844789990282,1697379857.3659518,0.28340
287.477787998796,1697379857.4655583,0.28367
300.0001380023605,1697379857.4832163,0.29617
305.62892699890654,1697379857.590208,0.30014
372.7029340006993,1697379857.6691809,0.36867
312.2122599997965,1697379857.6785567,0.30882
302.2982939983194,1697379857.7683697,0.29776
287.4788669978443,1697379857.7712548,0.28263
265.8795370007283,1697379857.8566833,0.26078
201.88276300177677,1697379857.871435,0.19895
212.3362829988764,1697379857.8912456,0.20931
225.99964099936187,1697379857.9947696,0.22263
290.4929490032373,1697379858.0620544,0.28768
236.70834900258342,1697379858.0937712,0.23349
232.15017999973497,1697379858.1039066,0.22770
264.6666609980457,1697379858.1562812,0.26153
186.32687900026212,1697379858.1814482,0.18325
121.47971599915763,1697379858.1837857,0.11957
166.8731800018577,1697379858.2609587,0.16463
169.05267600304796,1697379858.273368,0.16621
135.74334499935503,1697379858.2923243,0.13293
288.87600300004124,1697379858.4851832,0.28549
402.06000300167943,1697379858.6656535,0.39721
391.807603999041,1697379858.686761,0.38747
410.1026419994014,1697379858.7676566,0.40470
468.42785599801573,1697379858.7732563,0.46303
405.79133899882436,1697379858.8916302,0.40006
398.86533900062204,1697379859.0652316,0.39350
391.11309600048116,1697379859.0783937,0.38608
322.8929809993133,1697379859.0910656,0.31641
398.10438999847975,1697379859.1720462,0.39269
382.45136800105684,1697379859.2747712,0.37719
329.86512900242815,1697379859.3957202,0.32507
404.1550539986929,1697379859.4830427,0.39864
476.35119299957296,1697379859.5680904,0.47139
406.92414400109556,1697379859.5796685,0.40098
407.2575620011776,1697379859.6827004,0.40181
475.41845600062516,1697379859.8717782,0.47062
491.98058399997535,1697379859.975672,0.48729
409.72222500204225,1697379859.990048,0.40441
490.39731999801006,1697379860.059275,0.48362
411.57091099739773,1697379860.094878,0.40652
320.77845499952673,1697379860.1931667,0.31533
395.3135750016372,1697379860.3716538,0.38904
396.23445399774937,1697379860.3868234,0.39137
335.00776200162363,1697379860.3950088,0.32966
397.19406299991533,1697379860.492728,0.39251
404.7688470018329,1697379860.5985534,0.40036
385.23523600088083,1697379860.7574317,0.38064
383.3933790010633,1697379860.7708576,0.37830
391.78374000039184,1697379860.7872689,0.38707
372.6601730013499,1697379860.8660986,0.36759
360.58939500071574,1697379860.9598186,0.35453
334.4082449984853,1697379861.0923276,0.33010
400.1650160025747,1697379861.171702,0.39457
389.7910650011909,1697379861.1776016,0.38473
323.5115669995139,1697379861.1903427,0.31774
329.9164429990924,1697379861.2904816,0.32256
394.5406430029834,1697379861.4875128,0.38950
392.51889899969683,1697379861.5648863,0.38688
391.0490070011292,1697379861.5692658,0.38354
390.80309299970395,1697379861.5818324,0.38319
369.31084800016833,1697379861.660422,0.36399
388.07749999978114,1697379861.8761399,0.38182
323.9784170000348,1697379861.8894944,0.31829
324.7525670012692,1697379861.8945446,0.31664
388.9413840006455,1697379861.971263,0.38415
