response_time,timestamp,duration
2052.2961009992287,1697386338.4566994,2.05093
2007.339105999563,1697386338.4632604,2.00606
2008.856898999511,1697386338.4703696,2.00755
1999.6322320002946,1697386338.487745,1.99840
2001.5059830002428,1697386338.493455,2.00024
2005.396420998295,1697386338.561671,2.00389
2009.0917409979738,1697386338.5893064,2.00771
2010.69037599882,1697386338.610239,2.00918
2004.81454599867,1697386338.6670153,2.00334
2011.0865070018917,1697386338.678146,2.00967
1998.1007920032425,1697386338.703773,1.99657
2043.51379000218,1697386338.7581735,2.04219
2006.8303560001368,1697386338.7654488,2.00532
2012.1888120011135,1697386338.7934647,2.01059
2013.195445000747,1697386338.8701913,2.01150
2016.2793960007548,1697386338.8824174,2.01415
2005.9679969999706,1697386338.895131,2.00409
2005.8266120031476,1697386338.970905,2.00036
2002.7181810000911,1697386339.072418,1.99724
2003.0236310012697,1697386339.0889974,1.99755
2012.1461260023352,1697386339.1798937,2.00601
1998.8093440006196,1697386339.1862774,1.99160
2071.161055999255,1697386339.3654766,2.06687
2010.5362700014666,1697386339.3878016,2.00504
2004.8280650007655,1697386339.3952084,2.00018
2073.6047319987847,1697386339.4697344,2.06870
2012.575395998283,1697386339.4919384,2.00765
2008.735412000533,1697386339.5686343,2.00318
2002.9328260025068,1697386339.5954592,1.99859
2086.334531002649,1697386339.8577967,2.08026
2006.6488709999248,1697386339.875323,2.00154
2090.872656997817,1697386340.1617966,2.08491
2026.0124890010047,1697386340.1848052,2.02007
2029.8963749992254,1697386340.2955425,2.02604
2087.039415997424,1697386340.3670626,2.08452
2095.290968001791,1697386340.390211,2.09282
2092.996798000968,1697386340.3951175,2.09133
2047.9512620004243,1697386340.4619794,2.04657
2044.464667000284,1697386340.4760537,2.04318
2047.530337000353,1697386340.4906142,2.04580
2046.0253749988624,1697386340.5029,2.04477
2043.4677800003556,1697386340.5068712,2.04210
2091.387604999909,1697386340.5619216,2.09000
2092.4824020003143,1697386340.580399,2.09118
2094.020290001936,1697386340.587629,2.09261
2094.118962999346,1697386340.6559758,2.09249
2091.0291229993163,1697386340.6805,2.08951
2093.389917998138,1697386340.7038088,2.09200
2101.8033559994365,1697386340.7689805,2.10043
2101.214970000001,1697386340.7795265,2.09988
2102.7407010005845,1697386340.8066912,2.10143
2101.775434999581,1697386340.8601055,2.10051
2105.7555740007956,1697386340.8713665,2.10412
2093.8843000003544,1697386340.8875177,2.09240
2095.3490890024113,1697386340.9657428,2.09400
2101.446743999986,1697386340.9840453,2.10021
2096.533374999126,1697386340.99185,2.09510
2090.282135999587,1697386341.0615654,2.08670
2011.3897480005107,1697386341.084314,2.00710
2070.9102200016787,1697386341.1605825,2.06505
2005.3074509996804,1697386341.1858757,1.99993
2005.2914719999535,1697386341.192178,2.00069
2013.5170169996854,1697386341.3797796,2.00610
2005.9516120018088,1697386341.3943026,2.00065
2071.2521499990544,1697386341.4670563,2.06567
2003.0041749996599,1697386341.4734704,1.99738
2071.9258839999384,1697386341.56443,2.06699
2026.1361820012098,1697386341.595484,2.02046
2071.7753499993705,1697386341.6679406,2.06641
1920.9715309989406,1697386341.7791657,1.91714
1916.3781049974205,1697386341.7921278,1.91248
1823.5389809997287,1697386341.986039,1.81794
1882.646306999959,1697386342.0680275,1.87739
1881.0840459991596,1697386342.1772382,1.87615
1828.5938879998866,1697386342.1961129,1.82500
1970.05936700225,1697386342.360707,1.96676
1979.9169930010976,1697386342.375392,1.97716
2003.4877109974332,1697386342.4659429,2.00032
2012.7959120000014,1697386342.489112,2.01020
2067.8966339983162,1697386342.5586967,2.06630
2068.631414000265,1697386342.5717149,2.06736
2070.6204890011577,1697386342.577641,2.06930
2019.1916090006998,1697386342.5812693,2.01781
2019.0003770003386,1697386342.5995696,2.01770
2068.2264790011686,1697386342.6560192,2.06701
2029.0156719966035,1697386342.6852038,2.02766
2027.665691999573,1697386342.7083163,2.02641
2065.9745009979815,1697386342.7699711,2.06447
2011.6646329988725,1697386342.780806,2.01018
2015.3888540007756,1697386342.7950928,2.01400
2064.6353410011216,1697386342.871511,2.06336
2025.9008939974592,1697386342.8861744,2.02449
2022.192446002009,1697386342.8937535,2.02055
2020.1859629996761,1697386342.9078765,2.01879
2012.6036040019244,1697386342.9785037,2.01137
2009.1975220020686,1697386342.9934273,2.00775
2007.8319770000235,1697386342.9998627,2.00646
2010.2102479977475,1697386343.0720487,2.00803
2016.0359330002393,1697386343.1006546,2.01376
1949.3627369993192,1697386343.1103687,1.94512
1980.4610400024103,1697386343.1669652,1.97506
1984.7994060000929,1697386343.1774244,1.98158
1892.5892049992399,1697386343.273115,1.88711
1897.08617100041,1697386343.2919314,1.89259
1895.993031001126,1697386343.3635683,1.89163
1893.550184002379,1697386343.3675115,1.88961
1822.4052859986841,1697386343.3873234,1.81825
1794.7257980013092,1697386343.390614,1.79046
1728.645286999381,1697386343.3970873,1.72416
1693.1114830003935,1697386343.4725993,1.69078
1694.1254650009796,1697386343.4865415,1.69193
1694.4143590008025,1697386343.6810117,1.68932
1720.5634769998142,1697386343.7893343,1.71533
1708.5234690021025,1697386343.8863409,1.70290
1768.5685419965012,1697386343.9653423,1.76315
1700.7343629993557,1697386344.061884,1.69681
1691.7670650000218,1697386344.0675504,1.68830
1616.424644998915,1697386344.0828328,1.61233
1605.1941090008768,1697386344.094586,1.60269
1543.3006509992993,1697386344.1021488,1.54186
1598.4384219991625,1697386344.1703606,1.59632
1597.3823849999462,1697386344.17521,1.59592
1595.8562740015623,1697386344.177301,1.59446
1665.4488599997421,1697386344.2653673,1.66286
1623.1766099990637,1697386344.279585,1.62034
1683.2322199988994,1697386344.3686516,1.68169
1680.1782009970339,1697386344.3886468,1.67876
1694.6224170023925,1697386344.4648492,1.69270
1707.5056079993374,1697386344.4884994,1.70572
1715.0412650007638,1697386344.5103815,1.71313
1716.616353001882,1697386344.5883183,1.71403
1772.552825997991,1697386344.6588914,1.77125
1771.238291003101,1697386344.6651962,1.76983
1767.3809160005476,1697386344.6754346,1.76594
1779.2797000001883,1697386344.757942,1.77726
1777.8454140025133,1697386344.771467,1.77637
1776.1847949986986,1697386344.776216,1.77478
1723.2114889993682,1697386344.7954552,1.72181
1765.7089660024212,1697386344.866538,1.76433
1768.2598300016252,1697386344.8787825,1.76694
1718.3023530014907,1697386344.885728,1.71505
1715.766296001675,1697386344.8934486,1.71378
1699.1659790000995,1697386344.9727006,1.69505
1687.9267299991625,1697386344.9802392,1.68408
1621.3308599981247,1697386344.98508,1.61986
1619.787013001769,1697386344.987526,1.61842
1614.5678879984189,1697386345.002066,1.61326
1667.4383239987947,1697386345.0581954,1.66608
1672.9228439980943,1697386345.070179,1.67155
1623.1010859992239,1697386345.0959623,1.61994
1622.6934869991965,1697386345.1094944,1.62016
1584.1335369987064,1697386345.265778,1.57946
1502.1774400011054,1697386345.292329,1.49679
1578.4326549983234,1697386345.4654508,1.57282
1513.2544230000349,1697386345.4792867,1.50788
1518.5711550002452,1697386345.580892,1.51549
1524.2322840022098,1697386345.5921557,1.52136
1605.3474159998586,1697386345.6885438,1.60245
1678.3449689974077,1697386345.7733045,1.67546
1681.6315460018814,1697386345.7840934,1.67918
1698.8967180004693,1697386345.8696084,1.69566
1699.6168459991168,1697386345.8752074,1.69446
1711.9518180006708,1697386345.889632,1.70890
1803.6489260011876,1697386346.0697267,1.79888
1795.1284500013571,1697386346.0752733,1.78807
1799.2201140004909,1697386346.1682746,1.79601
1881.843013001344,1697386346.2708585,1.87906
1997.5883689985494,1697386346.4628956,1.99365
1991.3532200007467,1697386346.4803412,1.98762
2054.2844510018767,1697386346.5651665,2.05042
2084.8644010002317,1697386346.6734154,2.08302
2029.3537670004298,1697386346.6884298,2.02785
2029.331663998164,1697386346.6947072,2.02788
2089.70257799956,1697386346.765305,2.08833
2080.4518820004887,1697386346.8385372,2.07928
2089.80476799843,1697386346.8614585,2.08828
2092.2765780014743,1697386346.8686552,2.09085
2100.65472000133,1697386346.8963218,2.09874
2095.6183429989323,1697386346.9623194,2.09436
2095.62395499961,1697386346.9745612,2.09421
2093.147528001282,1697386346.9790485,2.09175
2093.8323789996502,1697386346.9874678,2.09240
2096.6475999994145,1697386347.069521,2.09517
2094.5788659992104,1697386347.074969,2.09321
2092.64400399843,1697386347.0778959,2.09137
2098.7014830025146,1697386347.086387,2.09735
2100.2426350023597,1697386347.1025164,2.09889
2046.464446997561,1697386347.1048572,2.04476
2095.8392520005873,1697386347.1662118,2.09436
2094.739986001514,1697386347.190871,2.09343
2085.914060000505,1697386347.1955645,2.08465
2022.4886040014098,1697386347.2889295,2.01693
2095.8628859989403,1697386347.3888106,2.08921
2026.9099709985312,1697386347.4930546,2.02163
2084.4629860002897,1697386347.5644104,2.07865
2085.736610002641,1697386347.667256,2.08111
2089.640854999743,1697386347.6824098,2.08505
2081.9651640013035,1697386347.7711227,2.07640
2020.1034689998778,1697386347.7939565,2.01538
2095.4502380009217,1697386347.8801537,2.09032
2093.907073001901,1697386347.9642217,2.08690
2095.095485001366,1697386347.970911,2.08938
2095.5616220016964,1697386347.9858727,2.08554
2089.100241999404,1697386348.1595945,2.08223
2090.4466380015947,1697386348.166407,2.08085
2019.379506000405,1697386348.1883578,2.01372
2012.3537149993354,1697386348.2838416,2.00519
2024.0290700021433,1697386348.487547,2.01818
2087.7234149993456,1697386348.5686893,2.08239
2020.0992209975084,1697386348.5859454,2.01455
2098.686204000842,1697386348.7723885,2.09639
2104.0775750007015,1697386348.792729,2.10241
2102.1920329985733,1697386348.7970948,2.10071
2146.50559599977,1697386348.911971,2.14498
2104.4191340006364,1697386348.9431446,2.10301
2109.2492519965163,1697386348.9709058,2.10774
2103.3833349974884,1697386348.9721992,2.10195
2100.108927999827,1697386348.9966009,2.09866
2094.5638140001392,1697386349.0570638,2.09309
2097.684193002351,1697386349.072409,2.09635
2098.971609997534,1697386349.07822,2.09703
2096.023226997204,1697386349.0836768,2.09456
2096.4875259996916,1697386349.1662364,2.09487
2098.3840049993887,1697386349.1735175,2.09702
2101.493748003122,1697386349.1795704,2.10013
2097.5977620000776,1697386349.1841402,2.09622
2090.7572799987975,1697386349.1934512,2.08936
2092.200347000471,1697386349.1972542,2.09084
2097.559474997979,1697386349.2639656,2.09604
2097.4813350003387,1697386349.2885191,2.09604
2097.0226749996073,1697386349.2927523,2.09573
2102.170521997323,1697386349.3915126,2.09825
2098.172672001965,1697386349.487628,2.09311
2166.6599300006055,1697386349.6603453,2.16181
2110.253044000274,1697386349.6753914,2.10386
2100.117402998876,1697386349.767933,2.09221
2095.959276997746,1697386349.7790115,2.09110
2096.530102997349,1697386349.8683147,2.09158
2164.7906489997695,1697386349.9593308,2.16044
2101.2731150003674,1697386349.9821146,2.09571
2096.819261001656,1697386350.061847,2.09071
2096.491911001067,1697386350.068097,2.09162
2092.9855330032296,1697386350.079545,2.08772
2104.8039460001746,1697386350.265169,2.09709
2105.621892002091,1697386350.2727242,2.10011
2182.138764001138,1697386350.3711371,2.17676
2188.2776169986755,1697386350.4727983,2.18259
2186.7313539987663,1697386350.6749818,2.18107
2191.837783000665,1697386350.7611482,2.18673
2201.812750998215,1697386350.788369,2.19637
2118.2947319975938,1697386350.8909366,2.11602
2171.777068000665,1697386350.9647095,2.17012
2177.988410996477,1697386350.9752855,2.17644
2074.645265001891,1697386350.9867644,2.07340
2067.3329470009776,1697386351.0106523,2.06585
2107.3538760028896,1697386351.078434,2.10603
2108.8695370017376,1697386351.08123,2.10755
2110.41646999729,1697386351.1071706,2.10904
2105.2950699995563,1697386351.162547,2.10385
2109.453212997323,1697386351.182054,2.10797
2105.609940997965,1697386351.1840122,2.10416
2102.6858639997954,1697386351.1865385,2.10126
2105.236915002024,1697386351.2716484,2.10380
2108.900654999161,1697386351.2826111,2.10651
2106.9132929987973,1697386351.2866657,2.10558
2111.4882539986866,1697386351.2958014,2.11013
2113.6117329988338,1697386351.3072312,2.11220
2112.974811003369,1697386351.3104382,2.11145
2106.5912080011913,1697386351.3707285,2.10521
2103.5876870009815,1697386351.3922832,2.10219
2102.771448000567,1697386351.3956873,2.10153
2091.841787001613,1697386351.483617,2.08945
2012.1622890001163,1697386351.5002415,2.00905
1924.3958750012098,1697386351.5853128,1.91949
1913.7403189997713,1697386351.5896952,1.90880
1895.77035199909,1697386351.664322,1.89071
1909.8031030007405,1697386351.689376,1.90490
1900.35152800192,1697386351.7692146,1.89495
1904.9263399974734,1697386351.8649893,1.89900
1904.3080449991976,1697386351.8871171,1.89882
1898.332782999205,1697386351.9609513,1.89271
1901.3824639987433,1697386351.9701228,1.89584
1895.5091679999896,1697386351.9756842,1.88897
1831.1643920023926,1697386352.0969903,1.82560
1895.289750998927,1697386352.168785,1.88914
1897.0619779975095,1697386352.2687387,1.89216
1811.50594599967,1697386352.2849023,1.80578
1802.2689830031595,1697386352.4779875,1.79685
1803.8931320006668,1697386352.5657563,1.79863
1810.221145999094,1697386352.5991125,1.80528
1871.5781630016863,1697386352.7629604,1.86824
1902.549092999834,1697386352.8676429,1.89963
1903.453355000238,1697386352.8791006,1.90051
1972.0945959998062,1697386352.959162,1.96972
1976.8897600006312,1697386352.9877489,1.97540
1988.5347759991419,1697386353.0671492,1.98719
1994.5044870000856,1697386353.0758908,1.99302
1988.5086630019941,1697386353.0958326,1.98717
2000.1212819988723,1697386353.1628745,1.99861
1997.514261998731,1697386353.1797554,1.99602
2001.131125001848,1697386353.1853135,1.99985
2001.712609999231,1697386353.1884258,2.00038
1997.300915998494,1697386353.269116,1.99592
1996.1299340029655,1697386353.2789435,1.99465
1995.0922910029476,1697386353.2819493,1.99330
1998.6593889989308,1697386353.294672,1.99720
1993.281194998417,1697386353.300673,1.99195
1995.9197010030039,1697386353.3065128,1.99452
1994.7571299999254,1697386353.3656561,1.99338
1993.9043249978567,1697386353.386341,1.99263
1996.7127009986143,1697386353.3925884,1.99525
2000.405717000831,1697386353.4842074,1.99894
2005.3917520017421,1697386353.5058029,2.00391
1992.967870002758,1697386353.578589,1.99062
1993.3040390023962,1697386353.583319,1.99078
1933.928233000188,1697386353.5987937,1.92910
1979.0854149978259,1697386353.6691391,1.97373
1920.6035469978815,1697386353.6903474,1.91638
1918.2696289972228,1697386353.783934,1.91245
1979.310954000539,1697386353.8670843,1.97290
1917.3247959988657,1697386353.8789735,1.91139
1920.3415470001346,1697386353.8910875,1.91387
1991.2737980012025,1697386353.9675865,1.98597
1970.1958460027527,1697386354.0678604,1.96528
1919.118794001406,1697386354.0886545,1.91302
1901.3798449996102,1697386354.170666,1.89607
1903.3462539991888,1697386354.1887808,1.89816
1890.7975100009935,1697386354.3695168,1.88509
1915.8906119992025,1697386354.4823325,1.91040
1967.9651239966915,1697386354.5676951,1.96241
1999.0893450012663,1697386354.7627642,1.99290
1999.964781000017,1697386354.8682513,1.99496
1995.0217160003376,1697386354.8747432,1.98358
2013.9626849995693,1697386354.9737875,2.00940
2088.405819999025,1697386355.0765069,2.08557
2093.9066389983054,1697386355.1612625,2.09234
2088.273332999961,1697386355.1643233,2.08702
2091.414826998516,1697386355.1874065,2.09004
2044.7780169997714,1697386355.2078257,2.04342
2086.035370997706,1697386355.2659507,2.08472
2086.519063999731,1697386355.272018,2.08510
2089.912856998126,1697386355.278516,2.08849
2090.437725000811,1697386355.3597512,2.08898
2085.631778998504,1697386355.364771,2.08416
2087.6005530008115,1697386355.3697278,2.08617
2089.3122060006135,1697386355.3841505,2.08794
2089.0514419988904,1697386355.3898845,2.08766
2089.4958290009527,1697386355.396164,2.08820
2091.8262400009553,1697386355.4576714,2.09038
2093.986780000705,1697386355.4805021,2.09252
2090.456091998931,1697386355.4832284,2.08911
2138.2312909991015,1697386355.6226046,2.13689
2129.850659999647,1697386355.6358273,2.12817
2086.6585000003397,1697386355.6654902,2.08450
2086.956019000354,1697386355.6705334,2.08485
2080.543834999844,1697386355.6795814,2.07857
2022.1887339976092,1697386355.6918046,2.01821
2014.0053280010761,1697386355.704626,2.01135
1996.75240400029,1697386355.7813125,1.99143
2000.7391250001092,1697386355.8683817,1.99555
2004.670034002629,1697386355.8843138,1.99952
2005.5416119976144,1697386355.8971586,1.99960
2006.1250740000105,1697386355.9743874,2.00036
2002.1635140001308,1697386356.0707762,1.99695
2002.136700997653,1697386356.0913444,1.99651
2007.7971210012038,1697386356.179207,2.00202
2074.4486010007677,1697386356.2638025,2.07008
1996.7094400017231,1697386356.3669643,1.99104
1995.2274760034925,1697386356.478243,1.98960
1999.193830997683,1697386356.5676079,1.99297
1920.4216489997634,1697386356.6838841,1.91472
2001.9943330007663,1697386356.8709056,1.99634
2013.3615500017186,1697386356.8887312,2.00771
2084.625842002424,1697386357.0590353,2.07949
2016.1592590011423,1697386357.0932677,2.01166
2030.2406060000067,1697386357.1917417,2.02788
2033.6470589973032,1697386357.198212,2.03184
2089.1667830001097,1697386357.2767663,2.08766
2086.013895997894,1697386357.293989,2.08468
2097.4076490019797,1697386357.363525,2.09590
2095.2365810007905,1697386357.36743,2.09374
2094.516544002545,1697386357.3732183,2.09313
2097.118096000486,1697386357.4570367,2.09578
2104.0289539996593,1697386357.4690015,2.10260
2101.6298110007483,1697386357.471516,2.10034
2104.3029590000515,1697386357.4886084,2.10296
2105.4220180012635,1697386357.495479,2.10391
2158.585793000384,1697386357.5549214,2.15716
2109.2823879989737,1697386357.5671866,2.10772
2106.9036230001075,1697386357.5875854,2.10485
2115.4477979980584,1697386357.5988555,2.11410
2088.1833079984062,1697386357.7109485,2.08680
2086.611143000482,1697386357.7226164,2.08519
2103.8068300003943,1697386357.7694516,2.10239
2103.957788000116,1697386357.7746642,2.10251
2102.881148999586,1697386357.7826319,2.10155
2098.590943001909,1697386357.79056,2.09732
2102.6249210008245,1697386357.807419,2.10138
2092.0274240015715,1697386357.8738525,2.08763
2022.933844000363,1697386357.8917975,2.01838
2009.668722999777,1697386357.8943982,2.00583
2071.186369001225,1697386357.9689178,2.06616
2010.0961300013296,1697386357.985116,2.00433
2008.5123530006967,1697386358.0800333,2.00272
2065.0423229999433,1697386358.1569922,2.05858
1996.9079490001604,1697386358.1768718,1.99082
2000.7301990008273,1697386358.265279,1.99525
2000.8210609994421,1697386358.3684342,1.99541
1991.884802999266,1697386358.4708354,1.98625
2001.0616059989843,1697386358.56931,1.99586
1995.3700049991312,1697386358.679898,1.98998
1912.014759000158,1697386358.7835846,1.90647
1974.6087940002326,1697386358.864045,1.96902
1831.830925999384,1697386358.8916087,1.82661
1900.9034500013513,1697386358.994736,1.89603
1899.372197000048,1697386359.0915616,1.89592
1981.6080489981687,1697386359.1803029,1.97809
2003.9149740005087,1697386359.281024,2.00088
2069.944992999808,1697386359.364125,2.06840
2010.3801900004328,1697386359.3740892,2.00883
2009.9867249991803,1697386359.3776014,2.00869
2009.5421020014328,1697386359.382951,2.00814
1999.8874240009172,1697386359.457128,1.99833
2005.094342999655,1697386359.4742706,2.00358
2005.1850370000466,1697386359.4768856,2.00393
2004.374836000352,1697386359.4931512,2.00293
2004.476769001485,1697386359.5001311,2.00304
2001.7459330010752,1697386359.556832,2.00037
1991.6359160015418,1697386359.5590537,1.99022
1990.0737130010384,1697386359.5778456,1.98862
1986.5995350010053,1697386359.5856318,1.98506
1970.5140010009927,1697386359.681639,1.96901
1973.1761809998716,1697386359.6959572,1.97172
2007.99776599888,1697386359.7776,2.00678
2008.1726039970818,1697386359.7830055,2.00656
2012.5410000000556,1697386359.7953336,2.01115
2007.310711000173,1697386359.798038,2.00607
2052.0469919974857,1697386359.8596375,2.05070
2006.7257000009704,1697386359.8808408,2.00446
2003.2012270021369,1697386359.8952465,2.00119
2005.757626000559,1697386359.9003541,2.00387
1997.1493199991528,1697386359.966652,1.99172
1993.1199949969596,1697386359.9789014,1.98761
1984.2712499994377,1697386360.0650783,1.97896
1929.7365359998366,1697386360.087419,1.92383
1986.8701829982456,1697386360.1644068,1.98012
1923.6358950001886,1697386360.1894653,1.91666
1931.88286500299,1697386360.3008716,1.92708
1994.7551930017653,1697386360.466352,1.98882
1990.2889619988855,1697386360.5601978,1.98493
1995.1643679996778,1697386360.6758137,1.98986
2002.2316370013868,1697386360.786464,1.99587
1933.5767529992154,1697386360.7982793,1.92792
2067.915139003162,1697386360.960123,2.06271
1999.9737199977972,1697386360.9953618,1.99459
2095.56961799899,1697386361.1878338,2.09050
2095.522551997419,1697386361.2765114,2.09014
2173.639519001881,1697386361.45506,2.17039
2119.487609998032,1697386361.483795,2.11806
2113.0897010007175,1697386361.4873629,2.11190
2118.014566000056,1697386361.495807,2.11612
2117.553410000255,1697386361.5006888,2.11621
2117.6988890001667,1697386361.5750415,2.11610
2115.5129469989333,1697386361.589986,2.11392
2118.89423699904,1697386361.5959556,2.11740
2162.814556999365,1697386361.6561522,2.16132
2166.4692839985946,1697386361.666781,2.16506
2126.734944002237,1697386361.6837444,2.12513
2125.82652600031,1697386361.685034,2.12443
2130.461975997605,1697386361.7084756,2.12898
2172.6374349964317,1697386361.7584493,2.17135
2115.063831999578,1697386361.7969038,2.11355
2165.7487699994817,1697386361.8618782,2.16413
2116.4892460001283,1697386361.894264,2.11516
2120.79734299914,1697386361.903994,2.11932
2115.7481810005265,1697386361.9112673,2.11417
2166.219573999115,1697386361.9644556,2.16488
2124.4219110012637,1697386361.9842126,2.12304
2110.3664920010488,1697386361.9913585,2.10904
2110.558061998745,1697386362.0059721,2.10925
2178.7362189970736,1697386362.0794992,2.17584
2128.5528400003386,1697386362.0956225,2.12440
2184.227521000139,1697386362.1638203,2.17858
2128.385736999917,1697386362.194203,2.12298
2188.115476001258,1697386362.2762282,2.18277
2129.525726002612,1697386362.294761,2.12380
2180.417690997274,1697386362.3704922,2.17605
2179.1822029990726,1697386362.480647,2.17500
2115.162394999061,1697386362.5826259,2.10935
2107.5396179985546,1697386362.668503,2.10167
2106.463389001874,1697386362.782947,2.10043
2110.7066679978743,1697386362.8978162,2.10571
2185.5102220033586,1697386362.984415,2.18026
2114.4177290007065,1697386363.0751903,2.10885
2189.140941001824,1697386363.1851509,2.18368
2096.003180999105,1697386363.2846038,2.08842
2097.1664629978477,1697386363.3743668,2.09206
2020.086464999622,1697386363.475598,2.01721
2083.3200920023955,1697386363.567321,2.08175
2088.565550999192,1697386363.5760875,2.08718
2088.7906900024973,1697386363.5847769,2.08736
2095.5082020009286,1697386363.5963578,2.09416
2088.739800001349,1697386363.6639688,2.08733
2090.1170869983616,1697386363.6802855,2.08868
2091.2871889995586,1697386363.6874192,2.08989
2043.567135999183,1697386363.6999042,2.04205
2096.3947189993632,1697386363.7633388,2.09510
2092.003628000384,1697386363.7759304,2.09066
2092.859252999915,1697386363.778024,2.09169
2087.158549002197,1697386363.7957857,2.08582
2042.0487470000808,1697386363.8006926,2.04078
2092.0126289965992,1697386363.8890963,2.09053
2044.4788870008779,1697386363.906527,2.04313
2082.4181390016747,1697386363.976852,2.08095
2080.118844998651,1697386363.9842873,2.07873
2088.7670680021984,1697386364.0002115,2.08738
2036.9838000005984,1697386364.0016465,2.03537
2076.3106230006088,1697386364.0606797,2.07497
2085.105479000049,1697386364.076635,2.08378
2084.5934040007705,1697386364.0907433,2.08325
2025.1923199975863,1697386364.105157,2.02123
2060.75262900049,1697386364.15661,2.05874
1997.1120650006924,1697386364.1614454,1.99250
1982.5946310011204,1697386364.1772099,1.97949
1907.4478229995293,1697386364.184115,1.90338
1903.2339489967853,1697386364.1984942,1.89959
1886.3388850004412,1697386364.2573826,1.88118
1886.0276980012713,1697386364.3673604,1.87969
1874.975661001372,1697386364.4583557,1.86923
1813.058595998882,1697386364.4822762,1.80727
1807.8685229993425,1697386364.5914109,1.80317
1874.5342869988235,1697386364.7729428,1.86970
1807.666804001201,1697386364.7927606,1.80240
1809.4746750030026,1697386364.8854113,1.80358
1897.2295940002368,1697386365.0830648,1.89179
1894.824377999612,1697386365.1800678,1.88925
1897.9802739995648,1697386365.272974,1.89314
1900.246880002669,1697386365.3765216,1.89488
1929.1880349992425,1697386365.4969435,1.92617
1994.002745999751,1697386365.5705523,1.99080
2075.599322000926,1697386365.6606743,2.07312
2072.954111001309,1697386365.6695657,2.07101
2022.093807998317,1697386365.686268,2.02049
2018.0365089981933,1697386365.6984723,2.01672
2112.6026209967677,1697386365.8002067,2.11121
2114.314516002196,1697386365.8143785,2.11303
2064.5602380027412,1697386365.828058,2.06320
2084.788207997917,1697386365.8608773,2.08348
2084.5678000005137,1697386365.8627481,2.08320
2089.4288740018965,1697386365.8853679,2.08802
2089.2840520027676,1697386365.8901908,2.08788
2087.2322819996043,1697386365.9764893,2.08590
2088.9958049992856,1697386365.9956949,2.08761
2090.888253002049,1697386366.067895,2.08945
2095.2331959997537,1697386366.0796793,2.09379
2092.440625998279,1697386366.092839,2.09103
2101.9601689986303,1697386366.103791,2.10061
2101.0328650008887,1697386366.1618562,2.09978
2091.506502998527,1697386366.1683114,2.09009
2092.468907001603,1697386366.183435,2.09048
2089.7502500010887,1697386366.1950843,2.08822
2048.786374001793,1697386366.2055864,2.04706
2097.2627909977746,1697386366.2591646,2.09368
2110.255630002939,1697386366.2879052,2.10690
2178.6266029994295,1697386366.3631792,2.17536
2197.8623189970676,1697386366.3967319,2.19481
2210.0724049996643,1697386366.4680672,2.20469
2205.0729479997244,1697386366.5731354,2.19957
2214.7781509993365,1697386366.6738136,2.20935
2274.492668999301,1697386366.7574496,2.26875
2204.7888449997117,1697386366.7968242,2.19996
2198.534758997994,1697386366.972209,2.19308
2284.098031002941,1697386367.0775032,2.27897
2282.2758840011375,1697386367.1684012,2.27669
2196.607556001254,1697386367.280445,2.19119
2188.051726003323,1697386367.3687506,2.18263
2119.025158997829,1697386367.3926058,2.11470
2179.650887999742,1697386367.5568345,2.17435
2175.621038000827,1697386367.6732635,2.17026
2108.7140910021844,1697386367.6800146,2.10230
2122.7913350012386,1697386367.7839231,2.11927
2122.666997001943,1697386367.792611,2.11980
2182.407429001614,1697386367.8688636,2.18054
2187.518798000383,1697386367.886147,2.18617
2096.796354999242,1697386367.897182,2.09547
2144.9656700024207,1697386367.9595199,2.14364
2143.8865950003674,1697386367.9721403,2.14236
2119.441283000924,1697386367.9804864,2.11742
2161.808533997828,1697386368.024744,2.16030
2154.4827180005086,1697386368.0399854,2.15309
2171.2394739988667,1697386368.0616102,2.16988
2129.4270329999563,1697386368.1060996,2.12789
2169.8102970003674,1697386368.1656919,2.16840
2123.249186999601,1697386368.1913414,2.12189
2116.300981000677,1697386368.1961493,2.11499
2167.921575000946,1697386368.2609403,2.16651
2161.980097000196,1697386368.2659435,2.16063
2123.146039000858,1697386368.285159,2.12186
2118.142858998908,1697386368.2866046,2.11633
2121.96722200315,1697386368.3055851,2.12066
2184.8493209981825,1697386368.380289,2.18176
2255.702542999643,1697386368.4617248,2.25152
2216.3251620004303,1697386368.4761422,2.21091
2277.224824996665,1697386368.5658572,2.27206
2214.863522000087,1697386368.57862,2.20908
2267.2865219974483,1697386368.6645935,2.26240
2205.8746780021465,1697386368.6746395,2.20024
2221.0727049969137,1697386368.7947714,2.21598
2193.8891499994497,1697386368.8684697,2.18764
2202.286912001,1697386368.9605112,2.19682
2198.7173029992846,1697386368.9961584,2.19400
2191.0093590013275,1697386369.163791,2.18546
2123.2861969983787,1697386369.2015212,2.11853
2207.251431002078,1697386369.3763332,2.20155
2204.216209000151,1697386369.4852254,2.19932
2207.879686000524,1697386369.5772965,2.20289
2286.694323996926,1697386369.6799235,2.28171
2214.4948420027504,1697386369.771979,2.20909
2213.537558000098,1697386369.8874965,2.20762
2278.235110999958,1697386369.9587326,2.27411
2196.8049770002835,1697386369.9810696,2.19413
2198.3852670018678,1697386369.9912558,2.19604
2135.720123002102,1697386370.0047328,2.13435
2178.9249449975614,1697386370.0652337,2.17751
2172.3641249991488,1697386370.069708,2.17108
