response_time,timestamp,duration
114.64652099675732,1697376777.6012402,0.11124
85.78490499712643,1697376777.771571,0.08290
93.81612200013478,1697376777.9800751,0.08947
172.16478000045754,1697376778.2590325,0.16786
107.53341300005559,1697376778.3943205,0.10342
113.72449200280244,1697376778.5996406,0.11042
72.42880499688908,1697376778.7586572,0.06928
112.16710499866167,1697376778.9985085,0.10561
112.8341370022099,1697376779.1988728,0.10957
71.77369599958183,1697376779.3581245,0.07003
120.13318200115464,1697376779.6066556,0.11688
175.03685699921334,1697376779.8613238,0.17068
113.14169300021604,1697376779.9991302,0.10987
180.35558499832405,1697376780.267317,0.17533
187.97395100045833,1697376780.4741526,0.18388
115.439831999538,1697376780.6012464,0.11181
174.79790700235753,1697376780.8606331,0.17104
76.2637640000321,1697376780.9622097,0.07442
121.6029629977129,1697376781.208374,0.11738
109.31680400244659,1697376781.395444,0.10512
89.41664600206423,1697376781.575648,0.08475
116.8839809979545,1697376781.8032863,0.11324
123.51959599982365,1697376782.0094266,0.12019
173.26851899997564,1697376782.259379,0.16928
174.3317799991928,1697376782.4602149,0.17151
28.31451699967147,1697376782.51478,0.02696
171.10395200143103,1697376782.8578806,0.16716
178.89549800020177,1697376783.0654821,0.17437
186.37788799969712,1697376783.2727246,0.18173
179.08441699910327,1697376783.4656243,0.17382
177.28534799971385,1697376783.663645,0.17307
173.09628799921484,1697376783.8593755,0.16807
110.05977500099107,1697376783.9960601,0.10589
39.033445002132794,1697376784.1254427,0.03739
178.5729290022573,1697376784.4652011,0.17464
109.40207499879762,1697376784.596282,0.10498
176.8889439990744,1697376784.8628778,0.17284
170.52274199886597,1697376785.0571039,0.16637
103.6555339996994,1697376785.1905103,0.09973
171.7284610022034,1697376785.4579606,0.16684
91.0432109994872,1697376785.5776086,0.08739
113.29158200169331,1697376785.7993143,0.11045
117.00955199921736,1697376786.0029466,0.11255
171.01855399960186,1697376786.2576556,0.16712
119.29540400160477,1697376786.4056067,0.11524
112.79003600066062,1697376786.5990286,0.10933
174.9871880019782,1697376786.8618686,0.17024
176.1794660014857,1697376787.0628114,0.17160
78.57325399891124,1697376787.1649606,0.07582
118.96300099760992,1697376787.4056318,0.11583
102.89005899903714,1697376787.5890646,0.09965
113.00038500121445,1697376787.7996674,0.10896
179.21587099772296,1697376788.0657578,0.17462
183.44287500076462,1697376788.2701044,0.17926
179.13855699953274,1697376788.466027,0.17493
94.32172900051228,1697376788.5810223,0.09121
31.474297000386287,1697376788.7178445,0.03013
174.31062900141114,1697376789.0611749,0.16871
91.26040399860358,1697376789.1780813,0.08732
103.70689800038235,1697376789.390437,0.09994
114.93124499975238,1697376789.6009488,0.11158
71.26902099844301,1697376789.7575562,0.06997
81.11360299881198,1697376789.9672546,0.07918
96.7314500012435,1697376790.1827092,0.09398
29.92886999709299,1697376790.316183,0.02874
173.63287800253602,1697376790.659807,0.16818
177.305631001218,1697376790.8637762,0.17281
196.02228100120556,1697376791.0824718,0.19203
175.54092099817353,1697376791.2616577,0.17181
171.14700599995558,1697376791.4574518,0.16712
176.84301600093022,1697376791.6629858,0.17203
69.5818029998918,1697376791.7559984,0.06792
102.27753700019093,1697376791.9889896,0.09887
88.66783000121359,1697376792.1753201,0.08637
174.24151099839946,1697376792.4604754,0.17000
114.10911300117732,1697376792.6002638,0.11046
102.43247099788277,1697376792.7894514,0.09819
183.53761000253144,1697376793.0700548,0.17846
178.13847399884253,1697376793.2649052,0.17400
118.31150299985893,1697376793.4047809,0.11455
176.11311400105478,1697376793.6626377,0.17181
92.51768600006471,1697376793.7788832,0.08955
81.68680900053005,1697376793.9680393,0.08003
85.94040900061373,1697376794.1725936,0.08335
122.15657199703855,1697376794.4083931,0.11985
178.72762200204306,1697376794.6657963,0.17450
119.96743599956972,1697376794.8063636,0.11634
79.23873700201511,1697376794.9660316,0.07771
118.69799700070871,1697376795.2056007,0.11463
178.37606300236075,1697376795.4647322,0.17447
187.8443450004852,1697376795.674225,0.18360
171.23865599933197,1697376795.8579714,0.16828
31.563471999106696,1697376795.917782,0.03034
78.58257399857393,1697376796.1649528,0.07640
169.78305699740304,1697376796.4563844,0.16676
29.13860700209625,1697376796.515803,0.02744
172.9431640014809,1697376796.8596103,0.16755
187.37058799888473,1697376797.0737445,0.18192
120.71963400012464,1697376797.207125,0.11675
175.39846500221756,1697376797.462532,0.16974
114.88133699822356,1697376797.6011026,0.11142
73.22200400085421,1697376797.760024,0.07051
32.48914399955538,1697376797.918519,0.03095
69.36121699982323,1697376798.155393,0.06772
29.81463199830614,1697376798.3157012,0.02865
116.35527100224863,1697376798.6027799,0.11283
199.47050900009344,1697376798.8862758,0.19495
194.9649779999163,1697376799.0816708,0.19045
120.52500999925542,1697376799.2078216,0.11738
184.8694960026478,1697376799.4724815,0.18046
86.00934499918367,1697376799.5729198,0.08372
106.00087000057101,1697376799.7936692,0.10245
175.71312300060526,1697376800.0634727,0.17114
178.56162099997164,1697376800.2658472,0.17452
89.96548399954918,1697376800.3773751,0.08615
94.22497900231974,1697376800.5812826,0.09161
87.1715219982434,1697376800.7742517,0.08402
115.52130399650196,1697376801.0027022,0.11227
33.49550399798318,1697376801.1207867,0.03185
107.06349399697501,1697376801.3944905,0.10325
108.45129199879011,1697376801.595888,0.10498
113.70470499969088,1697376801.8013797,0.10929
108.05236200030777,1697376801.995467,0.10441
114.26947799918707,1697376802.2015288,0.11041
111.61433899906115,1697376802.3989773,0.10768
99.7370930017496,1697376802.5876222,0.09491
75.80251300169039,1697376802.763174,0.07426
174.60685600235593,1697376803.0618298,0.16972
170.62401099974522,1697376803.258139,0.16664
169.79126699879998,1697376803.457559,0.16559
171.5928689991415,1697376803.658802,0.16796
73.42371900085709,1697376803.7606194,0.07096
169.96368900072412,1697376804.057625,0.16565
173.1695779999427,1697376804.2605307,0.17034
86.23212599923136,1697376804.3731787,0.08374
114.48402300084126,1697376804.6015668,0.11143
179.1568910011847,1697376804.86672,0.17491
109.36835400207201,1697376804.9967015,0.10590
103.43977999946219,1697376805.1912978,0.09921
176.29619400031515,1697376805.4637346,0.17172
119.61027700090199,1697376805.607008,0.11634
110.60181299762917,1697376805.7976227,0.10759
178.30860799949733,1697376806.0657206,0.17403
175.43569600093178,1697376806.2628474,0.17073
174.50569699940388,1697376806.4619887,0.17024
112.97839100006968,1697376806.6004927,0.10996
110.42975400050636,1697376806.7978745,0.10614
175.3397069987841,1697376807.0632665,0.16999
112.24164200029918,1697376807.200215,0.10758
85.77323699864792,1697376807.3728976,0.08288
182.92624999958207,1697376807.670559,0.17896
203.31423599782283,1697376807.8905191,0.19970
113.52903900115052,1697376808.0043542,0.11071
107.8028939991782,1697376808.1989868,0.10406
166.20324899849948,1697376808.4583,0.16177
173.96092600029078,1697376808.6660929,0.16952
189.0222679976432,1697376808.8808866,0.18433
82.56561599773704,1697376808.9738915,0.07996
106.99816600026679,1697376809.19865,0.10234
111.33152000184054,1697376809.4028468,0.10812
86.2097779972828,1697376809.5778728,0.08311
111.01997900186689,1697376809.802723,0.10758
174.43966800055932,1697376810.066066,0.16941
175.18745499910438,1697376810.267043,0.17070
168.63099300098838,1697376810.4602559,0.16535
30.077914998400956,1697376810.5217597,0.02888
176.42758099827915,1697376810.8677914,0.17237
111.88175500137731,1697376811.003288,0.10815
181.91147600009572,1697376811.273272,0.17802
168.03026500201668,1697376811.4599986,0.16372
103.66364999936195,1697376811.595667,0.09935
174.83044499749667,1697376811.866463,0.16988
166.64485499859438,1697376812.057775,0.16434
74.96755199827021,1697376812.166352,0.07253
173.84509800103842,1697376812.465242,0.16984
167.68813199814758,1697376812.659636,0.16533
98.57657899920014,1697376812.7898934,0.09561
171.93668199979584,1697376813.0640233,0.16733
174.37507399881724,1697376813.266526,0.16896
103.5687549992872,1697376813.3950171,0.09961
95.21571400182438,1697376813.5871503,0.09225
99.13591400254518,1697376813.790931,0.09652
172.7913790018647,1697376814.0646853,0.16869
97.40347999832011,1697376814.1888635,0.09456
111.28400400048122,1697376814.4029627,0.10807
98.90522999921814,1697376814.5905883,0.09508
172.58947400114266,1697376814.8640838,0.16737
170.51460500078974,1697376815.0626643,0.16443
87.9705980005383,1697376815.1795647,0.08504
116.31707600099617,1697376815.4074934,0.11408
164.78500999801327,1697376815.6560678,0.16198
97.17948300021817,1697376815.7888172,0.09458
114.49278900181525,1697376816.006213,0.11109
181.62018599832663,1697376816.2738545,0.17715
111.75402799926815,1697376816.4033372,0.10929
112.09815300026094,1697376816.6042974,0.10872
84.63658999971813,1697376816.7767634,0.08171
174.44456099838135,1697376817.0662227,0.16986
86.22646399817313,1697376817.1781952,0.08319
172.65534000034677,1697376817.4649835,0.16759
116.86322300010943,1697376817.608777,0.11266
174.5869739970658,1697376817.866165,0.17064
109.51793899948825,1697376818.001329,0.10589
168.9292890005163,1697376818.2610629,0.16462
71.462703999714,1697376818.3630054,0.06954
103.93588299848489,1697376818.5955524,0.09934
79.12874699832173,1697376818.77121,0.07640
109.9200060016301,1697376819.0018191,0.10680
166.42527899966808,1697376819.2578974,0.16205
185.1449899986619,1697376819.476745,0.18084
173.13645600006566,1697376819.6646197,0.16887
163.53256500224234,1697376819.8557734,0.16025
69.93217799754348,1697376819.9611073,0.06760
174.35856699739816,1697376820.2662652,0.16979
104.371502999129,1697376820.3964577,0.09961
105.79419700297876,1697376820.5979893,0.10090
168.17752499991911,1697376820.859781,0.16407
175.5615680012852,1697376821.0670385,0.17088
103.86016100164852,1697376821.1955395,0.10033
121.4009969990002,1697376821.413604,0.11777
80.51940799850854,1697376821.572548,0.07824
106.64398600056302,1697376821.7986722,0.10419
174.30777399931685,1697376822.0666547,0.17027
109.93237599905115,1697376822.201279,0.10664
169.88198299804935,1697376822.4619682,0.16559
113.7948100003996,1697376822.6054163,0.11050
110.93008899842971,1697376822.8029149,0.10562
168.73102400131756,1697376823.0602298,0.16454
80.64896900032181,1697376823.1723173,0.07800
171.66388999976334,1697376823.463765,0.16754
98.77666399916052,1697376823.590138,0.09546
166.99381099897437,1697376823.8588567,0.16230
111.74909100009245,1697376824.0032318,0.10818
169.24701199968695,1697376824.2612116,0.16529
96.91787499832571,1697376824.388704,0.09384
92.01544499956071,1697376824.5843341,0.08777
74.67083500159788,1697376824.7664604,0.07313
171.37292199913645,1697376825.0635073,0.16658
167.8780519978318,1697376825.2601426,0.16348
110.43700900336262,1697376825.4021056,0.10771
174.46839900003397,1697376825.6662521,0.16946
111.58961500041187,1697376825.8034596,0.10718
171.6303319990402,1697376826.0637715,0.16654
95.96823199899518,1697376826.1872737,0.09357
167.90617999868118,1697376826.4598517,0.16288
174.02022900205338,1697376826.6655993,0.17010
182.59055399903446,1697376826.874793,0.17938
182.1149150018755,1697376827.0735755,0.17815
110.92680100045982,1697376827.2031646,0.10759
111.21726200144622,1697376827.402995,0.10766
172.94301499714493,1697376827.6644793,0.17000
65.2076370024588,1697376827.756999,0.06382
173.71560899846372,1697376828.0653722,0.17022
167.5675099977525,1697376828.259658,0.16279
171.71501999837346,1697376828.464104,0.16757
172.34636599823716,1697376828.6641443,0.16746
185.29843900250853,1697376828.8771403,0.18132
169.72453500056872,1697376829.061562,0.16527
113.93272499844898,1697376829.2062356,0.10981
77.0035489986185,1697376829.3686414,0.07558
167.8227849988616,1697376829.6601958,0.16357
173.3292149983754,1697376829.8652577,0.16915
120.94218999845907,1697376830.012917,0.11750
114.03492799945525,1697376830.2056239,0.11033
178.70420000326703,1697376830.4711063,0.17438
113.1661110011919,1697376830.6048832,0.10881
76.1667539991322,1697376830.7685113,0.07314
63.742701000592206,1697376830.9557974,0.06238
174.31154299993068,1697376831.2667773,0.17066
115.73667999982717,1697376831.4072511,0.11128
176.7089400018449,1697376831.668812,0.17211
183.34376599887037,1697376831.874857,0.17924
186.75192199953017,1697376832.0792496,0.18300
171.83612900043954,1697376832.2636683,0.16841
108.8079290020687,1697376832.4010859,0.10566
79.69774000230245,1697376832.5711987,0.07796
174.26114900081302,1697376832.8661547,0.16957
172.58507299993653,1697376833.064424,0.16856
172.9508429998532,1697376833.265139,0.16869
174.5609860008699,1697376833.466414,0.17026
112.80071299916017,1697376833.6048238,0.10885
99.25888500220026,1697376833.7916343,0.09601
80.95943400257966,1697376833.9732614,0.07801
111.43233199982205,1697376834.2032282,0.10860
171.59556800106657,1697376834.463462,0.16718
172.48391999964952,1697376834.66462,0.16819
173.14347399951657,1697376834.8654418,0.16920
175.51297600221005,1697376835.0675302,0.17228
169.83331400115276,1697376835.2621517,0.16526
182.34083099741838,1697376835.474242,0.17833
87.8740590014786,1697376835.5796576,0.08484
102.2555099989404,1697376835.794544,0.09927
109.68232700179215,1697376836.0020368,0.10513
180.57882900029654,1697376836.2723842,0.17674
112.23849800080643,1697376836.4041162,0.10843
165.7391029984865,1697376836.657332,0.16214
69.56024299870478,1697376836.7612717,0.06727
176.8196490011178,1697376837.0690503,0.17240
87.7179180024541,1697376837.1792839,0.08519
110.05814099917188,1697376837.401847,0.10559
115.84195899922634,1697376837.608267,0.11162
169.68909700153745,1697376837.8616025,0.16473
112.17317699993146,1697376838.0044487,0.10902
168.1521310019889,1697376838.2602642,0.16407
167.45614699902944,1697376838.4594119,0.16341
116.90967499816907,1697376838.6088817,0.11387
70.03299699863419,1697376838.762276,0.06836
171.72983099953854,1697376839.0637882,0.16504
110.49959600131842,1697376839.2030149,0.10618
171.81569100284833,1697376839.4635496,0.16766
163.62513799685985,1697376839.6556747,0.16015
67.38368300284492,1697376839.759433,0.06546
104.56524300025194,1697376839.9968348,0.10126
88.88886700151488,1697376840.1814497,0.08491
71.95949800006929,1697376840.3642411,0.07047
169.29617500136374,1697376840.6614172,0.16494
174.86248999921372,1697376840.8670034,0.17063
170.613164002134,1697376841.062316,0.16540
176.157861998945,1697376841.2682238,0.17195
167.61986699930276,1697376841.4594648,0.16313
171.73210799955996,1697376841.6639678,0.16676
112.38774600133183,1697376841.8039799,0.10942
167.40265099724638,1697376842.060024,0.16211
183.33909599823528,1697376842.2750025,0.18013
170.68424299941398,1697376842.4634504,0.16625
168.0114910013799,1697376842.660147,0.16396
169.3021930004761,1697376842.861232,0.16389
179.3512100011867,1697376843.071351,0.17525
111.96356499931426,1697376843.2039444,0.10797
80.50763600112987,1697376843.3729296,0.07752
164.62711099666194,1697376843.6572714,0.16031
169.11740999785252,1697376843.861128,0.16428
171.85225999855902,1697376844.063656,0.16800
110.26788000162924,1697376844.2024553,0.10659
73.44132399884984,1697376844.365292,0.07042
84.70631800082629,1697376844.576565,0.08269
175.66004400214297,1697376844.8681138,0.17181
87.25552999749198,1697376844.978837,0.08382
103.23943099865573,1697376845.195721,0.10058
171.57565699744737,1697376845.4641585,0.16766
164.28765599994222,1697376845.656092,0.16057
168.21059900030377,1697376845.8609354,0.16414
169.47047599751386,1697376846.062072,0.16558
182.19238799792947,1697376846.273969,0.17771
177.29855000288808,1697376846.469886,0.17365
74.90242899802979,1697376846.5671535,0.07318
114.26631599897519,1697376846.8061328,0.10865
179.4422150014725,1697376847.07136,0.17500
165.8005149984092,1697376847.2579036,0.16133
173.53433600146673,1697376847.4660661,0.16923
196.18818900198676,1697376847.6881173,0.19222
168.26723999838578,1697376847.8603253,0.16274
166.89789199881488,1697376848.0588522,0.16278
79.2848140008573,1697376848.17156,0.07675
182.4024109992024,1697376848.4749699,0.17818
111.69384100139723,1697376848.6042733,0.10850
69.6150250005303,1697376848.7614994,0.06779
180.8504710024863,1697376849.0732465,0.17690
112.99762400085456,1697376849.2048237,0.11009
74.36784300080035,1697376849.3667717,0.07292
108.04020100113121,1697376849.6005158,0.10206
28.641450000577606,1697376849.7205837,0.02745
167.46607900131494,1697376850.0598288,0.16248
173.17634300343343,1697376850.2657163,0.16878
179.019523999159,1697376850.4714427,0.17413
165.8007969999744,1697376850.657843,0.16151
174.90799299775972,1697376850.86736,0.17112
166.75498399854405,1697376851.0589607,0.16084
95.13456899730954,1697376851.187851,0.09202
90.1319410004362,1697376851.382703,0.08757
100.04688700064435,1697376851.5926902,0.09633
83.47534600034123,1697376851.7759047,0.08115
181.75447300018277,1697376852.073912,0.17759
167.23445100069512,1697376852.259907,0.16116
169.14905099838506,1697376852.4618049,0.16492
180.85739299931447,1697376852.6733236,0.17641
88.32254400113015,1697376852.7801597,0.08553
171.11595200185548,1697376853.0631974,0.16695
182.19350300205406,1697376853.274173,0.17805
185.14831599895842,1697376853.4780076,0.18101
173.43416800213163,1697376853.6661348,0.16918
104.7689189981611,1697376853.797626,0.10026
164.8908749994007,1697376854.057644,0.15922
178.5737110003538,1697376854.271014,0.17365
82.23791400087066,1697376854.3746588,0.08001
93.93948200158775,1697376854.5864604,0.09039
63.61420600296697,1697376854.7556581,0.06159
172.07610700279474,1697376855.064803,0.16666
169.62798899839981,1697376855.2623053,0.16485
92.06354300113162,1697376855.384126,0.08835
105.3408820007462,1697376855.5974274,0.10206
101.44993100038846,1697376855.7939248,0.09745
73.9365400004317,1697376855.9665105,0.07235
181.93406800128287,1697376856.2743444,0.17790
181.61183299889672,1697376856.4736726,0.17784
97.82528999858187,1697376856.590159,0.09408
177.62294199928874,1697376856.8700383,0.17204
172.8791320019809,1697376857.0656657,0.16877
181.27934000222012,1697376857.273737,0.17716
164.24955099864746,1697376857.4565115,0.16134
100.06325599897536,1697376857.592135,0.09773
67.00279000142473,1697376857.7587967,0.06474
189.36127000051783,1697376858.0821297,0.18526
186.0299930012843,1697376858.2787788,0.18209
168.03135099689825,1697376858.4604843,0.16391
98.01038099976722,1697376858.590343,0.09414
171.91912799899,1697376858.8644345,0.16783
95.98724000170478,1697376858.988269,0.09300
103.38957099884283,1697376859.195391,0.10059
113.308757001505,1697376859.4057193,0.11010
173.58537900145166,1697376859.666127,0.16968
112.81478400269407,1697376859.8047628,0.10890
79.33666899771197,1697376859.9717672,0.07680
166.61225400093826,1697376860.259207,0.16293
166.84806999910506,1697376860.45899,0.16321
81.89651100110495,1697376860.5747306,0.07817
106.03043399896706,1697376860.7986994,0.10209
170.04978399927495,1697376861.0627463,0.16593
172.35192299995106,1697376861.2651458,0.16818
166.36526200090884,1697376861.4585745,0.16150
84.5052670010773,1697376861.5768514,0.08152
100.1236849988345,1697376861.79282,0.09655
88.64149399960297,1697376861.9816308,0.08546
66.06560699947295,1697376862.1581984,0.06437
169.8861279983248,1697376862.4618957,0.16600
83.24569599790266,1697376862.5757697,0.08069
112.18583099980606,1697376862.8046165,0.10982
164.75433800223982,1697376863.0571258,0.16211
33.63109499696293,1697376863.1261528,0.03207
108.37953499867581,1697376863.4013026,0.10464
73.2918450012221,1697376863.5652006,0.07163
75.02217100045527,1697376863.7670338,0.07187
87.12098899923149,1697376863.979149,0.08376
89.1750509981648,1697376864.181964,0.08632
99.34304600028554,1697376864.3919828,0.09520
164.3908870028099,1697376864.6567786,0.16220
