response_time,timestamp,duration
79.12262100217049,1697374119.975539,0.07440
68.46871500238194,1697374120.1646495,0.06556
21.9282590005605,1697374120.3179605,0.02042
61.93707000056747,1697374120.5572846,0.06058
19.2561609983386,1697374120.7148855,0.01790
85.28259200102184,1697374120.981021,0.08144
76.542282000446,1697374121.1722484,0.07252
90.05610800159047,1697374121.3860695,0.08529
72.57928299804917,1697374121.568338,0.06872
68.80909700339544,1697374121.7647457,0.06568
85.05780300038168,1697374121.9805458,0.08066
69.55014200138976,1697374122.165864,0.06601
18.556973001977894,1697374122.313953,0.01725
62.89966799886315,1697374122.5585938,0.06161
18.772042996715754,1697374122.714707,0.01753
86.87515999918105,1697374122.9825592,0.08266
76.47345100122038,1697374123.172807,0.07144
90.57062399733695,1697374123.3861372,0.08589
91.19824799927301,1697374123.5870388,0.08722
63.855055002932204,1697374123.7593474,0.06085
75.60559000194189,1697374123.9717534,0.07183
77.54421999925398,1697374124.173095,0.07377
59.5381669991184,1697374124.3556447,0.05832
22.03796899993904,1697374124.518023,0.02083
19.03161399968667,1697374124.7144113,0.01766
21.952684001007583,1697374124.917328,0.02068
84.90318199983449,1697374125.1810188,0.07984
87.69293500154163,1697374125.3834622,0.08305
91.93695400244906,1697374125.5881824,0.08799
26.869600998907117,1697374125.7226665,0.02439
90.56461999716703,1697374125.9869561,0.08595
90.82198800024344,1697374126.1864958,0.08633
72.88289200005238,1697374126.3683083,0.06959
20.20377900043968,1697374126.5158796,0.01880
19.084086001385003,1697374126.7144172,0.01774
26.636640999640804,1697374126.9225974,0.02484
87.70175300014671,1697374127.1839752,0.08352
81.6124109987868,1697374127.3774118,0.07776
95.02181300194934,1697374127.5910258,0.09039
93.10241300045163,1697374127.7888415,0.08881
93.0338660000416,1697374127.9885297,0.08838
82.48636400094256,1697374128.1787486,0.07773
81.95776299908175,1697374128.378525,0.07660
23.562630001833895,1697374128.5195732,0.02202
17.86634499876527,1697374128.7133112,0.01645
22.043918001145357,1697374128.9178653,0.02084
80.73357299872441,1697374129.1772451,0.07576
95.25812799984124,1697374129.391319,0.09110
83.1823840017023,1697374129.579215,0.07924
78.5063950024778,1697374129.7744672,0.07436
79.66744300210848,1697374129.9758544,0.07564
88.74264900077833,1697374130.1843429,0.08456
86.10344800035818,1697374130.3822136,0.08170
22.93110800019349,1697374130.518602,0.02148
19.41226299823029,1697374130.715535,0.01794
60.5607030011015,1697374130.956635,0.05926
91.64792899900931,1697374131.1873715,0.08697
104.97785900224699,1697374131.40106,0.10088
92.1987559995614,1697374131.5878782,0.08872
91.91933100009919,1697374131.7875164,0.08839
93.39042799911113,1697374131.9897337,0.08901
83.21466000052169,1697374132.179735,0.07910
86.20826599872089,1697374132.382704,0.08208
63.22666000050958,1697374132.5594304,0.06104
20.159398001851514,1697374132.716231,0.01859
23.616885002411436,1697374132.9193785,0.02167
22.10811699842452,1697374133.117784,0.02093
86.46272899932228,1697374133.3830788,0.08257
86.71766600309638,1697374133.5825255,0.08201
86.5874539995275,1697374133.7828767,0.08239
81.60205700187362,1697374133.978121,0.07765
79.1889629981597,1697374134.1750028,0.07512
81.39165800093906,1697374134.3771212,0.07727
73.67848899957608,1697374134.5693705,0.07071
19.781150000198977,1697374134.7154763,0.01856
62.83994000114035,1697374134.9588015,0.06163
63.89535500056809,1697374135.160035,0.06265
84.01674299966544,1697374135.3796728,0.07917
86.53227499962668,1697374135.582846,0.08321
91.13456399791175,1697374135.7876117,0.08713
84.50558499680483,1697374135.9807875,0.08001
83.05218600071385,1697374136.179595,0.07859
62.52880499960156,1697374136.358727,0.06111
85.42805300021428,1697374136.5819542,0.08104
18.758679001621203,1697374136.7141998,0.01752
19.282011002360377,1697374136.9150045,0.01802
59.59906800126191,1697374137.155119,0.05820
69.12558900148724,1697374137.3655684,0.06618
84.81149599901983,1697374137.5814142,0.07999
77.78593799957889,1697374137.773806,0.07491
17.736882000463083,1697374137.9138782,0.01618
93.17525200094678,1697374138.1888556,0.08906
75.53139099763939,1697374138.3720512,0.07252
91.41343999726814,1697374138.5871851,0.08749
18.98632099982933,1697374138.7151735,0.01750
25.57431500099483,1697374138.9212053,0.02420
62.68466000256012,1697374139.1583683,0.06112
67.0678689966735,1697374139.3632624,0.06410
86.21864200176788,1697374139.582463,0.08219
88.66590300021926,1697374139.7848663,0.08430
76.0326179988624,1697374139.9725478,0.07252
75.91306600079406,1697374140.1724257,0.07213
92.4860279992572,1697374140.3884382,0.08772
89.26800300105242,1697374140.585459,0.08526
72.37453899870161,1697374140.7689908,0.06956
20.34415900197928,1697374140.9157722,0.01907
24.947722999058897,1697374141.1211786,0.02358
23.04479899976286,1697374141.318704,0.02182
94.35269300229265,1697374141.590853,0.09009
85.37009100109572,1697374141.7820292,0.08109
78.32680399951641,1697374141.974229,0.07430
86.03952200064668,1697374142.182281,0.08170
93.28048899988062,1697374142.389502,0.08914
82.53330400111736,1697374142.5787055,0.07867
76.75673099947744,1697374142.7734616,0.07195
25.722960999701172,1697374142.9219725,0.02450
19.087331002083374,1697374143.1155477,0.01783
22.604354002396576,1697374143.3186634,0.02140
77.82768200195278,1697374143.574223,0.07405
74.6722369985946,1697374143.7708893,0.07070
77.686052001809,1697374143.9735942,0.07312
92.81280000141123,1697374144.189451,0.08866
87.01666100023431,1697374144.38358,0.08322
89.86613700108137,1697374144.5862525,0.08555
84.9016220017802,1697374144.7812047,0.07949
67.4737110020942,1697374144.9632285,0.06578
20.070598999154754,1697374145.1157222,0.01843
20.209324000461493,1697374145.3164382,0.01862
19.52619700023206,1697374145.515108,0.01820
87.41481399920303,1697374145.7832932,0.08318
82.89901900207042,1697374145.9791613,0.07809
76.52068600145867,1697374146.1726072,0.07266
84.66480700008105,1697374146.3812127,0.08033
87.75192699977197,1697374146.5838504,0.08371
68.18736100103706,1697374146.7639978,0.06349
81.62678099688492,1697374146.9774396,0.07867
22.578468000574503,1697374147.1184568,0.02129
18.58655300020473,1697374147.3145068,0.01735
22.12555200094357,1697374147.5181742,0.02051
85.98303599865176,1697374147.7825303,0.08250
90.45186400180683,1697374147.9869163,0.08568
81.37011999860988,1697374148.178226,0.07690
65.85915699906764,1697374148.3620524,0.06303
81.1790040024789,1697374148.5772278,0.07691
92.39384600004996,1697374148.788645,0.08831
86.53697399859084,1697374148.9830925,0.08222
18.632240000442835,1697374149.1143878,0.01741
23.132626000005985,1697374149.3190448,0.02174
61.68123099996592,1697374149.5582104,0.06034
64.9494040007994,1697374149.7616346,0.06224
83.69877700170036,1697374149.980218,0.07908
84.1600580024533,1697374150.180338,0.07958
64.09249799980898,1697374150.3605413,0.06096
83.43643799889833,1697374150.5799725,0.07958
85.33918400280527,1697374150.781382,0.08070
68.72339399706107,1697374150.9649415,0.06476
59.552611000981415,1697374151.1557128,0.05743
19.218002002162393,1697374151.315436,0.01732
20.950856000126805,1697374151.5168521,0.01971
17.732841999531956,1697374151.71348,0.01659
94.0126200002851,1697374151.9904165,0.08973
65.31634499697248,1697374152.1616569,0.06158
80.98036799856345,1697374152.3777683,0.07698
66.35178899887251,1697374152.5629787,0.06222
87.05966799971065,1697374152.783457,0.08207
74.41998400099692,1697374152.9708722,0.07058
66.15802299711504,1697374153.161879,0.06337
22.424418002628954,1697374153.3187716,0.02121
62.87245700150379,1697374153.5591416,0.06120
24.17965099812136,1697374153.7201042,0.02274
71.71689499955392,1697374153.9676526,0.06817
83.02840500255115,1697374154.1797245,0.07914
84.65915000124369,1697374154.3812492,0.07991
92.0463349975762,1697374154.5882406,0.08827
85.74012600001879,1697374154.7820828,0.08159
78.41519499925198,1697374154.974288,0.07348
78.73618799931137,1697374155.175024,0.07446
58.87712299954728,1697374155.3555138,0.05751
21.67440099947271,1697374155.517624,0.02036
61.878082997282036,1697374155.7579937,0.06021
76.64929800012033,1697374155.972804,0.07274
99.93471400230192,1697374156.195979,0.09578
89.3442699998559,1697374156.385539,0.08464
74.94192000012845,1697374156.5716105,0.07010
91.52229000028456,1697374156.7881465,0.08745
86.1119589972077,1697374156.9824317,0.08156
86.44050800285186,1697374157.1829295,0.08193
63.87567400088301,1697374157.360481,0.06246
62.27769500037539,1697374157.5582676,0.06098
65.2239799965173,1697374157.7609544,0.06394
60.17730399980792,1697374157.956813,0.05876
90.19622699997853,1697374158.187041,0.08590
76.89768099953653,1697374158.3731601,0.07270
82.0681200020772,1697374158.5782008,0.07829
69.06351400175481,1697374158.765283,0.06537
64.97210999805247,1697374158.9615219,0.06209
91.82687799693667,1697374159.1885145,0.08783
67.5163550004072,1697374159.3641965,0.06433
20.396774998516776,1697374159.5160382,0.01856
21.49714300321648,1697374159.7180223,0.02027
59.120914000232005,1697374159.9556034,0.05759
36.530228000628995,1697374160.133273,0.03311
91.15544199812575,1697374160.3873482,0.08676
81.98666399766807,1697374160.57838,0.07658
87.70860599906882,1697374160.7841423,0.08348
62.81946799936122,1697374160.958908,0.05968
66.61999000061769,1697374161.1635032,0.06297
85.17499300069176,1697374161.3818426,0.08099
21.618090002448298,1697374161.5180142,0.02015
61.03187099870411,1697374161.7575493,0.05974
20.918649999657646,1697374161.9168897,0.01974
84.48626400058856,1697374162.180785,0.08165
75.98316399889882,1697374162.3727643,0.07285
82.62354499674984,1697374162.57919,0.07902
93.87330699973973,1697374162.790031,0.08985
92.23759499946027,1697374162.9890962,0.08809
78.47659500112059,1697374163.1749804,0.07322
84.83862800130737,1697374163.3810122,0.07960
19.29802900122013,1697374163.515421,0.01769
27.697233999788295,1697374163.7239177,0.02651
19.446080998022808,1697374163.9158537,0.01825
68.53881899951375,1697374164.1651974,0.06587
76.85225600289414,1697374164.3731754,0.07104
87.88138700037962,1697374164.5842226,0.08363
83.83161899837432,1697374164.780072,0.08007
84.50898199953372,1697374164.9806092,0.07994
90.5017430013686,1697374165.186622,0.08584
80.85342300182674,1697374165.3774858,0.07611
22.884794998390134,1697374165.5187287,0.02079
25.10543899916229,1697374165.7213285,0.02371
21.588345000054687,1697374165.9173603,0.02020
22.827979999419767,1697374166.1186452,0.02169
98.18259500025306,1697374166.3947349,0.09403
75.46877400091034,1697374166.572119,0.07216
94.02575000058278,1697374166.7900872,0.08990
83.04461999796331,1697374166.980011,0.07828
92.65857100035646,1697374167.189724,0.08712
82.83117999962997,1697374167.3795264,0.07901
82.32916700217174,1697374167.578705,0.07940
24.35130799858598,1697374167.7205303,0.02303
21.230354999715928,1697374167.9173121,0.02003
23.90588400157867,1697374168.1200323,0.02246
79.72641699961969,1697374168.3759613,0.07611
86.43991200005985,1697374168.5834165,0.08227
90.59878900006879,1697374168.7870364,0.08570
83.36453300216817,1697374168.9803681,0.07848
76.85996199870715,1697374169.1732311,0.07318
89.44033499938087,1697374169.385779,0.08422
74.9921370006632,1697374169.5718374,0.06920
61.4492610002344,1697374169.7580812,0.05998
20.602726999641163,1697374169.9170768,0.01903
21.399705998192076,1697374170.1180308,0.02010
20.230753998475848,1697374170.3162694,0.01869
91.20494699891424,1697374170.587448,0.08740
90.13716100162128,1697374170.7864845,0.08648
31.952644003467867,1697374170.9280581,0.02879
84.66601200052537,1697374171.181451,0.07906
83.9008040020417,1697374171.3808463,0.07974
78.41929600181174,1697374171.5749502,0.07437
62.339874002645956,1697374171.758821,0.06042
59.107649998622946,1697374171.9553032,0.05729
67.87039600021672,1697374172.1644018,0.06645
20.50100199994631,1697374172.3169346,0.01914
85.09848500034423,1697374172.5818243,0.08077
59.57571000180906,1697374172.7559612,0.05728
84.50005699705798,1697374172.9810808,0.08065
83.44072500040056,1697374173.1800427,0.07929
94.24849199785967,1697374173.3904448,0.09083
88.94105899889837,1697374173.586012,0.08504
73.37149899831275,1697374173.7699282,0.06961
21.468416998686735,1697374173.9177318,0.02004
21.019044001150178,1697374174.1171353,0.01955
61.51776600017911,1697374174.3581421,0.05957
92.26567600126145,1697374174.5891259,0.08810
84.01674400010961,1697374174.7807353,0.08033
75.95725200008019,1697374174.9723685,0.07186
89.1371710022213,1697374175.1862564,0.08506
86.50262500304962,1697374175.383556,0.08257
81.12325500042061,1697374175.5774477,0.07727
89.34224000040558,1697374175.786479,0.08533
19.896084999345476,1697374175.9163835,0.01848
22.667848999844864,1697374176.1195645,0.02141
21.79666599840857,1697374176.3187556,0.02029
92.62946000308148,1697374176.5895324,0.08856
74.64288399933139,1697374176.770949,0.07066
91.66849599932902,1697374176.9882898,0.08743
67.05262099785614,1697374177.163937,0.06384
77.15617699795985,1697374177.3738844,0.07322
93.55183400111855,1697374177.5903773,0.08858
89.20172099897172,1697374177.7863588,0.08496
60.51213999671745,1697374177.9567165,0.05851
59.920822001004126,1697374178.1560495,0.05814
20.804234998649918,1697374178.317292,0.01915
20.018315000925213,1697374178.51674,0.01858
59.427804000733886,1697374178.756508,0.05546
84.95289900019998,1697374178.9821029,0.08046
68.329982997966,1697374179.165045,0.06548
84.18943599826889,1697374179.3809946,0.08015
85.6455380016996,1697374179.5824702,0.08102
90.11005499996827,1697374179.7873318,0.08575
68.44925399855128,1697374179.9654405,0.06513
18.97037399976398,1697374180.1158023,0.01743
19.416229999478674,1697374180.3157842,0.01775
59.4835529991542,1697374180.5557742,0.05812
61.17399099821341,1697374180.7574203,0.05755
88.82868599903304,1697374180.9859638,0.08412
93.14376499969512,1697374181.1898718,0.08838
84.69671200145967,1697374181.381338,0.07969
77.49967200288665,1697374181.5745084,0.07349
67.85600600051112,1697374181.7650127,0.06436
92.08489400043618,1697374181.988841,0.08751
18.361677997745574,1697374182.1153748,0.01706
61.9996519999404,1697374182.3588107,0.06062
60.62004900013562,1697374182.5567582,0.05945
101.63322700100252,1697374182.7983403,0.09690
74.05043299877434,1697374182.9709592,0.07064
86.73750299931271,1697374183.1833894,0.08294
85.66992099804338,1697374183.3829238,0.08140
94.0934019999986,1697374183.590726,0.09016
92.07083200089983,1697374183.7887642,0.08705
86.72622000085539,1697374183.9832911,0.08229
18.310029998247046,1697374184.1150618,0.01707
23.196711001219228,1697374184.319749,0.02204
28.714115996990586,1697374184.5249617,0.02720
90.73995900325826,1697374184.7877386,0.08747
89.80218899887404,1697374184.9862552,0.08561
84.59045700146817,1697374185.1815286,0.08079
90.90289699815912,1697374185.388225,0.08616
85.32931999798166,1697374185.5823064,0.07980
82.762685000489,1697374185.7798965,0.07868
89.53506300167646,1697374185.986359,0.08545
71.7040529998485,1697374186.1686337,0.06714
17.81368899901281,1697374186.314778,0.01645
61.580534998938674,1697374186.5578077,0.06004
65.04061699888553,1697374186.7620673,0.06322
68.16329399953247,1697374186.9650543,0.06434
83.44192599906819,1697374187.180497,0.07900
98.1461709998257,1697374187.3955348,0.09283
62.23310900168144,1697374187.5594144,0.05931
72.20490199688356,1697374187.7688897,0.06869
91.31028499905369,1697374187.988359,0.08702
85.35335399938049,1697374188.182364,0.08212
59.427249998407206,1697374188.3562133,0.05805
61.98469999799272,1697374188.5586731,0.06014
19.838852000248153,1697374188.7164547,0.01826
77.9070650023641,1697374188.9743626,0.07445
81.65619200008223,1697374189.1789112,0.07780
84.73214499827009,1697374189.3814385,0.07944
91.84390500013251,1697374189.588975,0.08739
68.46501399923,1697374189.765111,0.06504
64.70170700049493,1697374189.9613926,0.06107
84.19161400161101,1697374190.181591,0.08033
60.532044000865426,1697374190.357767,0.05873
62.13422400105628,1697374190.5584362,0.06033
60.86250099906465,1697374190.757776,0.05933
65.37807899803738,1697374190.962499,0.06276
90.81890800007386,1697374191.1882908,0.08691
65.99333200210822,1697374191.3629153,0.06201
93.43880699816509,1697374191.5902312,0.08943
86.49701899776119,1697374191.7834344,0.08201
93.15534400229808,1697374191.990155,0.08767
67.471143000148,1697374192.1643412,0.06357
73.23448399984045,1697374192.3701963,0.07030
24.238320998847485,1697374192.520897,0.02274
22.43256499787094,1697374192.7188299,0.02120
22.374280000803992,1697374192.9190042,0.02121
90.215342999727,1697374193.1869798,0.08620
89.11190999788232,1697374193.3860312,0.08519
84.9713999996311,1697374193.5821438,0.07979
73.9546530021471,1697374193.7710555,0.07004
76.52473699999973,1697374193.9735212,0.07242
100.22055200170144,1697374194.1978993,0.09551
83.8032009996823,1697374194.3804073,0.08031
21.031580999988364,1697374194.517955,0.01963
19.191239000065252,1697374194.7156174,0.01775
19.30695499686408,1697374194.9163842,0.01807
82.40510200266726,1697374195.1797395,0.07864
76.06827500057989,1697374195.3727846,0.07251
90.78810999926645,1697374195.5875185,0.08691
90.99150800102507,1697374195.788401,0.08653
99.36813099920982,1697374195.996783,0.09459
75.62309700006153,1697374196.1724212,0.07050
84.11426499878871,1697374196.3814914,0.08014
20.383600000059232,1697374196.5170844,0.01913
17.637016000662697,1697374196.7141862,0.01616
21.408914002677193,1697374196.9180932,0.02022
76.7770999991626,1697374197.173463,0.07263
87.5284140020085,1697374197.384895,0.08412
91.10367700122879,1697374197.5880501,0.08640
101.53394999724696,1697374197.7985663,0.09619
91.50309700271464,1697374197.9889386,0.08719
84.6323020014097,1697374198.1817539,0.08020
88.84107500125538,1697374198.3856747,0.08474
62.7172509994125,1697374198.55974,0.06081
60.43638000119245,1697374198.7570343,0.05895
20.848190997639904,1697374198.917322,0.01950
68.19261800046661,1697374199.165027,0.06529
82.94827999998233,1697374199.3800886,0.07854
88.07000299930223,1697374199.585218,0.08258
83.87039599983837,1697374199.781134,0.07906
66.93732900021132,1697374199.964069,0.06367
97.7058170028613,1697374200.195128,0.09372
83.72364300157642,1697374200.380864,0.08000
87.20169499792974,1697374200.5839481,0.08396
22.058640999603085,1697374200.718484,0.02065
61.63615100012976,1697374200.9586575,0.06033
59.81320600039908,1697374201.1569233,0.05841
81.72556800127495,1697374201.378315,0.07856
92.05035400009365,1697374201.5892932,0.08823
90.42376700017485,1697374201.7880027,0.08621
85.56324600067455,1697374201.9828103,0.08157
95.03912799846148,1697374202.1926064,0.09074
85.57330400071805,1697374202.3822753,0.08141
85.93844599818112,1697374202.583157,0.08244
59.64845799826435,1697374202.7562342,0.05819
21.923977001279127,1697374202.9186368,0.02067
22.34980599678238,1697374203.119479,0.02081
74.69184199726442,1697374203.3713868,0.07123
83.02146099958918,1697374203.5803473,0.07957
90.00733799985028,1697374203.7875874,0.08619
73.63416200314532,1697374203.9711747,0.06978
92.71906199865043,1697374204.1900716,0.08792
86.41713800170692,1697374204.3831067,0.08203
84.20181900146417,1697374204.5812912,0.08004
68.53109800067614,1697374204.7651334,0.06618
22.453346002293983,1697374204.9190395,0.02066
22.097719000157667,1697374205.118634,0.02058
22.132736001367448,1697374205.319488,0.02072
86.81434599930071,1697374205.5841572,0.08287
72.25375599955441,1697374205.7695096,0.06904
84.69055900059175,1697374205.9814777,0.08090
94.68131499670562,1697374206.191448,0.09018
90.27530499952263,1697374206.3870156,0.08642
92.50586200141697,1697374206.589728,0.08835
60.853695998957846,1697374206.7576134,0.05811
18.77370600050199,1697374206.9159524,0.01728
22.332800999720348,1697374207.1188269,0.02095
23.019286996714072,1697374207.3203516,0.02179
74.35107300261734,1697374207.571084,0.07111
68.99519799844711,1697374207.7662275,0.06580
99.74882599999546,1697374207.9970014,0.09573
94.30193699881784,1697374208.1913457,0.08917
69.2884989985032,1697374208.3666878,0.06453
99.70155300106853,1697374208.596809,0.09607
89.22282499770517,1697374208.7862096,0.08502
19.94106599886436,1697374208.9164398,0.01849
19.747225000173785,1697374209.1166866,0.01825
22.61019999787095,1697374209.3198795,0.02104
83.54659699762124,1697374209.5810034,0.07940
78.07473999855574,1697374209.7750382,0.07419
84.8850059992401,1697374209.981899,0.07919
86.45540699944831,1697374210.183359,0.08227
92.17815599913592,1697374210.389754,0.08766
67.96988899805001,1697374210.5654588,0.06196
66.57864700173377,1697374210.7639823,0.06271
67.93315899994923,1697374210.9652267,0.06584
23.696186999586644,1697374211.1204205,0.02250
30.862611998600187,1697374211.3277676,0.02953
61.92327499957173,1697374211.5593276,0.06036
91.6460990010819,1697374211.788882,0.08792
91.08181699775741,1697374211.9878702,0.08682
86.414181998407,1697374212.1832588,0.08290
59.85467400023481,1697374212.3571107,0.05603
84.49878499959596,1697374212.5814466,0.08042
84.48040000075707,1697374212.7819004,0.08030
60.28225000045495,1697374212.957007,0.05768
23.343296998064034,1697374213.1198184,0.02213
22.403939001378603,1697374213.3197582,0.02081
23.599448999448214,1697374213.5208848,0.02200
89.96204600043711,1697374213.7869577,0.08559
82.01460099735414,1697374213.9788663,0.07792
67.16454599882127,1697374214.1639102,0.06366
84.14603500204976,1697374214.3811812,0.07894
99.66297799837776,1697374214.5969458,0.09459
84.98130800217041,1697374214.782057,0.08040
86.85505299945362,1697374214.9840257,0.08131
59.79381700308295,1697374215.1564128,0.05835
25.23346900125034,1697374215.3221273,0.02346
21.85293399816146,1697374215.518506,0.02040
65.93038099890691,1697374215.7635262,0.06286
84.54315400013002,1697374215.9820805,0.08024
66.25280500156805,1697374216.1632192,0.06160
93.08684000279754,1697374216.3903527,0.08889
75.35990999895148,1697374216.5726287,0.07161
91.61889199822326,1697374216.789352,0.08731
72.71348699941882,1697374216.9700897,0.06889
64.71705399962957,1697374217.1617131,0.06325
59.67625600169413,1697374217.356836,0.05845
18.983221998496447,1697374217.5162785,0.01753
59.38514100125758,1697374217.7567468,0.05754
75.85390700114658,1697374217.9736197,0.07127
90.52159700149787,1697374218.1881208,0.08649
89.24178999950527,1697374218.3863897,0.08428
