response_time,timestamp,duration
1531.4597979995597,1697381183.4980278,1.52604
1586.2042000007932,1697381183.5706322,1.58012
1527.0555470015097,1697381183.5894036,1.52115
1596.9203149979876,1697381183.6641636,1.59162
1590.5327250002301,1697381183.6727908,1.58481
1594.7907240006316,1697381183.6836054,1.58943
1525.3186679983628,1697381183.6890554,1.51880
1595.7648340008745,1697381183.7649684,1.58967
1593.9997499990568,1697381183.7795944,1.58824
1600.1068039986421,1697381183.864393,1.59494
1596.936789002939,1697381183.8719938,1.59165
1515.4030640005658,1697381183.8927631,1.50961
1519.561198001611,1697381183.9906075,1.51414
1581.3056970000616,1697381184.0679448,1.57454
1577.637723999942,1697381184.159581,1.57141
1575.563100999716,1697381184.3642418,1.56992
1518.4943070016743,1697381184.5892956,1.51220
1570.6769070020528,1697381184.8593354,1.56525
1515.6901339978504,1697381184.8829544,1.50996
1585.7603849981388,1697381185.0689325,1.58056
1581.3288069984992,1697381185.0798962,1.57745
1525.0463429983938,1697381185.0963266,1.51919
1586.547213002632,1697381185.1763964,1.58238
1593.11670399984,1697381185.2579772,1.58730
1590.3833329975896,1697381185.263881,1.58373
1592.726439001126,1697381185.27698,1.58630
1519.3930430032196,1697381185.2850225,1.51202
1600.8321110020916,1697381185.2905242,1.59375
1583.3464749994164,1697381185.3636749,1.57734
1512.3969779997424,1697381185.377295,1.50781
1514.6246980002616,1697381185.3872771,1.50934
1582.567736000783,1697381185.4759114,1.57735
1595.189315998141,1697381185.5865164,1.58976
1598.3610469993437,1697381185.667098,1.59343
1528.688365000562,1697381185.6887503,1.52422
1495.5606689982233,1697381185.8605845,1.48941
1499.8721259980812,1697381186.0899358,1.49432
1521.3584010016348,1697381186.3813546,1.51572
1577.4963689982542,1697381186.4610887,1.57184
1510.8469250008056,1697381186.5805345,1.50530
1512.962625001819,1697381186.5934846,1.50757
1576.6378740008804,1697381186.6735902,1.57150
1514.8902110013296,1697381186.6918128,1.50997
1516.9918209976458,1697381186.7755911,1.51023
1516.2476360019355,1697381186.780777,1.51101
1516.4761539999745,1697381186.7940238,1.51117
1512.2102929999528,1697381186.7977755,1.50330
1573.8986290016328,1697381186.8650315,1.56878
1507.0497490014532,1697381186.8714342,1.49837
1508.9978860014526,1697381186.886786,1.50398
1577.3066889996699,1697381186.9652612,1.57147
1504.619150000508,1697381186.9811444,1.49953
1502.6338560019212,1697381187.089845,1.49722
1495.5367319998913,1697381187.1632054,1.49037
1577.6351639979111,1697381187.2668495,1.57388
1526.62073099782,1697381187.3879433,1.52048
1591.6293250011222,1697381187.6824806,1.58600
1576.7756460008968,1697381187.9587326,1.57133
1519.3824560010398,1697381187.9811795,1.51371
1507.8979099998833,1697381188.0890172,1.50287
1574.9547259983956,1697381188.169209,1.57006
1508.2423399981053,1697381188.1826,1.50313
1498.3487899989996,1697381188.1907086,1.49353
1496.7204029999266,1697381188.2730029,1.49186
1503.3062149996113,1697381188.2846904,1.49853
1495.8782299981976,1697381188.2904289,1.48863
1498.4001100019668,1697381188.2966316,1.48783
1504.0023429974099,1697381188.3696659,1.49632
1511.2863930007734,1697381188.3834088,1.50601
1503.0031550013518,1697381188.3902721,1.49882
1497.756124001171,1697381188.4637327,1.49043
1488.5127160014235,1697381188.4703887,1.48299
1489.163665999513,1697381188.5797136,1.48350
1433.1353080015106,1697381188.5969465,1.42722
1432.662030998472,1697381188.6999664,1.42845
1391.2787080007547,1697381188.7797308,1.38700
1382.6805719982076,1697381189.0658708,1.37687
1322.1786040012375,1697381189.2815742,1.31657
1397.5695760018425,1697381189.3794987,1.39184
1387.2438239995972,1697381189.4769833,1.38198
1322.4824059980165,1697381189.4923973,1.31700
1392.2042590020283,1697381189.5754023,1.38704
1394.7119249969546,1697381189.586094,1.38965
1393.9405380006065,1697381189.6676455,1.38828
1392.1455439995043,1697381189.6774423,1.38548
1396.081046998006,1697381189.6871097,1.38872
1397.7539019979304,1697381189.6949315,1.39360
1395.8245050016558,1697381189.766109,1.39051
1392.5443810003344,1697381189.7765548,1.38775
1390.3304579980613,1697381189.7811773,1.38599
1403.5292169974127,1697381189.868002,1.39773
1403.1661469998653,1697381189.8742514,1.39320
1478.9456710022932,1697381190.059257,1.47322
1467.8666119980335,1697381190.0654497,1.46222
1489.215214001888,1697381190.1896508,1.48535
1593.3624190001865,1697381190.3736136,1.58963
1600.6399130019417,1697381190.6672983,1.59480
1592.5107630027924,1697381190.8747697,1.58682
1578.6381920006534,1697381190.9587042,1.57300
1513.4650559994043,1697381190.9909737,1.50883
1575.6211270017957,1697381191.0686545,1.56898
1515.5472369988274,1697381191.091661,1.50992
1579.8816870010342,1697381191.166544,1.57445
1512.154266001744,1697381191.1804273,1.50681
1509.057932998985,1697381191.1871352,1.50385
1578.0066110019106,1697381191.2658296,1.57285
1576.622046999546,1697381191.2721968,1.57027
1526.4484340004856,1697381191.2932103,1.52119
1581.5424610009359,1697381191.358634,1.57700
1590.042628999072,1697381191.371839,1.58423
1517.6539210006013,1697381191.3863938,1.51024
1595.3245339987916,1697381191.4702659,1.58940
1507.5909020015388,1697381191.5675786,1.50158
1510.2905790008663,1697381191.5765028,1.50418
1489.4287349998194,1697381191.6795633,1.48400
1389.267768998252,1697381191.7635841,1.38331
1317.225373997644,1697381191.9851658,1.31135
1383.8472089992138,1697381192.2593348,1.37819
1320.4293779999716,1697381192.2797515,1.31497
1384.5558499997423,1697381192.376086,1.38040
1319.0477680000186,1697381192.388379,1.31347
1375.3945089993067,1697381192.4677455,1.36972
1315.059772998211,1697381192.4822912,1.30944
1378.4103559992218,1697381192.559509,1.37283
1379.041257998324,1697381192.566809,1.37427
1310.216727997613,1697381192.5767057,1.30380
1310.167232000822,1697381192.583039,1.30393
1378.453631001321,1697381192.6723075,1.37329
1325.330704999942,1697381192.6844761,1.32121
1323.440785999992,1697381192.695923,1.31579
1373.0454039978213,1697381192.7601132,1.36706
1304.695492002793,1697381192.775594,1.29901
1320.640727000864,1697381192.8889105,1.31515
1382.4795069995162,1697381192.9597578,1.37637
1393.5750370001188,1697381193.0735672,1.39036
1420.818346003216,1697381193.1850379,1.41522
1577.8158329994767,1697381193.5636868,1.57196
1517.218804001459,1697381193.777316,1.51171
1588.8675520000106,1697381193.8692923,1.58253
1593.8270959995862,1697381193.970494,1.58852
1677.5535460001265,1697381194.066539,1.67215
1611.718763000681,1697381194.080129,1.60650
1675.7341689990426,1697381194.1586635,1.67034
1613.0268560009426,1697381194.1731987,1.60779
1615.7754640007624,1697381194.1832914,1.60991
1613.5916230014118,1697381194.1910095,1.60809
1678.0924510021578,1697381194.2618294,1.67294
1597.645696001564,1697381194.2705028,1.59287
1603.9816999982577,1697381194.288983,1.59925
1666.4309270017839,1697381194.363063,1.66127
1608.5587269990356,1697381194.3693297,1.60291
1598.6048569975537,1697381194.3748581,1.59226
1583.221892000438,1697381194.4727435,1.57774
1531.6293770010816,1697381194.492081,1.52560
1602.4435569997877,1697381194.6766193,1.59761
1602.3245800024597,1697381194.7880435,1.59681
1524.7415980011283,1697381195.0890965,1.51954
1590.6156740020378,1697381195.3686051,1.58481
1513.015483997151,1697381195.3830516,1.50550
1492.8405009995913,1697381195.4639068,1.48696
1425.0062559985963,1697381195.4922926,1.41962
1494.9303579996922,1697381195.5757592,1.48922
1426.675933002116,1697381195.5860305,1.42206
1490.8175399978063,1697381195.66461,1.48538
1498.0960469983984,1697381195.682026,1.49244
1495.9676720027346,1697381195.6876502,1.48870
1497.3170769990247,1697381195.759713,1.49155
1495.7611360005103,1697381195.766819,1.49091
1495.183282000653,1697381195.7847884,1.48997
1431.406258001516,1697381195.795141,1.42560
1503.4014899974864,1697381195.8734207,1.49671
1511.33836200097,1697381195.886834,1.50606
1493.4533730011026,1697381195.9668443,1.48785
1495.77611100176,1697381195.9884377,1.48977
1497.8305479999108,1697381196.1749868,1.49359
1569.238760999724,1697381196.3580258,1.56368
1494.5580060011707,1697381196.5843267,1.48939
1493.6525980010629,1697381196.8627162,1.48943
1487.343028999021,1697381196.8708608,1.48329
1417.7962840003602,1697381196.8821976,1.41337
1403.2521310000448,1697381196.8959143,1.40001
1327.5832440012891,1697381196.9037359,1.32421
1377.3110719994293,1697381196.9637997,1.37351
1308.9535500002967,1697381196.974,1.30551
1295.4074269982812,1697381196.9779088,1.29024
1298.2837739982642,1697381196.986322,1.29497
1229.578283000592,1697381196.989748,1.22535
1228.4732380030619,1697381196.995745,1.22229
1216.5281840025273,1697381197.001717,1.21256
1261.587953002163,1697381197.057296,1.25726
1201.924320001126,1697381197.0759706,1.19733
1195.3619630003232,1697381197.082727,1.19078
1125.8419880032307,1697381197.0932372,1.12141
1179.4934690005903,1697381197.1683893,1.17592
1017.3168709989113,1697381197.192833,1.01294
929.8101480017067,1697381197.2884007,0.92511
895.2629150007851,1697381197.4802608,0.88958
734.710325999913,1697381197.5976167,0.73318
785.0177050022467,1697381197.6560633,0.78368
790.3271700015466,1697381197.6727023,0.78871
788.4180740002193,1697381197.6845083,0.78702
792.2298509984103,1697381197.6961305,0.79090
734.3000799992296,1697381197.6982756,0.73231
783.9319560007425,1697381197.7581108,0.78231
789.3707170005655,1697381197.7675295,0.78754
787.3689179978101,1697381197.7739186,0.78465
790.1981370014255,1697381197.7802126,0.78834
787.6345980002952,1697381197.783626,0.78588
786.1384839998209,1697381197.7880943,0.78428
737.8374079999048,1697381197.7954752,0.73495
791.0013290020288,1697381197.8675337,0.78682
798.1543759997294,1697381197.88141,0.79388
864.2958999989787,1697381197.9579322,0.86054
818.8865199990687,1697381197.9876547,0.81566
965.8640090019617,1697381198.1590989,0.96275
994.832188996952,1697381198.2837594,0.99107
1107.756094999786,1697381198.5886562,1.10278
1189.4327289992361,1697381198.787489,1.18649
1211.9202339999902,1697381198.8683357,1.20893
1301.5211110032396,1697381198.9744956,1.29910
1306.0705550014973,1697381198.9909534,1.30332
1374.2291630005639,1697381199.0707603,1.37135
1379.4606609990296,1697381199.07815,1.37658
1335.0652440021804,1697381199.0936015,1.33197
1409.5938360005675,1697381199.1776478,1.40610
1409.9952030010172,1697381199.1843338,1.40708
1478.0722680006875,1697381199.2586844,1.47435
1482.70351100291,1697381199.2667134,1.47937
1489.031925000745,1697381199.2775662,1.48555
1488.039886997285,1697381199.2839777,1.48468
1495.4748359996302,1697381199.3637166,1.48943
1490.6714619974082,1697381199.372856,1.48318
1424.2051969995373,1697381199.3826656,1.42008
1569.5000209998398,1697381199.5577729,1.56483
1505.2138909995847,1697381199.665094,1.49930
1506.3597349981137,1697381199.7908201,1.50069
1575.6226400008018,1697381200.1651003,1.57024
1497.9815730002883,1697381200.2860548,1.49250
1509.2936729997746,1697381200.3782105,1.50413
1493.9167049997195,1697381200.468977,1.48955
1502.9464990002452,1697381200.4944744,1.49780
1507.8889169999456,1697381200.5794408,1.50217
1506.676108998363,1697381200.585489,1.50029
1567.2228630028258,1697381200.6615903,1.56183
1510.055923001346,1697381200.6882644,1.50616
1507.7735470003972,1697381200.6925786,1.50411
1438.8869049980713,1697381200.6980093,1.43363
1493.1252149981447,1697381200.7603602,1.48888
1497.7962630000548,1697381200.7759874,1.49224
1504.4021169996995,1697381200.7890286,1.49923
1494.437896002637,1697381200.8588307,1.48904
1491.0022930016567,1697381200.8645923,1.48428
1495.83962700126,1697381200.8790898,1.49092
1419.8378859982768,1697381200.9782481,1.41392
1503.826960000879,1697381201.1697228,1.49784
1565.7858020022104,1697381201.3573492,1.56045
1519.7112310015655,1697381201.6855412,1.51245
1578.7381609989097,1697381201.8654432,1.57357
1514.6414809969428,1697381201.8934076,1.50990
1509.2472540018207,1697381201.9788883,1.50372
1573.3206879995123,1697381202.0683749,1.56865
1502.9992529998708,1697381202.0831032,1.49595
1574.0701510003419,1697381202.160296,1.56802
1503.5810760018649,1697381202.1659005,1.49694
1575.465511999937,1697381202.2641768,1.57167
1579.723736998858,1697381202.2727487,1.57637
1579.7328740009107,1697381202.2780752,1.57467
1527.1954640011245,1697381202.2880368,1.52325
1594.8503279978468,1697381202.3715143,1.58926
1589.620228001877,1697381202.3793566,1.58437
1527.4669490027009,1697381202.3869474,1.52226
1601.015683998412,1697381202.4662933,1.59511
1593.3125900010054,1697381202.4730167,1.58849
1584.6934270011843,1697381202.5636342,1.57960
1507.3619920003694,1697381202.6778796,1.50092
1505.9661089981091,1697381202.8639722,1.49877
1396.1973549994582,1697381203.082464,1.39048
1405.395492001844,1697381203.2714148,1.40055
1475.6664460001048,1697381203.3696167,1.46976
1402.7553990017623,1697381203.3821452,1.39780
1422.2513900022022,1697381203.4913275,1.41676
1482.9177300016454,1697381203.566737,1.47661
1422.9055600007996,1697381203.5839274,1.41545
1502.1440300006361,1697381203.6687455,1.49693
1423.5840090004785,1697381203.6882336,1.41884
1417.818661997444,1697381203.6910183,1.41245
1417.1714510011952,1697381203.6956277,1.41346
1419.6330740014673,1697381203.7081447,1.41562
1391.5462320001097,1697381203.7635362,1.38707
1388.6062009987654,1697381203.7684228,1.38466
1384.4934869994177,1697381203.7719235,1.37853
1317.745489999652,1697381203.7845533,1.31347
1316.4416250001523,1697381203.789968,1.31208
1234.4351179999649,1697381203.7985582,1.23045
1289.4878939987393,1697381203.967875,1.28486
1205.356856000435,1697381204.0697706,1.20163
1114.1245559992967,1697381204.1971369,1.10991
1094.5700529991882,1697381204.3663833,1.09036
1013.5243599979731,1697381204.3836265,1.00971
1012.1742740011541,1697381204.3947678,1.00811
989.0188179997494,1697381204.4810257,0.98359
990.0343980007165,1697381204.5573359,0.98542
984.2621429997962,1697381204.5687027,0.97995
903.3291949999693,1697381204.5726604,0.89912
903.2284400018398,1697381204.591835,0.90021
907.747762001236,1697381204.599055,0.90426
966.3996519993816,1697381204.662408,0.96299
960.1739120007551,1697381204.6687179,0.95713
994.0786480001407,1697381204.7579691,0.99060
995.8382689983409,1697381204.7646909,0.99283
1009.4870240027376,1697381204.7818034,1.00642
1076.7507670025225,1697381204.8617942,1.07338
1079.2074749988387,1697381204.8697321,1.07020
1091.0927170007199,1697381204.8900578,1.08776
1106.88877499706,1697381205.0752997,1.10263
1218.067317000532,1697381205.2884314,1.21417
1468.7485819995345,1697381205.6663964,1.46515
1423.0026309996902,1697381205.7898877,1.41956
1490.3001180027786,1697381205.8743854,1.48702
1566.1285259993747,1697381205.9611413,1.56426
1513.2040179996693,1697381205.994663,1.50748
1443.9481860026717,1697381206.0016158,1.44111
1494.5935880023171,1697381206.0637498,1.48942
1509.4350849976763,1697381206.0826051,1.50497
1498.0814930022461,1697381206.0903745,1.49402
1566.2921229995845,1697381206.1659102,1.56212
1508.8920269990922,1697381206.1718328,1.50238
1510.0385240002652,1697381206.1793733,1.50573
1501.4990179988672,1697381206.260108,1.49637
1502.9222369994386,1697381206.2682927,1.49801
1494.200806999288,1697381206.276626,1.48910
1430.564096001035,1697381206.2930245,1.42164
1503.3256520000577,1697381206.3737977,1.49721
1490.9248509975441,1697381206.3816614,1.48547
1508.7795819999883,1697381206.5848343,1.50299
1479.4825169992691,1697381206.7685115,1.47274
1323.3187649966567,1697381206.9904065,1.31826
1383.3009480003966,1697381207.1739228,1.37767
1388.7944779999088,1697381207.2638993,1.38299
1328.3052839979064,1697381207.2899222,1.32445
1471.9548069988377,1697381207.4670794,1.46860
1478.98763700141,1697381207.4810827,1.47598
1424.5525429978443,1697381207.4888713,1.41935
1491.6141540015815,1697381207.5747542,1.48665
1490.3352000001178,1697381207.5812247,1.48550
1495.3896260012698,1697381207.662,1.48835
1502.372901999479,1697381207.6748598,1.49740
1503.2271050004056,1697381207.6832638,1.49782
1433.3731480001006,1697381207.6941028,1.42766
1430.0461340026231,1697381207.6990066,1.42314
1501.0804409976117,1697381207.7784173,1.49245
1491.8731990001106,1697381207.785552,1.48717
1493.44746800125,1697381207.8679547,1.48766
1501.004024001304,1697381207.8832767,1.49567
1408.2750099987607,1697381207.9937572,1.40328
1421.2978260002274,1697381208.1903565,1.41693
1486.3532300005318,1697381208.4773502,1.48142
1483.3686109996052,1697381208.6580737,1.47756
1495.855044999189,1697381208.7602365,1.49121
1473.126647000754,1697381208.7636344,1.46881
1333.9239390006696,1697381208.801447,1.32960
1381.4424439988215,1697381208.8632865,1.37606
1379.5739730012428,1697381208.8691075,1.37368
1320.7283750016359,1697381208.896059,1.31571
1375.4334170007496,1697381208.957096,1.36995
1303.6346400003822,1697381208.9660954,1.29971
1296.5278800002125,1697381208.9718704,1.29249
1299.9055899999803,1697381208.9836102,1.29591
1291.0314140026458,1697381208.9855196,1.28533
1290.7028010013164,1697381208.9900806,1.28728
1221.7688070013537,1697381209.000671,1.21791
1218.126215000666,1697381209.0041428,1.21418
1192.8651979978895,1697381209.06126,1.18911
1189.4681049998326,1697381209.0732486,1.18475
1101.4184470004693,1697381209.095575,1.09777
1004.7869049994915,1697381209.1956642,1.00065
1007.5601079988701,1697381209.4855156,1.00297
1014.0993519999029,1697381209.6727865,1.00871
1021.7841190024046,1697381209.7825074,1.01806
1031.3323699992907,1697381209.7954063,1.02691
1187.0838590002677,1697381209.988899,1.18430
1134.7081489984703,1697381209.9986942,1.12775
1192.0517709986598,1697381210.0619354,1.18629
1184.743777001131,1697381210.0814803,1.18019
1130.317612001818,1697381210.0878808,1.12675
1203.312112000276,1697381210.169902,1.19995
1204.6420549995673,1697381210.176976,1.19909
1206.8690800006152,1697381210.1908596,1.20334
1210.0250930016045,1697381210.1959,1.20576
1283.367587999237,1697381210.273848,1.28009
1294.0537040012714,1697381210.2951698,1.29089
1357.7832959999796,1697381210.3621728,1.35580
1309.0267350016802,1697381210.3705356,1.30676
1309.47088999892,1697381210.3829703,1.30767
1372.4693940021098,1697381210.4683204,1.36968
1379.6966270019766,1697381210.5758388,1.37584
1280.9536530003243,1697381210.7672105,1.27500
1295.1525309981662,1697381210.9685721,1.29014
1284.2314459994668,1697381211.0674818,1.27822
1277.563937001105,1697381211.073549,1.27311
1278.4672510024393,1697381211.2680275,1.27333
1280.4848350024258,1697381211.279771,1.27529
1223.6246390020824,1697381211.2863595,1.21743
1301.384025002335,1697381211.383591,1.29590
1302.354187999299,1697381211.3908298,1.29418
1291.293531001429,1697381211.46182,1.28346
1291.521797000314,1697381211.4690394,1.28620
1283.1609150016448,1697381211.4745657,1.27740
1286.0187549995317,1697381211.4825306,1.28122
1284.6468450006796,1697381211.5591006,1.27902
1283.82940800293,1697381211.5795863,1.27853
1223.789994000981,1697381211.586454,1.21986
1294.0384880021156,1697381211.665093,1.29022
1309.795823002787,1697381211.693195,1.30687
1405.3983369994967,1697381211.8741567,1.40158
1411.7073779998464,1697381211.9884777,1.40616
1503.8239310015342,1697381212.2717001,1.49818
1510.251463001623,1697381212.4795516,1.50466
1501.1646909988485,1697381212.5695007,1.49538
1511.1447700001008,1697381212.5854084,1.50594
1488.8171499987948,1697381212.75751,1.48364
1494.6302759999526,1697381212.7750318,1.48878
1496.8062750012905,1697381212.783787,1.49183
1484.14657900139,1697381212.868361,1.47566
1497.2772370019811,1697381212.888729,1.49228
1495.4187879993697,1697381212.9577258,1.49059
1492.750089000765,1697381212.962396,1.48596
1496.9314850022784,1697381212.972129,1.49270
1497.4959419996594,1697381212.98075,1.49171
1433.125347000896,1697381212.9929376,1.42808
1480.1397830015048,1697381213.0600994,1.47612
1481.1509559986007,1697381213.068135,1.47682
1405.5313960016065,1697381213.0711372,1.40108
1389.048590001039,1697381213.082729,1.38572
1321.996400001808,1697381213.196814,1.31650
1388.9250909996917,1697381213.3780382,1.38337
1387.6547119980387,1697381213.6601257,1.38222
1396.047288999398,1697381213.8761938,1.39081
1487.5206430006074,1697381214.0578058,1.48193
1491.132416002074,1697381214.0772104,1.48537
1436.8663679997553,1697381214.195087,1.43106
1496.904073999758,1697381214.2726572,1.49090
1501.6944060007518,1697381214.2860441,1.49671
1515.6299970003602,1697381214.3845973,1.51068
1508.9090680012305,1697381214.3981798,1.50415
1506.0282509984972,1697381214.464298,1.49996
1507.456732000719,1697381214.4704707,1.49943
1510.8961690020806,1697381214.483641,1.50576
1508.6257490002026,1697381214.4900446,1.50359
1575.624228000379,1697381214.5692554,1.56964
1514.6997659976478,1697381214.575231,1.50820
1516.6503780019411,1697381214.5851903,1.51329
1518.9705140001024,1697381214.5905175,1.51445
1593.4697610027797,1697381214.676636,1.58991
1660.7217800010403,1697381214.8582606,1.65510
1606.3658820021374,1697381214.985049,1.60065
1605.265252001118,1697381215.2661035,1.59901
1595.9841559997585,1697381215.4729178,1.59037
1437.0035370011465,1697381215.4954913,1.43135
1503.014369001903,1697381215.580778,1.49743
1500.3792550014623,1697381215.6959465,1.43702
1491.905566999776,1697381215.76533,1.48523
1484.9897220010462,1697381215.771632,1.47881
1487.611950000428,1697381215.8728142,1.48270
1479.6442569968349,1697381215.878411,1.47507
1419.6155850004288,1697381215.884554,1.41249
1488.9819480013102,1697381215.9601119,1.48361
1490.8052009996027,1697381215.9751372,1.48551
1491.9344410009217,1697381215.9825392,1.48713
1423.7562970010913,1697381215.9936416,1.41684
1486.116967000271,1697381216.0619843,1.48087
1490.612206998776,1697381216.0764537,1.48386
1491.8634370005748,1697381216.082859,1.48749
1494.445608001115,1697381216.1717627,1.48865
1434.4681950024096,1697381216.2933836,1.42864
1487.4436220015923,1697381216.4731889,1.48216
1413.020392999897,1697381216.679962,1.40726
1495.8542740023404,1697381216.9694853,1.48972
1491.1593290016754,1697381216.98734,1.48614
1491.4516030003142,1697381217.0728238,1.48594
1495.1844360002724,1697381217.1915834,1.49220
1497.0704340012162,1697381217.2631981,1.49110
1499.6627749969775,1697381217.2719429,1.49434
1496.7186190006032,1697381217.3702128,1.49189
1496.2937000018428,1697381217.3752322,1.49032
1504.227968998748,1697381217.3894413,1.49881
1451.162107001437,1697381217.4117846,1.44619
1492.7690539989271,1697381217.4684913,1.48773
1496.0244060021068,1697381217.4791224,1.49116
1491.3067520028562,1697381217.48552,1.48679
1499.5801840013883,1697381217.5623748,1.49392
1495.6154329993296,1697381217.5727227,1.49031
1501.4199040015228,1697381217.5848546,1.49564
1489.4427079998422,1697381217.6617274,1.48437
1399.5997909987636,1697381217.693468,1.39548
1317.5747040004353,1697381217.7913034,1.31111
1289.5995090002543,1697381217.970135,1.28476
1196.9842079997761,1697381218.1672263,1.19051
1269.7294909994525,1697381218.2578018,1.26427
1215.4070739998133,1697381218.289061,1.20932
1266.377027000999,1697381218.4586425,1.26058
1208.6619129986502,1697381218.472537,1.20306
1216.503339997871,1697381218.4891543,1.21004
1206.6798310006561,1697381218.5774086,1.20106
1210.617453998566,1697381218.5862837,1.20656
1203.6371200010763,1697381218.5936267,1.19896
1251.5733430009277,1697381218.6636832,1.24890
1197.2130310023203,1697381218.666148,1.19340
1188.9789359993301,1697381218.668469,1.18553
1189.9753879988566,1697381218.6759117,1.18690
1123.1393289999687,1697381218.6859834,1.11687
1121.007046996965,1697381218.694215,1.11694
1187.4683460009692,1697381218.7729797,1.18121
1127.1208779980952,1697381218.7894251,1.12232
1202.508657999715,1697381218.8963976,1.19930
1284.9782129997038,1697381219.076784,1.28085
1318.3731730023283,1697381219.2890327,1.31463
1390.0583180002286,1697381219.558024,1.38458
1323.1696230031957,1697381219.581377,1.31920
1302.194943997165,1697381219.5917952,1.29762
1231.1949719987751,1697381219.6903746,1.22666
1225.9300369987614,1697381219.698858,1.22230
1279.5075009998982,1697381219.769308,1.27447
1285.1147319997835,1697381219.8628738,1.28202
1280.857775000186,1697381219.86743,1.27848
1276.459294000233,1697381219.8703823,1.27419
1217.5650720018893,1697381219.88156,1.21458
1218.9204360001895,1697381219.8853765,1.21663
1220.7091860000219,1697381219.889433,1.21832
1216.872125001828,1697381219.8930612,1.21456
1270.7349349984725,1697381219.9569752,1.26853
1268.2354969983862,1697381219.9626677,1.26651
1194.7559660002298,1697381219.9681933,1.19064
1195.1261759968475,1697381219.9850607,1.19143
1173.619561999658,1697381220.0706174,1.16888
1112.8254019968153,1697381220.1902778,1.10718
1180.1032930015936,1697381220.4696555,1.17595
1038.774578999437,1697381220.5973372,1.03300
1180.6885170008172,1697381220.7624626,1.17751
1181.954906998726,1697381220.7741435,1.17886
1192.7079660017625,1697381220.8834455,1.18943
1267.3448019995703,1697381220.9666533,1.26395
1219.518882000557,1697381220.98948,1.21408
1212.8035860005184,1697381221.0760498,1.20964
1290.7806920011353,1697381221.1586735,1.28709
1296.1007230005634,1697381221.1669347,1.29177
1299.1411559996777,1697381221.1810925,1.29631
1302.5150270004815,1697381221.1882033,1.29993
1305.0983100001758,1697381221.1948037,1.30265
1304.7810929965635,1697381221.1980953,1.30260
1251.6911549973884,1697381221.2088912,1.24991
1297.6123350017588,1697381221.2605078,1.29587
1298.9286099982564,1697381221.267346,1.29710
1294.7647539986065,1697381221.280016,1.29289
1229.3388500002038,1697381221.3004692,1.22514
1267.8123339974263,1697381221.4586864,1.26342
1194.1499309978099,1697381221.6643465,1.18959
1181.1399990001519,1697381221.77906,1.17613
1129.8036759981187,1697381221.8927987,1.12529
1199.7100970002066,1697381221.974409,1.19476
1197.7432019994012,1697381222.0818937,1.19232
1196.708221003064,1697381222.164072,1.19084
1189.7257909986365,1697381222.1798687,1.18504
1199.3544670003757,1697381222.275908,1.19464
1122.7708509977674,1697381222.2822554,1.11753
1191.5445189988532,1697381222.3595436,1.18603
1184.5536720029486,1697381222.3662205,1.18060
1196.4159449998988,1697381222.3850486,1.19320
1195.2113570005167,1697381222.3904037,1.18882
1260.1949740019336,1697381222.4586878,1.25694
1278.5877429996617,1697381222.4878736,1.27585
1233.4936879997258,1697381222.4944046,1.23058
1303.8063069980126,1697381222.5715456,1.30050
1308.7102680001408,1697381222.589128,1.30585
1487.3120759984886,1697381222.7882066,1.48434
1521.115118997841,1697381222.980452,1.51518
1594.7720529984508,1697381223.2598057,1.58893
1693.4749530009867,1697381223.4731941,1.68790
1690.3974400011066,1697381223.583759,1.68538
1684.8831749994133,1697381223.6600022,1.67929
1675.2419760014163,1697381223.757897,1.66969
1632.1985889990174,1697381223.796888,1.62749
1682.7855449992057,1697381223.8633106,1.67723
1606.994207999378,1697381223.883497,1.60212
1678.9360309994663,1697381223.9619644,1.67350
1616.3331550014846,1697381223.9766293,1.61097
1626.4216310009942,1697381223.9932787,1.62091
1683.279491000576,1697381224.0689,1.67690
1683.5442969968426,1697381224.074479,1.67585
1623.4324209981423,1697381224.082703,1.61790
1687.1965560021636,1697381224.1756907,1.68199
1687.1115080029995,1697381224.1821387,1.68246
1622.136360998411,1697381224.194397,1.61672
1681.0080350005592,1697381224.270613,1.67699
1502.2997119995125,1697381224.291039,1.49832
1483.1694340027752,1697381224.464297,1.47691
1330.43410600294,1697381224.5911753,1.32484
1304.5450350000465,1697381224.7784095,1.29718
1308.3966369995323,1697381224.892757,1.30279
1237.0804130005126,1697381224.8977678,1.23143
1227.8553059986734,1697381224.986441,1.22211
1292.3932880003122,1697381225.0898848,1.28838
1231.6291969982558,1697381225.0955925,1.22635
1290.0564590017893,1697381225.1741803,1.28461
1220.6944150020718,1697381225.1832216,1.21615
1286.328167996544,1697381225.2636557,1.28084
1283.5603700004867,1697381225.2775064,1.27805
1220.5033589998493,1697381225.290031,1.21369
1283.9584850007668,1697381225.3590136,1.27867
1281.8684070007293,1697381225.3651905,1.27563
1212.5002669999958,1697381225.3888335,1.20720
1277.7559319983993,1697381225.4606225,1.27206
1281.4546730005532,1697381225.4765594,1.27490
1296.2807279982371,1697381225.5673575,1.29248
1383.7317889992846,1697381225.675259,1.38000
1328.1764429993927,1697381225.7931826,1.32213
1392.1976950005046,1697381225.9840627,1.38656
1405.524093999702,1697381226.1846263,1.39985
1393.4502030024305,1697381226.2868114,1.38935
1392.8931890004606,1697381226.2911472,1.38823
1394.6102330010035,1697381226.3817174,1.38934
1391.4808100016671,1697381226.4819837,1.38713
