response_time,timestamp,duration
200.2537600346841,1697304067.2410192,0.19879
225.55244498653337,1697304067.4671485,0.22287
314.38130303286016,1697304067.7820005,0.31085
469.38603097805753,1697304068.251648,0.46800
385.26869897032157,1697304068.637417,0.38271
232.97862597974017,1697304068.8707957,0.22973
187.91965302079916,1697304069.0589285,0.18655
203.14382400829345,1697304069.2744727,0.20168
358.74871199484915,1697304069.6336658,0.35600
323.03326099645346,1697304069.9574447,0.31872
599.7716540005058,1697304070.5581133,0.59490
288.2359329960309,1697304070.8469474,0.28429
195.72805595817044,1697304071.0428593,0.19452
201.80057600373402,1697304071.2500026,0.20035
222.58455696282908,1697304071.4731677,0.21989
360.104824998416,1697304071.8341217,0.35573
437.88672203663737,1697304072.2724876,0.43320
459.4152609934099,1697304072.7321415,0.45806
159.40415201475844,1697304072.8917708,0.15809
153.9398409659043,1697304073.087053,0.15243
194.2754549672827,1697304073.3276942,0.19294
238.7066399678588,1697304073.5720847,0.23556
283.2370239775628,1697304073.8559427,0.27892
491.8309620115906,1697304074.3482647,0.48909
415.9276409773156,1697304074.7645829,0.41325
379.14614198962227,1697304075.1438968,0.37795
202.09887600503862,1697304075.34619,0.20094
194.71482897643,1697304075.5410674,0.19343
216.46387100918218,1697304075.7640455,0.21395
510.7365860021673,1697304076.2755218,0.50673
496.0205070092343,1697304076.7721553,0.49230
418.76195900840685,1697304077.1912105,0.41657
179.40362403169274,1697304077.3707957,0.17834
190.2822260162793,1697304077.5824368,0.18907
240.09491602191702,1697304077.832146,0.23761
429.90619398187846,1697304078.2624555,0.42697
408.5271990043111,1697304078.6713054,0.40696
267.87300599971786,1697304078.939692,0.26467
402.27566397516057,1697304079.342332,0.39873
186.52273301267996,1697304079.529105,0.18531
200.48795297043398,1697304079.7439694,0.19885
415.83407297730446,1697304080.1603093,0.41350
309.88255300326273,1697304080.4708524,0.30630
583.7965759565122,1697304081.0555432,0.57967
294.6396630140953,1697304081.3507824,0.29067
182.78521101456136,1697304081.5338025,0.18131
199.48611897416413,1697304081.7506363,0.19820
424.66589098330587,1697304082.1767263,0.42217
282.6605169684626,1697304082.4603176,0.27907
402.83196698874235,1697304082.86384,0.39752
409.3144459766336,1697304083.2735624,0.40639
195.28290099697188,1697304083.4691064,0.19395
192.24103196756914,1697304083.6666589,0.19107
188.37945500854403,1697304083.8623586,0.18677
356.096968986094,1697304084.2307408,0.35493
318.92778497422114,1697304084.5502267,0.31632
325.96244901651517,1697304084.8769705,0.32170
393.28451501205564,1697304085.2706957,0.38969
208.60454702051356,1697304085.479521,0.20733
183.63483203575015,1697304085.6633656,0.18233
190.10616902960464,1697304085.870806,0.18836
361.52146995300427,1697304086.2416573,0.36004
390.23484801873565,1697304086.6323595,0.38768
496.753423998598,1697304087.129931,0.49209
343.3450789889321,1697304087.4742386,0.33765
281.627177959308,1697304087.7562664,0.27883
193.74100997811183,1697304087.9501727,0.19260
302.7965920045972,1697304088.260288,0.30151
469.5017110207118,1697304088.7299945,0.46813
239.40601601498201,1697304088.9698215,0.23715
593.6463039834052,1697304089.5641167,0.58973
216.74118103692308,1697304089.78125,0.21398
200.98480099113658,1697304089.9823935,0.19991
196.75816094968468,1697304090.1793442,0.19567
548.8879200420342,1697304090.7325633,0.54766
404.8606540309265,1697304091.1382878,0.40149
325.8165509905666,1697304091.464975,0.32051
385.1804690202698,1697304091.850498,0.38213
187.82993004424497,1697304092.0385647,0.18659
195.8495529834181,1697304092.2469044,0.19438
486.7337039904669,1697304092.7380466,0.48549
302.10797500330955,1697304093.0408108,0.29911
406.99635399505496,1697304093.4488997,0.40182
388.1745780236088,1697304093.8375764,0.38429
191.17893499787897,1697304094.0289645,0.18988
197.22408801317215,1697304094.235558,0.19595
221.14641504595056,1697304094.460362,0.21859
402.12953300215304,1697304094.863211,0.39795
413.97452395176515,1697304095.2775695,0.41131
483.5774159873836,1697304095.7613864,0.48219
184.20300696743652,1697304095.94583,0.18275
190.6695730285719,1697304096.1528397,0.18938
203.36312800645828,1697304096.3655272,0.20155
174.55402400810272,1697304096.5407276,0.17197
389.2942059901543,1697304096.9560082,0.38402
372.88972502574325,1697304097.32943,0.36931
418.04987302748486,1697304097.7477496,0.41624
286.77478700410575,1697304098.0347216,0.28558
202.59701000759378,1697304098.2375438,0.20135
193.2609670329839,1697304098.43101,0.19195
314.5475329947658,1697304098.7528563,0.31317
477.95253701042384,1697304099.2309823,0.47675
247.79854103690013,1697304099.4794998,0.24482
359.3636600417085,1697304099.8396096,0.35355
332.9191709635779,1697304100.172909,0.33026
196.27584394766018,1697304100.369408,0.19491
197.02531601069495,1697304100.5707743,0.19548
257.8531009494327,1697304100.8321848,0.25502
425.4603689769283,1697304101.2580504,0.42258
402.6693539926782,1697304101.661287,0.39983
387.5835289945826,1697304102.0495505,0.38290
320.60991902835667,1697304102.3705428,0.31519
180.68219197448343,1697304102.5514216,0.17954
186.50680396240205,1697304102.7582827,0.18518
470.3741180128418,1697304103.2419982,0.46864
292.9996139719151,1697304103.5354493,0.29052
308.04657097905874,1697304103.8439198,0.30489
420.4254809883423,1697304104.2645524,0.41898
182.5275319861248,1697304104.4472566,0.18147
185.22056099027395,1697304104.6508248,0.18395
173.56310703326017,1697304104.8388634,0.17107
408.24483800679445,1697304105.273716,0.40522
463.6640659882687,1697304105.7376351,0.46232
336.4885780028999,1697304106.0745494,0.33402
291.2687470088713,1697304106.3662412,0.28790
196.0144559852779,1697304106.5624292,0.19478
201.0674100019969,1697304106.767814,0.19960
204.3848400353454,1697304106.9725006,0.20245
379.3860590085387,1697304107.352286,0.37718
418.19055599626154,1697304107.7707734,0.41609
565.0266809971072,1697304108.3359962,0.56393
206.6097569768317,1697304108.5428338,0.20534
194.47086803847924,1697304108.7374768,0.19326
123.08460200438276,1697304108.8669126,0.12179
337.02631294727325,1697304109.2807884,0.33564
450.2703539910726,1697304109.7312937,0.44887
223.85274298721924,1697304109.9558165,0.22054
387.4301010509953,1697304110.3438334,0.38385
215.96165600931272,1697304110.5600612,0.21422
201.90667203860357,1697304110.7621403,0.20059
179.49265602510422,1697304110.941795,0.17818
471.32060502190143,1697304111.4346776,0.46860
410.05680098896846,1697304111.845278,0.40686
421.04852199554443,1697304112.2665503,0.41947
390.3576929587871,1697304112.657119,0.38922
192.74153199512511,1697304112.850099,0.19136
295.0946929631755,1697304113.153857,0.29264
510.79514395678416,1697304113.6652668,0.50722
392.9206840111874,1697304114.0587099,0.38964
329.2982889688574,1697304114.3887863,0.32511
357.52980603137985,1697304114.746743,0.35420
200.31081896740943,1697304114.9472623,0.19917
186.68602698016912,1697304115.1341612,0.18528
423.69880800833926,1697304115.5727093,0.42048
282.70030196290463,1697304115.8560386,0.27836
410.3083739755675,1697304116.2665904,0.40843
484.4180110376328,1697304116.7512426,0.48315
119.13693102542311,1697304116.8706257,0.11754
211.18906600167975,1697304117.1633747,0.20930
192.0859320089221,1697304117.3558936,0.18960
414.57241802709177,1697304117.7791457,0.41211
475.4725020029582,1697304118.2547781,0.47444
477.2170690121129,1697304118.7321885,0.47603
205.55836497806013,1697304118.9379554,0.20320
199.48094501160085,1697304119.1376646,0.19810
138.24941200437024,1697304119.2772477,0.13670
393.01697397604585,1697304119.7314537,0.39176
223.66361500462517,1697304119.9555738,0.22080
386.95774402003735,1697304120.3430023,0.38280
403.5993699799292,1697304120.7468572,0.40215
142.61874702060595,1697304120.88968,0.14146
189.5334770088084,1697304121.1376927,0.18784
198.97254405077547,1697304121.3470788,0.19757
227.53744502551854,1697304121.575093,0.22511
383.6718359962106,1697304121.9594686,0.37996
377.4463059962727,1697304122.3377247,0.37331
432.2747990372591,1697304122.7705085,0.42945
194.72964201122522,1697304122.965435,0.19348
179.31025300640613,1697304123.15109,0.17793
192.44751200312749,1697304123.364029,0.19067
401.24749700771645,1697304123.7725942,0.39997
483.6102249682881,1697304124.2564123,0.48236
323.47377203404903,1697304124.5801275,0.32214
370.9093970246613,1697304124.9514737,0.36830
212.96727698063478,1697304125.164826,0.21022
207.25306699750945,1697304125.3723264,0.20584
183.36477800039575,1697304125.5559304,0.18195
574.8066669912077,1697304126.1484292,0.57192
492.1900689951144,1697304126.6413352,0.48375
321.6155159752816,1697304126.9635327,0.31789
294.25341199385,1697304127.2581267,0.28643
173.00371202873066,1697304127.4313102,0.17194
197.47140700928867,1697304127.6561365,0.19598
391.2766380235553,1697304128.0500894,0.38830
396.6973299975507,1697304128.4476743,0.39264
307.2147369966842,1697304128.755591,0.30338
499.10730199189857,1697304129.25512,0.49599
202.04544300213456,1697304129.4573922,0.20075
199.48990701232105,1697304129.6570992,0.19808
210.2549410192296,1697304129.8688965,0.20786
404.86336598405614,1697304130.2741404,0.40213
389.16929299011827,1697304130.6640487,0.38586
215.60838201548904,1697304130.8801913,0.21187
255.8335950016044,1697304131.1365314,0.25352
218.0383030208759,1697304131.3550198,0.21508
185.82214997150004,1697304131.541054,0.18452
198.05208803154528,1697304131.753432,0.19661
291.3794460473582,1697304132.04739,0.28876
389.1679410007782,1697304132.4371934,0.38503
344.4709720206447,1697304132.7820654,0.34111
460.0031769950874,1697304133.2422516,0.45873
195.29224303551018,1697304133.4377182,0.19422
194.77864500368014,1697304133.6377995,0.19316
197.18916795682162,1697304133.8403184,0.19593
393.2598579558544,1697304134.2359002,0.39211
227.75956301484257,1697304134.4642558,0.22531
365.15141400741413,1697304134.82988,0.36186
413.9944820199162,1697304135.2441273,0.41259
193.15014698076993,1697304135.4374762,0.19177
189.67239797348157,1697304135.634463,0.18831
190.0015650317073,1697304135.8348386,0.18839
296.44463397562504,1697304136.1421735,0.29348
226.16893897065893,1697304136.3689036,0.22254
396.77475998178124,1697304136.7659163,0.39499
469.70063605112955,1697304137.2358758,0.46841
308.7725410005078,1697304137.5449095,0.30732
195.24109200574458,1697304137.7403634,0.19365
188.8819049927406,1697304137.9345305,0.18744
303.66493394831195,1697304138.249478,0.30238
389.5591879845597,1697304138.639499,0.38675
315.0969700072892,1697304138.9555693,0.31071
400.2428269595839,1697304139.3566544,0.39528
381.4827949972823,1697304139.7386038,0.37810
153.77602801891044,1697304139.8925805,0.15266
195.34276699414477,1697304140.1352787,0.19344
199.981015000958,1697304140.3399742,0.19693
432.8418539953418,1697304140.7732515,0.42957
391.060457972344,1697304141.164931,0.38803
213.2472619996406,1697304141.3788202,0.20915
451.7990410095081,1697304141.8308997,0.44992
155.3023110027425,1697304141.9863813,0.15404
202.41686701774597,1697304142.2342367,0.20104
405.7865510112606,1697304142.6406624,0.40299
398.3051720424555,1697304143.0398738,0.39264
496.2149769999087,1697304143.5371492,0.49099
339.6733460249379,1697304143.8773706,0.33449
195.3371079871431,1697304144.0729342,0.19406
206.99046505615115,1697304144.2852564,0.20567
344.9743330129422,1697304144.6307123,0.34263
244.01635205140337,1697304144.8752706,0.24010
399.57271597813815,1697304145.2751496,0.39757
479.3344259960577,1697304145.7547076,0.47804
190.90723700355738,1697304145.9458256,0.18960
199.46894701570272,1697304146.1547124,0.19788
206.82026498252526,1697304146.36178,0.20535
372.56025098031387,1697304146.7345822,0.37122
405.34871799172834,1697304147.140547,0.40166
337.306686968077,1697304147.4786816,0.33233
352.8842580271885,1697304147.8319793,0.34938
206.81135600898415,1697304148.0389833,0.20544
205.25778597220778,1697304148.2444603,0.20416
201.86239201575518,1697304148.4465237,0.20073
311.67751899920404,1697304148.7584105,0.31037
482.9665769939311,1697304149.241613,0.48165
327.76812597876415,1697304149.569823,0.32533
395.66354895941913,1697304149.9660141,0.39246
210.31250100350007,1697304150.1766987,0.20787
202.2536969743669,1697304150.37919,0.20065
197.07667297916487,1697304150.5765142,0.19568
454.48704302543774,1697304151.0348082,0.45148
